timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
392,305.233636,49,6.22925787755102,6.22925787755102,0.0,0.0
392,293.329622,49,5.98631881632653,6.107788346938775,0.0,0.0
456,373.902506,57,6.559693087719299,6.2584232605322825,0.0,0.0
536,410.372788,67,6.124966985074627,6.225059191667869,0.0,0.0
544,459.122637,68,6.751803485294118,6.330408050393119,0.0,0.0
688,211.939736,37,5.728100972972973,6.230023537489761,0.0,0.0
688,596.420202,86,6.935118627906977,6.330751407549363,0.0,0.0
696,624.13032,87,7.17391172413793,6.436146447122934,0.0,0.0
808,272.595739,44,6.195357704545454,6.409392142392103,0.0,0.0
928,457.017941,67,6.821163298507463,6.450569258003638,0.0,0.0
944,873.100274,118,7.39915486440678,6.536804313131197,0.0,0.0
1008,392.215633,59,6.647722593220339,6.546047503138625,0.0,0.0
1104,473.44498,70,6.7634997142857145,6.562774596303786,0.0,0.0
1160,396.500762,58,6.836220034482759,6.58230641331657,0.0,0.0
1200,433.957499,64,6.780585921875,6.595525047220465,0.0,0.0
1264,384.309445,57,6.74227096491228,6.604696667076204,0.0,0.0
1352,583.692605,83,7.032441024096385,6.629858099842097,0.0,0.0
1392,364.551075,58,6.285363362068966,6.610719503299145,0.0,0.0
1480,457.284993,67,6.825149149253731,6.62200527413886,0.0,0.0
1712,516.878751,76,6.801036197368421,6.630956820300338,0.0,0.0
1776,427.327185,64,6.676987265625,6.633148746268179,0.0,0.0
1792,715.146384,98,7.297412081632653,6.663342534239291,0.0,0.0
1832,347.015819,55,6.309378527272727,6.647952794805962,0.0,0.0
1840,403.27927,61,6.6111355737704915,6.646418743929485,0.0,0.0
1856,305.991271,47,6.510452574468085,6.640980097151028,0.0,0.0
1864,608.977906,88,6.920203477272727,6.651719457924941,0.0,0.0
1920,626.721239,90,6.963569322222222,6.663269452898914,0.0,0.0
2088,292.327777,47,6.219739936170213,6.647429113015746,0.0,0.0
2152,207.066563,36,5.751848972222223,6.61654703919528,0.0,0.0
2168,236.016297,42,5.619435642857143,6.583309992650675,0.0,0.0
2296,379.38267,63,6.021947142857143,6.576399634827547,0.0,0.0
2368,508.643851,74,6.8735655540540535,6.605974526085131,0.0,0.0
2408,472.914756,69,6.853837043478261,6.61577932461043,0.0,0.0
2456,530.145442,77,6.88500574025974,6.641113949783266,0.0,0.0
2464,284.107759,47,6.044845936170213,6.617548698145802,0.0,0.0
2544,290.96023,47,6.190643191489362,6.632966772096348,0.0,0.0
2640,640.070375,90,7.111893055555556,6.638859253017967,0.0,0.0
2672,434.694569,65,6.6876087538461535,6.622649154008242,0.0,0.0
