#{"t_start": 1784736700.881956, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
186.114352,34,0.105923
746.185842,103,0.376227
289.071486,49,0.495166
299.961895,47,0.615782
241.118262,41,0.736604
344.469122,54,0.883689
301.041591,50,1.020072
288.368819,47,1.145473
572.707245,80,1.355615
262.478556,45,1.465789
279.827184,46,1.581426
255.446555,46,1.70267
379.826934,59,1.845712
240.635185,41,1.94859
409.512863,62,2.115695
794.830218,110,2.395326
307.252691,51,2.575684
430.140579,63,3.663867
1206.561857,157,4.069773
239.284128,42,4.176448
1142.058838,152,4.581806
379.557308,57,4.728578
298.478232,49,4.859439
425.9871,63,5.020835
567.624211,81,5.229161
563.038634,83,5.435283
305.900921,49,5.565615
412.35335,63,5.723146
392.5681,63,6.477878
815.031748,112,6.785416
377.455665,59,7.957955
1136.362534,153,8.371235
587.402254,84,8.595318
503.043136,73,8.792673
309.603423,55,8.943063
321.976989,51,9.086125
259.050674,43,9.207591
477.692565,75,9.413198
413.530458,67,9.603037
388.523935,60,9.775401
342.710407,56,9.933625
592.65292,85,10.165687
397.680722,61,10.332952
363.247763,59,10.495887
626.644807,91,10.7387
445.082694,68,11.920071
294.014643,50,12.061639
391.915505,60,12.2223
336.54795,53,12.362202
353.067667,55,12.510777
329.918765,52,12.654908
751.041085,104,12.932382
1125.557541,151,13.328237
659.43193,94,14.320619
948.546607,133,14.666993
651.64235,95,14.906649
284.060592,44,15.017123
404.162388,69,16.140876
659.851992,95,16.37921
1605.050704,211,16.893823
562.165758,80,17.097846
434.862857,68,17.266317
1180.150485,156,17.675987
721.480798,103,17.962696
1020.360478,136,18.26128
622.984766,89,18.468856
1039.434668,140,19.760293
1511.8285,202,20.202695
1313.917097,176,20.590045
2647.043432,349,22.437542
1788.635626,232,23.009595
3036.934484,389,24.735394
1087.632496,149,25.050343
1387.670348,183,25.443187
1495.949047,197,25.870595
24440.073735,3001,43.152032
