#{"t_start": 1784736700.8895562, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
274.058829,45,0.132071
230.548682,39,0.231861
268.684275,43,0.342343
301.831944,49,0.463498
462.265929,69,0.644741
419.941142,61,0.815568
248.777909,41,0.927539
800.964396,109,1.218025
478.2913,69,1.399269
355.86878,56,1.533157
360.983741,59,1.688176
269.927073,43,1.793686
353.112764,55,1.929375
792.47868,108,2.213171
239.347476,43,2.324213
313.255648,50,2.491962
477.623441,70,2.681685
397.697878,61,3.757513
216.18624,37,3.854383
229.61262,41,3.959244
308.357171,48,4.093243
450.758601,71,4.267061
1024.841401,139,4.648012
420.469089,64,4.809974
698.519058,97,5.062022
145.585027,28,5.134901
356.779249,57,5.279323
692.203607,97,5.526948
736.939333,102,5.789401
396.571343,61,6.530589
317.624266,55,6.674521
338.340564,55,6.851676
585.765239,86,8.085813
1105.172024,147,8.482943
326.953175,55,8.630763
329.717371,52,8.766936
385.360258,62,8.939955
327.44803,55,9.091925
469.400236,73,9.298815
342.192148,54,9.439937
440.548626,67,9.643632
602.932221,86,9.877403
450.610789,68,10.068566
427.371775,67,10.246806
769.20779,105,10.543453
242.732659,43,10.657667
375.632654,63,11.818485
763.430877,107,12.116897
619.50344,88,12.348837
354.431187,55,12.497085
340.413438,55,12.651669
753.975748,106,12.932638
337.306759,54,13.059384
625.466007,88,13.305873
432.828002,68,13.48047
439.742654,67,14.404902
335.250954,52,14.541953
358.348977,59,14.692392
189.347386,37,14.7871
293.233128,48,14.908702
659.759024,95,15.14226
562.873881,81,16.294278
1019.90905,137,16.629746
501.649801,76,16.818969
1343.767043,181,17.276614
644.090462,95,17.527583
1156.09901,154,17.945088
692.43924,98,18.158089
852.606037,116,18.424929
650.96461,97,18.673736
1969.042065,256,20.186131
677.45851,97,20.401687
710.299372,100,20.620092
2919.687604,369,22.52548
1035.775549,144,22.880443
1302.293131,176,24.150882
1044.715112,141,24.45592
2035.178635,266,25.029143
2140.343059,282,25.639887
690.143241,97,25.847931
2853.427623,388,27.495865
