#{"t_start": 1784741367.1197052, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
744.669997,101,0.248333
613.099033,89,0.463832
265.253878,45,0.580997
329.435623,52,0.70773
279.820218,45,0.820533
721.668856,101,1.067073
477.22203,72,1.26525
308.653501,51,1.378917
327.689794,51,1.497234
286.904184,46,1.604506
265.592759,43,1.705471
556.261213,78,1.886553
343.495308,56,2.016132
333.241743,53,2.139496
434.182238,63,2.278823
370.315699,56,2.408887
192.214916,36,3.28526
444.53629,66,3.431983
272.724543,47,3.566427
284.1961,50,3.69233
221.209676,41,3.783459
576.786759,85,3.975566
491.769009,72,4.13553
412.343092,63,4.278592
327.730088,52,4.39566
476.272332,72,4.56323
378.178849,56,4.693693
239.721716,43,4.795068
408.008533,62,4.938772
499.669798,74,5.111211
377.082579,58,5.692402
624.399659,85,5.892574
586.573146,81,6.070506
596.486974,89,7.07377
485.791539,71,7.236871
280.853524,48,7.346394
364.605715,54,7.468173
397.120705,63,7.607866
322.441223,51,7.725256
381.697389,60,7.857394
860.167895,116,8.118413
457.42376,68,8.26994
229.180408,40,8.360761
249.455867,42,8.459371
590.957059,87,8.656775
238.476936,40,8.750848
255.882168,46,8.853929
618.850709,91,9.051085
372.397959,57,9.18279
761.898658,105,10.206823
279.977273,46,10.309943
1062.788293,143,10.623403
489.516036,74,10.789471
729.364785,104,11.014204
307.071727,50,11.128337
381.543687,59,11.270075
397.505732,62,11.409758
743.679248,105,12.088043
755.855653,105,12.331338
313.227293,51,12.448336
278.016478,47,12.555832
1025.892331,139,13.689794
1515.63972,198,14.134966
548.517691,79,14.312677
1579.306636,207,14.771195
321.369038,52,14.901635
532.630348,79,15.078689
934.91054,137,15.379205
1310.145172,175,15.763086
994.945711,135,16.84437
569.934603,86,17.029961
2536.495611,324,18.575137
931.069645,128,18.859337
709.618883,99,19.081024
903.384058,126,19.36325
466.9293,70,19.518063
551.073382,83,19.698568
3539.688248,446,21.47298
2213.545548,285,22.089598
993.945366,133,22.38298
968.074055,132,22.66889
2418.778295,314,24.13904
3633.837795,462,26.627992
2327.586947,302,28.108326
676.977686,97,28.311224
1478.589552,195,28.724421
