#{"t_start": 1784741367.1241047, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
183.335863,34,0.087412
291.049976,48,0.198492
402.693635,60,0.344054
462.836747,69,0.513347
306.042369,49,0.637286
416.520937,61,0.790169
380.830954,59,0.932617
595.870074,86,1.170168
376.662461,57,1.302169
516.601116,74,1.469622
232.83439,39,1.560571
334.024823,51,1.681799
955.593857,129,1.979429
484.790579,71,2.145431
401.034256,62,2.283243
408.319942,63,2.428484
487.792732,72,3.385887
651.176282,94,3.636624
874.101308,119,3.901926
505.087549,73,4.066919
482.453581,70,4.226485
264.194994,47,4.327864
482.616995,69,4.488055
182.016863,35,4.573404
251.467914,44,4.672066
272.572234,45,4.778265
232.534365,41,4.876845
436.309858,66,5.029563
261.460676,43,5.127755
412.890797,61,5.720505
323.445245,55,5.844485
330.874135,52,5.965398
412.241524,63,6.902801
613.887089,87,7.101024
416.739912,63,7.247341
609.505143,87,7.441994
403.415569,64,7.58588
514.139279,75,7.756972
217.582318,38,7.839259
463.207203,75,8.011251
325.830362,58,8.142144
736.93572,103,8.373619
272.096795,45,8.477535
334.414151,52,8.596913
204.556653,39,8.683063
328.714353,53,8.802115
365.741008,59,8.933341
450.519447,69,9.089101
426.577648,65,10.024244
550.600807,83,10.211139
357.425547,58,10.34048
256.715867,45,10.440299
621.619021,91,10.638834
261.410587,44,10.73773
278.939432,49,10.844354
409.225155,62,10.977494
445.382648,69,11.134202
333.974215,53,11.260772
372.860662,59,11.394395
526.101478,76,12.007411
310.957661,48,12.118117
577.32522,82,12.306714
225.878514,40,12.395382
915.987016,124,12.683651
245.490857,43,13.593835
339.937792,56,13.722054
932.240259,128,14.008726
397.290972,60,14.146702
477.397722,74,14.313499
351.416816,55,14.437113
236.391522,42,14.528367
835.851817,114,14.78131
947.589654,135,15.098284
958.913471,129,15.382146
513.520388,75,15.542864
1459.397613,191,16.749724
1192.12327,158,17.089445
589.692906,84,17.272352
885.192719,122,17.543762
983.37855,136,18.681644
609.000424,87,18.873426
707.655271,98,19.092912
2135.871081,274,19.69764
3256.622451,418,21.411991
3243.311841,411,22.302127
870.957915,118,22.560919
4108.089178,517,25.959425
3185.875822,405,26.841273
1562.564839,209,28.116003
777.425134,108,28.340878
7043.347126,877,30.198565
