#{"t_start": 1784741367.1264436, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
230.167347,40,0.09911
467.635,68,0.257096
250.319691,43,0.363523
508.608032,74,0.549765
443.094612,66,0.712601
324.45733,52,0.840606
351.591192,54,0.970181
268.758532,45,1.084384
539.445908,77,1.2898
364.864107,55,1.416814
378.902783,58,1.5492
599.223147,87,1.753105
273.485754,45,1.855862
693.154699,97,2.079485
281.84978,45,2.186354
295.832432,48,2.292991
934.432799,128,3.378628
577.257453,84,3.597105
455.776576,68,3.757525
1272.583032,167,4.135156
291.708429,51,4.250086
230.110105,40,4.337215
436.516582,67,4.493132
216.222097,39,4.590671
263.289435,44,4.687743
204.712028,36,4.770897
378.725221,60,4.911154
249.345255,43,5.012326
314.088137,52,5.133607
340.89796,54,5.706432
387.408646,59,5.842725
347.53697,54,5.96834
714.525343,99,6.987837
368.618153,57,7.119046
315.999367,50,7.233684
333.791822,55,7.357495
206.82178,37,7.44034
586.121974,84,7.630812
518.731747,76,7.800275
502.341309,74,7.968863
395.938066,61,8.101012
346.338152,57,8.229864
346.614317,55,8.354878
321.577195,54,8.483009
595.009279,86,8.675016
381.622565,59,8.810036
387.914718,62,8.946625
452.855853,69,9.103811
474.083053,71,10.053465
304.781346,50,10.163141
304.554353,52,10.279264
462.254834,70,10.434828
857.791178,118,10.692883
363.242235,58,10.822828
1090.87836,148,11.149439
619.78447,87,11.354902
488.345663,71,11.955216
263.160641,45,12.055612
847.84614,116,12.325412
525.231667,75,12.50038
501.558061,77,12.673853
853.217299,118,13.756388
530.321217,77,13.924277
544.776866,80,14.10993
958.779283,136,14.413928
645.51089,94,14.62258
302.466995,47,14.72533
435.775846,71,14.900302
401.319518,62,15.039339
350.934449,55,15.162749
562.87351,81,15.337463
689.531874,96,15.547759
604.902654,86,15.735601
1608.509329,218,16.997937
718.083002,101,17.211896
742.728247,105,17.449045
1044.013906,140,18.593089
2213.648028,284,19.226519
1582.531505,207,19.67878
2360.217012,303,21.143256
1574.900167,205,21.591979
1366.821242,182,21.981558
1586.844372,207,22.437059
8752.276678,1088,27.08216
978.789657,133,28.182856
1622.64361,211,28.629985
2046.444163,263,29.180852
826.895084,115,29.426193
2035.01034,263,29.979335
1418.303912,186,31.209406
