#{"t_start": 1784741367.112581, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
354.938137,55,0.149409
213.551854,38,0.235806
376.755368,61,0.386728
434.789464,65,0.547006
207.388782,37,0.637529
609.666999,85,0.848066
430.210749,66,1.007752
530.047501,76,1.224586
386.310698,61,1.360308
695.756294,96,1.582058
680.774688,93,1.796607
707.90429,98,2.026785
399.045732,59,2.164093
478.493277,72,2.324865
189.465138,36,2.405104
499.409785,74,3.367196
613.300291,86,3.59148
190.487136,35,3.68058
359.541839,55,3.804499
501.798115,72,3.964688
399.78359,62,4.103734
292.683302,47,4.211015
503.778785,74,4.376845
198.794927,36,4.461185
363.785915,56,4.595216
368.345203,58,4.725752
256.009614,43,4.828913
302.156133,52,4.949423
1030.205146,140,5.723327
311.451546,51,5.839758
214.657008,39,5.930783
722.039601,101,6.955864
301.81298,48,7.064313
330.964011,52,7.181543
328.018834,53,7.305032
463.19625,69,7.461854
264.321465,44,7.557185
420.00429,64,7.703657
754.403121,108,7.949759
626.82274,88,8.143938
427.915605,67,8.293265
495.996568,72,8.459006
413.437473,64,8.607162
326.139648,52,8.725123
288.990323,49,8.835
272.288933,48,8.938848
432.776611,70,9.096624
942.027364,128,10.173212
1265.179463,166,10.543591
1119.321194,149,10.870972
561.109215,81,11.047919
479.680568,70,11.213526
313.173388,49,11.323496
230.342542,42,11.420247
387.450252,65,12.006536
435.225146,65,12.158628
466.469349,69,12.313971
528.550964,79,12.498799
545.0372,76,12.670226
580.248507,83,13.675279
894.632669,123,13.9475
352.550029,62,14.09113
363.844633,57,14.219669
1179.033974,160,14.577996
551.064303,81,14.754902
517.901737,77,14.942914
233.0664,40,15.031871
312.347443,54,15.154162
526.311148,78,15.322593
663.035318,92,15.523059
568.172904,83,15.704656
446.339284,66,16.641115
669.239079,96,16.845846
1513.815302,199,17.275023
487.452134,73,17.438467
406.068688,62,17.579361
828.948521,114,18.662766
1208.474055,162,19.023844
583.981093,88,19.220912
1706.916289,220,19.704771
1440.202924,188,20.918659
543.30892,79,21.089287
1638.656554,214,21.556208
876.655955,120,21.81238
2580.429079,327,22.527128
1129.205699,151,23.651824
1266.487578,172,24.016962
501.761867,73,24.178454
1643.964607,214,26.126143
2206.573077,285,26.747616
