#{"t_start": 1784741367.1173365, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
256.547136,43,0.114625
252.327221,44,0.216139
243.020907,42,0.317696
541.098821,81,0.515576
534.301001,82,0.724838
577.552383,83,0.926795
311.489268,50,1.048068
1103.501469,148,1.422496
242.473687,42,1.518853
390.294013,60,1.655419
628.671943,88,1.861338
237.623628,41,1.957677
383.635893,58,2.09114
339.308093,53,2.21437
283.433155,47,2.320886
289.103664,48,2.428929
392.024257,63,3.366081
277.002303,46,3.468781
323.975272,50,3.613106
452.445138,67,3.771712
656.845233,93,3.984211
416.640445,63,4.12221
455.675557,66,4.271796
456.953871,70,4.428973
389.999929,60,4.571489
1137.206796,150,4.919326
393.74867,60,5.06165
305.195984,48,5.172404
219.63724,36,5.702953
260.886688,44,5.804853
760.961894,107,6.045934
597.573612,85,7.039294
425.890756,65,7.18748
622.094222,87,7.385805
800.166549,108,7.629315
221.947286,42,7.724023
547.814002,83,7.911255
755.173076,104,8.145427
433.479103,67,8.29409
362.117841,57,8.423916
487.498328,74,8.593201
308.686482,51,8.709505
213.789488,38,8.79513
958.205186,130,9.084383
525.555292,81,10.058733
209.020316,39,10.143588
387.746575,60,10.278563
449.565061,72,10.438242
314.83226,49,10.549295
233.517783,40,10.632767
406.04031,61,10.770258
546.067366,79,10.940365
238.664363,42,11.03207
428.278637,67,11.183691
367.40307,57,11.322034
514.241718,77,11.49401
334.72966,54,12.05705
467.538834,71,12.223108
560.163765,85,12.416243
733.241399,104,12.655439
332.099819,53,13.590355
391.082646,63,13.735766
547.372172,84,13.918975
604.795014,87,14.121792
425.276536,67,14.272311
480.178648,72,14.432916
773.867257,107,14.668375
281.950885,47,14.772983
764.190961,107,15.027889
491.028737,74,15.194308
807.509884,110,15.434664
454.122733,68,15.581453
474.829222,71,15.733646
983.837017,134,16.814957
2357.069471,304,17.479412
4030.984336,506,19.441844
1678.858102,217,20.717937
2227.430141,285,21.33839
600.694094,86,21.523251
1602.000971,207,21.967108
1346.146447,177,22.358615
714.077859,99,22.574798
995.276871,134,23.660929
2714.945741,344,25.887443
1743.479923,226,26.375206
1308.42488,172,26.753316
1261.475019,168,27.125501
10808.842687,1346,35.249813
