#{"t_start": 1784741405.0776715, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
261.859806,43,0.118558
724.021174,98,0.347454
489.972507,74,0.529771
459.350042,69,0.690485
230.403422,44,0.80293
332.260371,52,0.924715
226.419697,40,1.017777
539.366177,79,1.198871
342.665999,57,1.322242
495.830574,74,1.487093
347.131273,56,1.612022
430.251764,64,1.75236
327.902441,53,1.868086
576.837002,84,2.057269
576.421377,81,2.238225
325.326397,50,2.351215
305.482923,50,3.2537
585.558927,85,3.44112
384.975118,60,3.574183
432.615495,63,3.720457
324.868051,51,3.835362
512.895036,77,4.023862
362.541319,56,4.146505
312.881414,51,4.279948
417.567936,63,4.43232
371.56327,58,4.560254
381.510874,59,4.697566
276.598901,45,4.797281
223.863588,40,4.884108
255.114566,42,4.982039
467.353153,71,5.610126
441.405526,66,5.760382
602.168508,87,5.95141
399.958453,65,6.892728
428.892862,67,7.043159
182.767313,33,7.123618
214.315738,37,7.205137
342.263973,54,7.325214
436.72304,66,7.469346
476.878742,72,7.628308
273.257188,43,7.725161
490.236977,74,7.891563
275.70133,50,8.006613
302.182851,49,8.118112
316.815709,52,8.235771
662.019027,92,8.444199
323.037764,56,8.564329
316.700312,54,8.687199
488.758426,74,8.851072
553.198511,79,9.021854
631.29276,91,10.011257
293.448686,51,10.124022
840.158137,117,10.379951
291.085012,51,10.489419
444.475541,67,10.634925
484.461914,72,10.78879
494.716998,73,10.948066
744.346008,102,11.167096
379.912042,63,11.308918
506.357065,74,12.100342
346.153636,53,12.215675
476.293291,72,12.368749
1069.120004,144,12.683626
1168.409828,160,13.832868
611.043728,87,14.026361
1025.969024,140,14.343847
409.673276,61,14.480021
753.384449,104,14.705532
1025.63577,139,15.026089
996.376366,136,15.31851
1105.641641,150,15.645444
529.494246,79,16.62589
1966.807615,259,17.200505
941.471546,130,17.494936
597.079449,84,17.68343
1239.397057,165,19.056913
463.530814,70,19.208654
1493.501356,196,19.632036
1683.944512,220,20.907542
869.598952,120,21.166277
1173.752146,156,21.506548
1403.939577,187,21.908236
1520.104927,199,22.338768
1336.799603,176,22.730744
1033.822843,136,23.844575
2878.665775,370,25.856606
1329.404187,176,26.237116
2194.580962,282,26.858883
1171.671036,156,28.005793
4737.660894,625,29.332989
