#{"t_start": 1784741405.086651, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
266.224605,44,0.113374
370.85458,59,0.247251
329.783536,53,0.376309
250.115253,43,0.482623
616.242204,88,0.692785
369.416315,56,0.831414
258.143783,42,0.932053
455.270556,66,1.085634
392.979724,60,1.219097
274.457694,47,1.3187
426.757576,64,1.46049
370.692913,58,1.590065
600.30117,84,1.774684
545.935841,77,1.944839
1066.349649,142,2.262301
376.185649,59,3.186947
405.649432,62,3.324538
545.882214,79,3.499323
397.706415,61,3.636546
812.66375,111,3.890159
294.396368,52,4.022704
673.878078,96,4.243014
635.548101,92,4.471509
387.789372,61,4.612378
319.165071,50,4.7246
597.902883,88,4.919466
417.178215,63,5.056382
304.957304,52,5.647056
304.730884,50,5.761452
254.859043,45,5.85975
556.707369,82,6.835459
362.87148,57,6.963876
344.873193,57,7.098063
655.892088,96,7.311036
512.434469,77,7.482046
500.118528,73,7.642334
338.300242,55,7.764577
573.357556,83,7.95367
359.200091,55,8.078982
316.918969,51,8.194702
626.485738,90,8.397397
698.01712,98,8.611607
344.836312,54,8.734918
614.184682,88,8.926492
649.519611,95,9.919893
534.68435,78,10.097808
614.295387,91,10.297443
993.400801,138,10.596797
522.331421,81,10.769142
1296.070662,172,11.141402
652.81753,93,11.977995
414.815375,65,12.120373
338.010975,53,12.235855
461.819195,70,12.386089
650.767473,94,12.591426
276.876729,48,13.49678
1534.647535,199,13.93085
1131.782877,150,14.268986
718.021496,101,14.496957
1475.74875,193,14.930186
505.509481,76,15.097135
850.721535,118,15.35059
821.003857,115,15.601322
1150.048837,158,16.753291
1017.990237,137,17.064468
538.983796,81,17.241999
1046.821224,143,17.565528
1231.661747,162,18.936806
1222.371181,160,19.283722
1284.801755,170,19.65005
2341.022738,300,21.097525
1115.156306,152,21.428917
2103.524685,268,22.008874
1128.139107,151,22.333305
1113.007077,148,22.65764
2809.343886,356,24.252796
1348.632958,179,25.854208
2183.787584,281,26.46447
2094.772186,273,27.061355
1974.073062,259,28.43465
4214.668404,577,29.65237
4085.004957,530,34.861427
1803.681132,240,35.382219
2120.63661,279,35.993093
