#{"t_start": 1784741405.084363, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
342.56626,52,0.138108
647.5535,91,0.347104
227.125827,40,0.44582
277.20227,45,0.554661
291.442182,48,0.664789
535.788774,77,0.855515
518.66067,76,1.033479
495.055892,72,1.197958
515.910492,76,1.36246
658.280357,92,1.567939
618.40333,87,1.759649
280.928015,49,1.868042
302.982763,50,1.98128
259.773806,42,2.073899
341.992045,55,2.19545
397.116756,59,2.329863
251.386697,44,3.217392
586.395764,88,3.412407
343.11286,53,3.532355
188.635912,35,3.608692
731.526653,101,3.840797
325.161665,53,3.973531
388.610677,59,4.102532
433.230865,66,4.27006
315.861937,50,4.391786
471.642186,70,4.548921
1334.10542,176,4.947174
407.084642,62,5.08441
225.790041,39,5.64374
571.507018,81,5.825351
220.798325,38,5.909589
587.598653,84,6.895626
521.945675,76,7.067888
293.726772,47,7.17304
631.470525,92,7.377633
292.113654,49,7.487453
261.206706,44,7.582232
399.221475,63,7.723818
348.884696,55,7.845318
690.362007,98,8.068686
439.475752,66,8.219673
425.689097,66,8.368046
470.581963,72,8.528695
802.111342,109,8.769681
886.731628,121,9.035823
482.845845,71,9.978969
298.095991,48,10.085203
1463.853237,194,10.510461
475.282934,70,10.662094
528.283193,78,10.831482
417.186309,62,10.9628
870.056868,119,11.220611
443.232722,71,12.009457
417.444479,63,12.147568
465.403125,71,12.298151
287.03304,48,12.40458
390.913949,66,12.549782
393.735515,62,12.68229
1464.546161,192,13.901828
432.529043,67,14.051953
966.371343,130,14.347491
626.291457,90,14.545067
601.710616,87,14.735816
931.355234,129,15.03341
436.290438,65,15.172849
1925.137147,248,15.714443
961.640715,133,16.806443
568.419356,83,16.998988
491.941389,73,17.160227
591.727912,84,17.348346
1377.163523,182,18.773705
1045.298389,141,19.076401
600.475451,86,19.26438
1909.356938,246,19.796315
2019.648662,263,21.163765
1300.56446,172,21.540264
1983.90112,255,22.088595
933.992566,130,22.368097
1110.251849,154,22.710328
1208.945487,162,23.880596
2262.415464,291,25.728939
1432.684239,188,26.128878
716.403202,100,26.345928
2295.519461,294,26.993442
1062.660016,146,28.121159
3111.648514,404,28.977802
2041.98631,276,29.562708
1975.048742,260,30.902278
7488.828167,990,36.342682
