#{"t_start": 1784741405.0746157, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
300.434367,47,0.135952
466.648324,70,0.293908
375.419879,57,0.433719
473.543692,71,0.60309
386.481189,58,0.743654
549.086886,78,0.93187
640.05908,89,1.139959
493.545952,74,1.299818
366.428581,57,1.42397
368.085615,58,1.55361
401.930261,61,1.690692
343.31871,53,1.80689
770.314692,106,2.042601
533.301914,78,2.216496
507.435581,74,3.173633
484.404356,74,3.339929
427.424518,66,3.48567
259.186279,44,3.583527
353.311934,57,3.712375
490.063998,71,3.874999
378.574785,57,4.015836
289.727063,50,4.125701
462.565412,69,4.309899
360.760261,58,4.443526
1285.489438,171,4.827301
269.369863,44,4.925542
540.424988,81,5.105517
393.903654,61,5.716918
406.845783,61,5.851432
529.965081,77,6.816724
554.43915,80,6.996837
937.979737,129,7.289398
455.786328,68,7.438998
401.465406,61,7.574084
429.808494,66,7.720842
444.18203,66,7.869759
322.34327,51,7.986919
498.415918,74,8.154835
396.526285,62,8.292052
348.800791,56,8.422343
736.77119,101,8.643027
397.13147,63,8.784748
578.758162,84,8.968803
331.025653,53,9.870241
853.332829,116,10.130473
409.105597,63,10.264923
818.826545,112,10.510309
493.141165,73,10.66833
425.053227,64,10.808619
594.206113,86,10.993362
737.985093,104,11.214549
712.481343,99,12.065884
1530.910775,200,12.50169
658.233218,94,13.504941
602.125548,87,13.689975
835.694082,114,13.945879
632.284984,90,14.153766
380.618491,61,14.286095
1293.143416,171,14.660327
834.435562,116,14.929878
751.391249,105,15.160494
424.761187,65,15.299844
617.722184,88,15.486446
586.836958,83,15.67581
933.19514,128,16.757286
685.055878,100,16.984951
716.945146,100,17.206979
1197.525126,159,17.564922
1004.416394,138,18.887849
986.879344,133,19.172639
1799.066339,233,19.678597
760.303323,106,20.706741
1399.440369,184,21.101678
2076.190161,266,21.682131
830.611988,116,21.929096
1583.421906,211,22.387775
1052.96622,143,22.701066
757.404056,106,23.752376
1239.789459,170,24.124445
2113.203951,273,25.926508
1098.893737,149,26.248202
1439.846707,190,26.666394
660.631922,93,26.871859
1392.650765,183,28.076298
1427.151537,187,28.482662
2717.887108,356,29.228688
