#{"t_start": 1784741405.089061, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
238.558486,41,0.102024
309.702228,50,0.217859
410.575302,61,0.364228
300.472802,48,0.483783
266.463988,45,0.589952
479.717352,71,0.76012
433.087877,65,0.918784
335.366034,52,1.039327
469.216216,68,1.194011
482.453612,72,1.348969
427.66754,64,1.493854
303.934081,49,1.602137
329.422283,53,1.71849
555.055176,78,1.890332
345.804967,55,2.01293
281.835073,45,2.116954
492.946727,73,2.279689
786.497774,110,3.311872
442.299,67,3.46103
453.743498,68,3.614492
518.115935,76,3.78694
607.71803,89,4.002671
663.848101,94,4.212814
757.806941,107,4.48377
722.154615,100,4.710828
641.670279,90,4.908186
457.078209,69,5.062418
217.155931,39,5.62148
276.659619,47,5.729389
527.286735,76,5.895737
458.984156,67,6.8415
432.908729,66,6.99106
376.292673,59,7.128737
435.900641,69,7.280864
465.719708,68,7.430452
696.619518,98,7.647545
410.890911,63,7.787167
498.36867,73,7.954445
365.985753,59,8.088829
217.564031,39,8.176826
329.487535,52,8.292287
1088.03294,148,8.620564
298.006799,48,8.729684
1042.79806,140,9.038463
313.125199,49,9.931321
604.758148,87,10.129013
625.698915,89,10.320963
930.769514,125,10.591443
870.06355,119,10.850669
773.51064,109,11.083809
351.975474,56,11.20387
956.362135,132,12.127366
584.060732,85,12.309007
428.669041,66,12.454966
608.752096,90,12.648449
1937.923418,249,13.994747
1367.071578,178,14.398855
982.640897,132,14.685119
778.973224,108,14.938793
2560.842985,330,15.656118
1619.537486,209,16.923784
1141.579635,153,17.265158
1466.802528,191,18.714199
1834.386798,235,19.219658
1158.422613,154,19.549235
2229.59506,284,20.965187
1965.084805,253,21.516352
1630.312902,213,21.975823
2126.694811,273,22.568185
3108.296807,394,24.245376
1682.752317,220,25.936085
4211.617192,532,27.098755
2545.778494,325,28.605474
3627.108318,469,29.597632
1862.191974,252,30.919445
6069.597067,779,35.89743
