#{"t_start": 1784735548.30481, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
393.81238,60,0.15468
339.032206,55,0.305979
492.772502,72,0.479117
257.318977,42,0.573641
177.955061,33,0.679055
272.609581,45,0.812879
365.402513,58,0.940417
600.443531,85,1.141452
273.176957,44,1.266856
691.069271,97,1.498682
670.092653,95,1.724888
275.126767,45,1.825602
506.370883,75,1.996665
832.740964,114,2.255594
650.792626,90,2.460292
853.988828,116,3.699376
497.037795,74,3.868082
595.136153,83,4.060475
297.130808,47,4.182437
426.30334,65,4.33948
436.263758,67,4.491412
257.046175,43,4.607101
337.392579,52,4.730086
415.002254,61,4.869268
346.402933,55,4.989032
228.314966,38,5.103728
439.339776,64,5.273591
321.294302,50,5.387515
399.945608,60,6.004349
422.747806,61,6.142551
326.689557,52,6.272974
396.52267,60,7.336933
269.889534,44,7.441952
305.348378,50,7.562337
335.991503,54,7.688794
553.531788,79,7.868137
436.809503,67,8.037407
851.210919,118,8.315806
526.182697,76,8.493259
253.672246,47,8.605296
645.670901,92,8.841714
1111.428347,148,9.218988
333.647865,54,9.340696
340.051686,58,9.475266
453.356596,67,9.627608
1479.696976,191,11.058281
508.156028,74,11.235376
1061.647985,142,11.5639
376.409531,58,11.690309
1767.643177,228,12.335652
1168.323078,156,13.296643
504.405868,76,13.49714
550.738293,81,13.733754
525.808217,76,13.917044
539.041401,80,15.151611
482.900261,72,15.32697
2016.252403,259,15.981422
888.562483,121,16.260514
494.9734,75,16.447913
448.853117,69,16.653196
951.327567,128,16.95668
1095.753692,146,17.285442
256.904228,44,17.382535
1446.042362,189,18.696511
1186.160931,157,19.160566
2130.131041,273,20.671046
748.420843,104,20.914172
783.585517,108,21.14604
1535.055806,201,21.595037
1020.620877,140,22.717202
1666.974111,218,23.292444
1239.275603,162,23.658947
3379.104511,430,24.676868
1344.014752,179,26.555943
1152.807312,153,26.922482
3207.106672,423,32.467525
