timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
272,189.323904,34,5.568350117647059,5.568350117647059,0.0,0.0
344,251.347326,43,5.845286651162791,5.706818384404925,0.0,0.0
432,342.102587,54,6.335233092592593,5.916289953800814,0.0,0.0
440,350.923464,55,6.3804266181818186,6.0323241198960655,0.0,0.0
512,437.634282,64,6.83803565625,6.193466427166852,0.0,0.0
528,436.603126,66,6.615198878787878,6.26375516910369,0.0,0.0
632,267.66207,45,5.948046000000001,6.218653859231734,0.0,0.0
776,694.608947,97,7.160916979381443,6.336436749250448,0.0,0.0
800,714.510504,100,7.14510504,6.426288781555954,0.0,0.0
920,194.161896,36,5.3933860000000005,6.322998503400358,0.0,0.0
992,472.654084,70,6.7522012,6.3620169303639615,0.0,0.0
1016,479.6557,72,6.661884722222222,6.387005913018817,0.0,0.0
1128,241.106839,41,5.880654609756098,6.348055812767838,0.0,0.0
1184,581.052557,82,7.086006792682927,6.400766597047487,0.0,0.0
1200,784.286293,107,7.329778439252337,6.462700719861144,0.0,0.0
1208,571.576228,87,6.569841701149426,6.4693970311916615,0.0,0.0
1296,189.27295,35,5.407798571428572,6.406950062970303,0.0,0.0
1320,437.159021,68,6.428809132352941,6.408164455713783,0.0,0.0
1472,389.498033,60,6.491633883333334,6.412557583483233,0.0,0.0
1488,487.158919,71,6.861393225352113,6.434999365576677,0.0,0.0
1512,289.880108,48,6.039168916666667,6.416150296580962,0.0,0.0
1656,367.51182,57,6.447575789473684,6.417578728076085,0.0,0.0
1728,427.568238,65,6.5779728923076926,6.424552387390503,0.0,0.0
1744,486.478031,70,6.949686157142857,6.446432961130185,0.0,0.0
1776,366.277819,57,6.4259266491228075,6.4456127086498896,0.0,0.0
1792,214.716098,38,5.650423631578947,6.41502851337793,0.0,0.0
1848,246.075967,42,5.858951595238095,6.394433071965344,0.0,0.0
1968,594.931435,84,7.082517083333333,6.419007500942771,0.0,0.0
1976,417.369251,63,6.624908746031746,6.426107543876874,0.0,0.0
2048,297.02131,49,6.061659387755102,6.4139592720061485,0.0,0.0
2176,369.270316,56,6.594112785714286,6.448151360941723,0.0,0.0
2224,343.862103,54,6.367816722222222,6.465569029977037,0.0,0.0
2328,278.203405,45,6.182297888888888,6.46047118985358,0.0,0.0
2376,317.200857,50,6.34401714,6.459257540580853,0.0,0.0
2408,454.172141,70,6.488173442857143,6.447595466801092,0.0,0.0
2408,591.496707,83,7.126466349397591,6.464637715821415,0.0,0.0
2472,598.032958,87,6.873942045977012,6.495500917353982,0.0,0.0
2640,375.571149,58,6.475364637931034,6.4726491726389686,0.0,0.0
2712,168.445367,30,5.614845566666667,6.4216405235278575,0.0,0.0
2736,422.726136,64,6.605095875,6.462030852694523,0.0,0.0
2760,275.360463,44,6.2581923409090905,6.445563890724828,0.0,0.0
2864,451.175242,67,6.7339588358208955,6.447966361178116,0.0,0.0
2880,417.092518,63,6.620516158730158,6.472628412810585,0.0,0.0
2912,425.205973,63,6.749301158730158,6.461404891678827,0.0,0.0
2920,790.082519,109,7.24846347706422,6.458694392939223,0.0,0.0
3112,291.712395,50,5.8342479,6.434174599567576,0.0,0.0
3168,326.941606,51,6.4106197254901955,6.467601971369629,0.0,0.0
