#{"t_start": 1784742091.7431724, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
341.313013,53,0.127157
334.295824,53,0.25059
321.849879,52,0.36579
326.603291,52,0.494632
385.428395,59,0.641501
434.019376,63,0.795606
506.22015,75,0.977249
210.395077,38,1.064474
352.146058,60,1.205297
294.314458,50,1.313305
214.120472,37,1.398143
408.346225,61,1.533432
833.380767,112,1.779342
419.242454,63,1.919752
597.742414,85,2.106706
305.890849,50,2.215749
237.364753,40,2.300544
396.281177,61,3.225938
321.507222,55,3.347094
636.140723,92,3.551219
704.852876,100,3.787141
673.231485,95,4.000082
339.705425,55,4.122792
424.046119,65,4.279185
529.176341,78,4.457312
340.151337,54,4.578492
202.643633,35,4.658055
327.75453,53,4.778382
212.252336,39,4.867616
1686.523999,218,5.942427
331.024309,55,6.864046
505.846049,75,7.02685
418.85215,64,7.167613
244.001555,40,7.257993
429.612207,67,7.405266
550.832534,79,7.578017
409.9094,64,7.720512
515.601026,75,7.889522
340.287827,62,8.024698
489.002726,74,8.191685
468.179585,73,8.351996
522.76148,79,8.526489
502.785593,75,8.694261
432.228258,68,8.841436
729.249247,103,9.095587
398.357097,67,10.039032
879.885704,121,10.305799
486.552827,73,10.467941
760.50485,106,10.710594
590.378695,88,10.906288
679.1402,97,11.120474
555.019972,84,11.308517
728.109352,100,12.098857
638.393994,90,12.302048
433.869134,67,12.444826
501.08872,74,12.609762
312.641429,51,12.720738
238.204398,43,13.610051
236.294367,40,13.69787
304.001441,49,13.803676
676.428375,94,14.006506
284.262322,50,14.120017
804.995542,117,14.370101
1576.644139,207,14.822313
831.913123,113,15.08467
543.169058,80,15.258123
832.706296,113,15.502333
487.86296,72,15.657795
247.782042,43,15.750207
819.563916,123,16.809485
1090.205707,147,17.135726
1012.153856,138,17.435775
1686.5535,220,19.288586
1886.810953,251,19.828404
470.857236,69,19.982122
756.966271,105,20.997712
2026.811031,263,21.55833
3677.925981,467,22.5548
1105.947584,147,22.873452
1054.358838,141,23.177644
4876.53305,637,28.5765
8647.317039,1116,31.68408
