#{"t_start": 1784742091.741076, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
483.59173,70,0.171704
153.860716,31,0.239826
495.002888,73,0.404997
264.297861,45,0.518711
291.664154,46,0.633053
1116.95513,150,0.997688
564.976334,84,1.194059
565.115161,84,1.380635
363.494547,56,1.503447
361.04518,59,1.631251
661.094732,97,1.84994
353.345785,58,1.977488
534.603103,79,2.14823
470.133669,69,2.297482
521.160589,76,3.257711
349.380333,56,3.380887
333.941777,51,3.493523
788.613448,108,3.748419
233.944009,39,3.833508
491.042938,72,3.993053
599.258261,85,4.185132
172.691112,33,4.259602
203.567713,35,4.349877
521.085828,77,4.520634
372.522253,59,4.65649
665.295281,95,4.874786
491.057671,72,5.034301
237.638151,45,5.72157
517.747797,74,5.890937
213.597182,38,5.975103
322.413869,55,6.895902
487.19139,72,7.052278
472.330621,70,7.205904
326.155365,54,7.32586
796.125047,110,7.561717
330.456357,55,7.6887
517.450975,77,7.862746
349.960577,52,7.975685
427.608103,64,8.118353
262.079479,42,8.212946
469.366308,70,8.367322
318.22205,51,8.480324
203.671417,37,8.564892
341.458211,57,8.68918
428.423841,63,8.825834
461.654293,71,8.980059
443.092255,71,9.959002
478.280551,72,10.118742
484.966073,72,10.279481
852.88682,119,10.548857
412.659777,62,10.68622
442.708266,66,10.835948
373.796902,58,10.962555
355.07458,55,11.084636
397.197464,62,11.226863
325.529388,56,11.346621
495.139444,74,12.080387
1243.257327,167,12.449779
266.063221,45,12.54965
306.919463,53,12.666584
601.034068,89,13.657576
1221.13999,160,14.000926
1114.689674,153,14.335463
1107.949465,148,14.660453
597.579917,86,14.8466
808.80484,110,15.102943
832.167702,113,15.345026
599.063711,86,15.532438
1441.623151,192,16.739611
1698.508041,220,17.223043
1207.680148,159,17.575081
1132.407927,151,19.272901
1788.41066,232,19.769152
1105.586998,149,20.103234
2004.426089,263,21.447853
19729.974834,2467,31.491577
