#{"t_start": 1784742091.7456133, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
735.310634,105,0.245413
509.599956,76,0.421044
275.942823,45,0.5325
289.672386,47,0.650316
646.167482,91,0.871054
695.195314,94,1.092862
304.780148,52,1.213948
320.048326,52,1.329008
243.730678,41,1.421843
270.107869,44,1.517305
459.805874,68,1.668243
863.255021,117,1.926463
278.627341,46,2.025605
422.562364,62,2.162105
591.758596,84,2.354362
326.270561,52,3.250391
511.683134,76,3.417238
288.762073,47,3.521861
463.830154,71,3.691093
445.827017,67,3.842949
503.038544,76,4.014137
462.703742,69,4.166104
358.161349,57,4.307084
238.504022,42,4.399153
841.277101,118,4.669989
370.727681,59,4.804685
774.154435,108,5.046119
377.530656,57,5.759168
1049.235187,139,6.871348
519.102033,76,7.036751
598.71236,84,7.222302
218.050925,38,7.305724
399.517402,62,7.441785
459.487676,68,7.592882
497.776792,74,7.756575
304.552535,48,7.865606
714.502099,99,8.082318
237.073509,41,8.175267
440.97775,65,8.319418
291.055109,47,8.423692
365.666054,60,8.557701
507.036016,77,8.72698
398.822622,61,8.860044
436.5661,65,8.999005
518.939716,77,9.992774
442.012224,65,10.139634
416.657782,62,10.275612
445.88604,69,10.427594
424.080972,67,10.583081
624.246192,88,10.782555
565.140261,85,10.968894
522.420735,79,11.144644
882.907686,120,11.410954
596.949758,86,12.170469
1044.092327,139,12.476134
395.73966,66,12.623745
424.817499,65,12.762438
183.284719,36,13.63942
1496.23889,197,14.065372
460.244097,69,14.217415
446.776644,70,14.368246
543.660114,79,14.540569
661.667695,95,14.748052
509.596769,75,14.931334
540.329492,80,15.10394
1095.758521,150,15.427244
400.163332,62,15.560918
476.872383,72,15.714394
499.97481,76,16.671733
1401.621866,183,17.074953
1399.931993,194,17.500246
731.81388,101,19.091099
732.085784,102,19.314044
2404.62684,310,19.987419
1797.718376,239,21.287035
1638.907609,212,21.738678
3181.416113,401,22.596963
1983.311831,253,23.142221
1992.808449,256,24.506071
1721.141441,223,28.201474
