#{"t_start": 1784737825.5770931, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
258.647189,42,0.118712
297.148534,48,0.22466
360.717067,56,0.350995
833.002843,114,0.598991
766.190007,108,0.836958
395.58469,59,0.96161
354.532017,63,1.102156
565.191951,82,1.287641
575.085791,82,1.467207
456.115227,66,1.614472
260.511223,43,1.711411
789.976903,108,1.951367
223.492322,41,2.038267
849.990608,118,3.080767
559.374911,80,3.253542
360.28885,56,3.374219
288.629881,53,3.488304
493.169662,72,3.65888
558.141687,84,3.843501
561.523958,81,4.030695
257.577559,45,4.13232
380.018395,59,4.265105
243.616743,42,4.362248
321.946237,53,4.481406
585.656856,84,4.669495
614.981753,86,4.858357
454.211336,68,5.440591
223.988862,39,5.529204
623.725102,89,5.726489
469.311591,73,6.689582
473.320988,73,6.853763
534.140007,78,7.028093
406.913753,63,7.170422
568.908579,80,7.355297
308.053876,50,7.465078
572.760797,85,7.660794
395.975778,63,7.804849
600.232675,85,7.993716
298.500077,51,8.104887
270.917257,46,8.210361
729.112753,100,8.432453
607.038238,92,8.635893
435.372375,66,8.784153
843.160437,114,9.824049
723.995684,103,10.048997
332.888398,52,10.166248
1135.094948,152,10.495627
1403.960195,185,10.902938
782.231978,109,11.1422
405.052323,62,11.9209
819.799846,114,12.173041
661.682951,96,12.389017
1288.482835,191,13.612119
482.292757,77,13.779329
482.677596,72,13.93495
331.524193,53,14.060212
1137.497782,160,14.406457
516.067506,78,14.579119
1011.343651,136,14.896495
1141.58569,151,15.225426
3640.332732,461,17.01966
1395.372082,183,17.416352
1195.333452,160,18.694282
1326.852585,175,19.069126
1439.247863,188,19.478768
1842.838222,245,20.814084
1660.411736,215,21.286186
1341.92504,177,21.674131
1717.007749,234,22.256188
2913.033114,388,23.99232
4711.175822,603,28.72667
