#{"t_start": 1784737825.5863755, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
342.183009,53,0.134451
298.770951,46,0.234855
618.368916,88,0.430403
525.644367,76,0.597469
411.793863,61,0.733057
940.914762,126,1.005571
518.307457,73,1.168789
311.015499,49,1.279362
616.480748,88,1.472078
363.76469,56,1.595016
745.19359,102,1.82577
395.096608,61,1.96149
545.866763,79,2.129407
270.61054,45,2.224973
303.626171,53,3.12681
847.84028,117,3.380411
1266.83075,170,3.765619
412.907881,64,3.908817
432.617025,69,4.066524
323.017681,51,4.182627
270.41007,45,4.284456
332.330308,53,4.407248
284.843407,47,4.510617
705.563622,99,4.730206
672.329316,96,4.943196
341.164667,55,5.496015
622.949,90,5.69448
406.051075,66,6.642619
420.046757,64,6.791016
545.078524,77,6.961403
439.404355,67,7.111506
632.503432,90,7.319796
457.879882,68,7.471272
408.037022,62,7.613763
409.837995,66,7.763975
798.894106,109,8.006964
1044.959259,141,8.317875
616.317191,90,8.521367
491.497019,76,8.691107
509.65151,76,8.860811
856.706083,115,9.904083
1113.023159,149,10.22749
1371.439199,181,10.616602
259.396766,46,10.72105
522.505338,75,10.889098
400.929908,62,11.024503
814.509734,113,11.917674
542.582415,79,12.093974
848.394487,116,12.351378
353.86958,56,12.476537
861.113141,118,13.537262
1717.743606,225,14.031554
2080.145181,275,14.636513
733.235681,101,14.874051
705.172853,98,15.08952
875.334886,121,15.356334
850.806561,117,15.609342
1129.032871,153,16.738364
1517.554381,197,17.156925
1713.122003,224,18.57515
1231.470432,161,18.923742
946.291991,130,19.202663
598.485821,87,19.396631
730.654829,103,20.421983
972.007998,136,20.714239
2416.786562,311,21.398899
508.024546,75,21.561222
24450.627861,3001,38.266676
