#{"t_start": 1784742016.2455187, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
313.844878,50,0.134538
422.583846,67,0.284217
313.874086,51,0.406909
580.82103,83,0.603295
463.384134,68,0.763747
346.875101,54,0.893815
280.018577,46,1.008021
283.140992,48,1.128568
596.158622,85,1.319171
750.005574,105,1.553211
300.398703,48,1.657343
1109.068273,148,1.979473
831.277414,116,2.230903
765.23103,106,3.281212
247.530083,44,3.378652
371.620661,59,3.511223
331.490851,53,3.630415
635.103438,91,3.847649
221.097742,37,3.935379
302.721188,54,4.054378
266.629224,46,4.165592
372.963789,60,4.303307
636.750277,89,4.500984
278.646918,46,4.606155
348.933465,56,4.732333
569.113477,82,4.912008
406.778911,60,5.051657
592.149329,84,5.636299
584.955038,84,5.81861
244.25353,42,6.704622
426.444259,66,6.84489
460.513,69,7.001883
1047.926507,142,7.30988
290.384362,48,7.415699
280.125555,48,7.525929
537.702717,77,7.694444
402.787433,64,7.837146
242.96668,43,7.936211
700.642394,99,8.156357
314.474551,52,8.273278
302.034995,48,8.383901
353.235228,55,8.507295
595.008957,89,8.7135
454.981028,67,8.869602
315.388181,52,9.803965
577.24923,81,9.980586
749.799683,106,10.211812
294.738973,50,10.321177
477.781951,72,10.475854
1322.529706,177,10.866402
469.30303,72,11.023634
987.512622,136,11.837125
586.090357,84,12.023723
449.357522,72,12.180079
411.339037,66,12.329317
713.261416,100,13.34339
963.590713,130,13.630472
643.834498,91,13.828476
982.322424,142,14.139052
821.435569,117,14.399673
443.372598,70,14.555751
395.989365,65,14.710542
1193.623611,165,15.068804
453.936227,72,15.227857
259.278746,43,15.321059
586.819333,88,15.514693
890.426131,123,16.598513
675.825214,101,16.826813
578.966181,87,17.064502
1129.897251,152,17.408357
575.644815,84,18.256192
753.955034,107,18.489819
484.759952,73,18.653876
650.142426,94,18.86423
209.019798,39,18.946824
439.999451,71,19.104122
1129.296612,154,20.256004
1273.996687,169,20.633358
791.827507,111,20.878103
432.338057,69,21.034
1354.65227,183,21.441522
1013.177463,141,21.759153
773.964891,108,21.998793
890.135893,127,22.281344
1108.375931,152,23.410874
1266.938395,171,23.781244
1503.816031,198,25.394246
483.649949,72,25.550739
801.635668,115,25.795136
471.412868,78,25.967239
1236.614164,167,26.320578
2012.247721,265,27.687775
14695.315883,1835,35.892633
