#{"t_start": 1784742016.2479317, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
262.838929,45,0.119987
327.720123,51,0.235089
365.135717,54,0.357749
595.788864,83,0.555892
272.627262,43,0.66012
504.317795,72,0.835509
397.286787,60,0.978854
312.828403,50,1.103196
352.35573,55,1.230071
611.973152,87,1.418759
245.428959,42,1.517681
220.857434,38,1.599551
560.813104,79,1.769747
225.988903,39,1.856189
274.548507,45,1.953707
731.019957,100,2.170651
358.560873,54,2.288742
216.306586,37,3.188632
289.17086,47,3.292725
718.875791,99,3.515759
348.490485,54,3.635503
496.303684,72,3.808826
261.894006,44,3.911847
536.261454,78,4.086806
309.547618,52,4.214434
487.981805,71,4.37211
241.843141,45,4.471411
339.092118,53,4.591801
168.142895,31,4.660947
450.671855,68,4.812553
543.542032,78,4.988513
298.031157,47,5.103279
356.036289,57,5.618173
452.677787,66,5.761671
276.258902,46,5.863324
305.20573,51,6.768558
396.719424,61,6.900728
200.910661,36,6.982623
432.914687,67,7.130356
1079.489027,146,7.449282
849.568846,116,7.707926
457.363211,68,7.861301
140.847639,28,7.92344
309.139367,50,8.03432
643.172292,95,8.24776
373.843082,59,8.384767
350.514063,54,8.505521
401.477555,65,8.657568
622.471476,90,8.863842
736.380267,104,9.913116
777.436856,108,10.146606
534.144511,81,10.325966
378.141547,60,10.452519
660.033386,94,10.659939
393.782417,62,10.796946
627.543486,89,10.992627
384.973955,60,11.13208
344.45783,56,11.253772
694.830471,98,11.97668
655.594735,93,12.183513
579.91347,85,12.373165
345.89455,56,12.497195
253.932982,41,13.381169
1110.946678,153,13.715208
946.820994,130,14.003346
843.613224,119,14.261752
657.151278,93,14.469904
451.730732,69,14.621361
739.34307,107,14.870113
863.130926,119,15.127368
568.279954,83,15.30826
512.125965,82,15.488142
299.560782,50,15.603163
652.957882,95,16.623994
702.3566,103,16.855454
900.816031,125,17.179194
548.195794,81,17.362701
334.614207,58,17.490258
729.955197,109,18.394257
1000.883141,137,18.697477
1860.063338,243,19.232109
767.632558,111,20.291842
1710.235363,224,20.789405
1029.864551,140,21.101029
764.222877,109,21.346766
1111.594484,152,21.684969
889.104851,126,21.9657
689.613211,100,22.186453
694.074789,100,22.409504
1199.291389,162,23.55808
2221.06524,284,25.359303
767.559743,108,25.593404
1117.546887,152,25.921118
1463.494195,197,26.340622
904.058323,125,26.601679
2050.780246,274,27.997333
