timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
320,233.135358,40,5.82838395,5.82838395,0.0,0.0
376,289.077089,47,6.150576361702128,5.989480155851064,0.0,0.0
384,278.975951,48,5.811998979166667,5.930319763622932,0.0,0.0
400,293.784115,50,5.875682299999999,5.916660397717198,0.0,0.0
440,353.588502,55,6.4288818545454545,6.01910468908285,0.0,0.0
456,377.849659,57,6.628941385964912,6.120744138563193,0.0,0.0
480,378.311984,60,6.305199733333334,6.14709493781607,0.0,0.0
480,377.815314,60,6.2969219,6.165823308089061,0.0,0.0
808,276.760879,46,6.016540847826087,6.149236368059842,0.0,0.0
864,317.327089,51,6.222099784313725,6.15652270968523,0.0,0.0
872,409.851606,62,6.610509774193549,6.1977942610041685,0.0,0.0
976,410.065083,62,6.613952951612903,6.23247415188823,0.0,0.0
1024,538.227865,78,6.900357243589743,6.283849774326807,0.0,0.0
1040,622.570936,90,6.917454844444444,6.329107279335211,0.0,0.0
1064,591.826849,85,6.962668811764706,6.37134471483051,0.0,0.0
1160,578.378941,85,6.804458129411765,6.398414303241839,0.0,0.0
1224,310.255306,52,5.966448192307693,6.373004532010419,0.0,0.0
1256,303.455039,48,6.321979979166667,6.37016983463021,0.0,0.0
1344,276.868435,46,6.01887902173913,6.3516808444780475,0.0,0.0
1376,406.227823,64,6.347309734375,6.351462288972895,0.0,0.0
1464,340.94675,53,6.432957547169812,6.355343015553702,0.0,0.0
1520,389.512601,57,6.8335544035087725,6.3770798968243865,0.0,0.0
1640,549.536083,77,7.136832246753246,6.410112607690858,0.0,0.0
1664,320.283023,51,6.280059274509804,6.404693718808313,0.0,0.0
1800,550.703744,80,6.883796800000001,6.42385784205598,0.0,0.0
1848,537.310589,78,6.888597294871795,6.441732436395051,0.0,0.0
1872,438.904179,66,6.650063318181818,6.449448394979746,0.0,0.0
1928,364.526658,58,6.284942379310345,6.443573180134409,0.0,0.0
1992,520.123046,77,6.754844753246754,6.454306682655525,0.0,0.0
2040,287.635899,47,6.119912744680851,6.443160218056368,0.0,0.0
2088,459.177818,71,6.467293211267606,6.464457193431957,0.0,0.0
2128,409.443435,61,6.712187459016394,6.483177563342433,0.0,0.0
2216,281.961874,46,6.12960595652174,6.493764462587602,0.0,0.0
2224,263.531495,44,5.98935215909091,6.497553457890632,0.0,0.0
2272,366.168476,59,6.206245355932204,6.490132241270191,0.0,0.0
2488,304.36212,50,6.0872424,6.472075608404694,0.0,0.0
2512,437.54742,65,6.731498769230769,6.486285576267941,0.0,0.0
2552,244.527123,41,5.964076170731707,6.475190718625665,0.0,0.0
2632,629.382149,88,7.1520698750000005,6.513041686198128,0.0,0.0
2656,287.077867,48,5.980788895833334,6.5049979899154495,0.0,0.0
2664,536.695628,78,6.88071317948718,6.514004770091903,0.0,0.0
2800,586.232416,84,6.978957333333333,6.526171582815918,0.0,0.0
2832,229.853732,40,5.7463433,6.4877044513629265,0.0,0.0
2976,692.317067,95,7.28754807368421,6.5000408923375845,0.0,0.0
3040,289.013857,48,6.0211220208333325,6.468655999306539,0.0,0.0
3040,394.781457,61,6.471827163934426,6.457568300457295,0.0,0.0
3080,511.714378,74,6.915059162162162,6.48918866611911,0.0,0.0
3200,263.960163,46,5.738264413043479,6.46973148058167,0.0,0.0
3200,445.361408,67,6.64718519402985,6.490675019658027,0.0,0.0
3248,535.544936,77,6.955129038961039,6.510935663144228,0.0,0.0
3368,283.173416,49,5.779049306122449,6.489138721775984,0.0,0.0
3456,332.68626,52,6.397812692307692,6.474613998069281,0.0,0.0
3504,375.765626,58,6.478717689655173,6.452676846166013,0.0,0.0
3512,617.686134,89,6.940293640449439,6.4746846583640005,0.0,0.0
3520,331.438512,55,6.026154763636364,6.4460965904852126,0.0,0.0
3704,415.170051,63,6.59000080952381,6.436143374306946,0.0,0.0
3808,528.329037,76,6.951697855263157,6.446197858876324,0.0,0.0
3824,496.481149,72,6.895571513888889,6.466552163362275,0.0,0.0
3912,439.540143,68,6.4638256323529415,6.456851525999147,0.0,0.0
3936,312.410698,52,6.007898038461539,6.4531177024585045,0.0,0.0
3992,394.549109,60,6.575818483333333,6.456735211527362,0.0,0.0
4016,475.813927,70,6.797341814285714,6.45957369003634,0.0,0.0
4080,489.283829,72,6.795608736111111,6.481773782689319,0.0,0.0
4128,209.227686,38,5.505991736842105,6.46566176861436,0.0,0.0
4336,347.084764,53,6.5487691320754715,6.477079227819135,0.0,0.0
4496,707.491381,99,7.146377585858587,6.51238373401442,0.0,0.0
4496,334.798281,52,6.438428480769231,6.502614724399036,0.0,0.0
4600,364.67018,59,6.180850508474577,6.509840535657132,0.0,0.0
4664,770.080741,107,7.197016271028037,6.511338748858066,0.0,0.0
4664,649.414805,91,7.136426428571428,6.549859999949335,0.0,0.0
4888,800.49545,112,7.147280803571428,6.5587455874188105,0.0,0.0
4912,317.890612,52,6.113281,6.529889709641034,0.0,0.0
5000,419.232202,63,6.654479396825397,6.560160912868546,0.0,0.0
5112,665.299326,97,6.85875593814433,6.545867841683884,0.0,0.0
5264,498.668822,75,6.648917626666666,6.566794361878327,0.0,0.0
5304,1206.107876,161,7.491353267080745,6.600778565316538,0.0,0.0
5384,687.221672,98,7.012466040816327,6.604025461271677,0.0,0.0
5408,443.871006,65,6.828784707692308,6.640376137759971,0.0,0.0
5464,709.516293,100,7.09516293,6.655308728958975,0.0,0.0
5544,310.904564,54,5.757491925925926,6.615387491857805,0.0,0.0
5600,591.509186,86,6.878013790697675,6.652019641343646,0.0,0.0
5680,332.029454,52,6.385181807692307,6.651598611856467,0.0,0.0
5824,188.754956,35,5.392998742857142,6.615407980296533,0.0,0.0
5832,361.522224,56,6.455754,6.599256658948218,0.0,0.0
5872,318.043779,51,6.236152529411764,6.606256584474065,0.0,0.0
5920,543.71094,77,7.061181038961039,6.621962592121973,0.0,0.0
5960,253.658347,45,5.636852155555555,6.57813440213172,0.0,0.0
6032,520.178913,78,6.668960423076923,6.570580699104654,0.0,0.0
6104,343.358183,53,6.4784562830188674,6.571068387460184,0.0,0.0
6232,285.354432,45,6.341209599999999,6.5821787728448005,0.0,0.0
6320,429.550829,62,6.928239177419355,6.593926129314334,0.0,0.0
6328,1262.752321,166,7.606941692771084,6.620912791930513,0.0,0.0
6360,448.909026,66,6.801651909090909,6.621114231029838,0.0,0.0
6392,401.082688,59,6.798011661016949,6.664181561835667,0.0,0.0
6464,267.035154,45,5.934114533333333,6.643693075210929,0.0,0.0
6464,417.573506,63,6.628150888888889,6.626418851978607,0.0,0.0
6608,278.58343,47,5.927307021276596,6.609381469995517,0.0,0.0
6776,671.17682,93,7.216955053763441,6.643918288171814,0.0,0.0
6856,440.379809,66,6.672421348484849,6.626431790753707,0.0,0.0
6872,370.271509,60,6.171191816666666,6.594257303690215,0.0,0.0
6872,416.397811,64,6.506215796875,6.572888470133667,0.0,0.0
6880,321.673136,52,6.186021846153846,6.575313165005463,0.0,0.0
6928,359.170238,58,6.192590310344827,6.559916862122777,0.0,0.0
7136,440.831341,66,6.679262742424243,6.5539337555987744,0.0,0.0
7192,792.472127,109,7.270386486238532,6.57464938425117,0.0,0.0
7224,374.595773,56,6.689210232142857,6.547911283086574,0.0,0.0
7328,367.420571,59,6.227467305084746,6.521744658562188,0.0,0.0
7352,370.98499,60,6.183083166666666,6.500221273861333,0.0,0.0
7392,429.775251,65,6.611926938461539,6.484113407476719,0.0,0.0
7424,212.071905,36,5.890886249999999,6.488559884945854,0.0,0.0
7504,520.428798,78,6.672164076923077,6.481698227820035,0.0,0.0
7544,530.32371,77,6.887320909090909,6.4984361978666545,0.0,0.0
7696,255.574696,43,5.943597581395348,6.516789492484594,0.0,0.0
7768,486.898161,72,6.762474458333333,6.527013507762372,0.0,0.0
7824,341.684843,54,6.327497092592592,6.530058326535065,0.0,0.0
7832,333.308826,51,6.535467176470588,6.512534531118717,0.0,0.0
7856,435.300464,66,6.595461575757575,6.544488178458784,0.0,0.0
7888,572.814493,83,6.901379433734939,6.552235478814052,0.0,0.0
7944,349.485738,55,6.354286145454546,6.548096474228575,0.0,0.0
8096,323.801601,50,6.47603202,6.55259055489524,0.0,0.0
8128,500.222176,73,6.852358575342466,6.550061201492679,0.0,0.0
8264,338.880216,54,6.275559555555556,6.505681796918827,0.0,0.0
8304,395.593448,60,6.593224133333334,6.498734204393575,0.0,0.0
8328,348.67304,55,6.339509818181819,6.483450809632404,0.0,0.0
8344,377.794201,61,6.193347557377049,6.492091910433861,0.0,0.0
8560,692.356338,99,6.993498363636364,6.504270159592111,0.0,0.0
8568,364.011645,55,6.618393545454545,6.5273063770647095,0.0,0.0
8568,406.20457,59,6.8848232203389825,6.516235315950562,0.0,0.0
8688,257.43679,45,5.720817555555555,6.484515189519584,0.0,0.0
8744,360.611043,55,6.556564418181818,6.4973609429034225,0.0,0.0
8848,497.081074,73,6.809329780821918,6.5074647423683185,0.0,0.0
8928,501.20678,73,6.865846301369863,6.530125557542186,0.0,0.0
9136,476.600168,71,6.712678422535212,6.547461827948532,0.0,0.0
9160,511.406702,75,6.818756026666667,6.552111604089946,0.0,0.0
9176,1153.519784,154,7.490388207792209,6.559444994808403,0.0,0.0
9224,431.861969,67,6.445701029850746,6.551328021398665,0.0,0.0
9336,687.226106,96,7.158605270833333,6.582365953590285,0.0,0.0
9416,460.742884,71,6.489336394366197,6.592574394513604,0.0,0.0
9464,637.246139,90,7.080512655555555,6.608193918416739,0.0,0.0
9480,468.115194,69,6.784278173913043,6.637973649213838,0.0,0.0
9560,284.641468,48,5.930030583333333,6.61323586609418,0.0,0.0
9648,385.222384,61,6.315121049180328,6.594162537430494,0.0,0.0
9688,469.352142,69,6.80220495652174,6.62278278326804,0.0,0.0
9784,211.553616,38,5.567200421052632,6.582940315358684,0.0,0.0
9824,366.330969,61,6.005425721311475,6.572204602982646,0.0,0.0
9880,370.829323,58,6.3936090172413795,6.567475997675005,0.0,0.0
9896,574.064177,84,6.834097345238095,6.575430523324356,0.0,0.0
9920,153.0867,29,5.278851724137931,6.521346266337789,0.0,0.0
9976,416.679943,64,6.510624109375,6.526557531801804,0.0,0.0
10032,289.519771,48,6.0316618958333335,6.511745194329581,0.0,0.0
10168,514.424335,76,6.768741250000001,6.508957950151499,0.0,0.0
10216,312.455085,49,6.376634387755102,6.512327111224818,0.0,0.0
10352,330.812894,54,6.1261647037037035,6.496758463570497,0.0,0.0
10480,517.212486,75,6.89616648,6.515313685631103,0.0,0.0
10504,587.309092,90,6.525656577777777,6.526390652977795,0.0,0.0
10536,266.578038,46,5.7951747391304345,6.4864465321609295,0.0,0.0
10600,483.368225,71,6.808003169014085,6.492766852946248,0.0,0.0
10624,613.796293,91,6.745014208791209,6.488106552561322,0.0,0.0
10640,574.541097,83,6.922181891566265,6.5281520304283465,0.0,0.0
10776,470.808881,70,6.725841157142857,6.5337945883937145,0.0,0.0
10880,261.172681,43,6.073783279069768,6.509276371668643,0.0,0.0
10920,473.876824,71,6.674321464788733,6.502892210449272,0.0,0.0
10992,274.305852,46,5.963170695652174,6.477908619553172,0.0,0.0
10992,422.578983,64,6.602796609375,6.4707099723101145,0.0,0.0
11128,453.857104,66,6.876622787878787,6.450251124979667,0.0,0.0
11232,256.450614,44,5.828423045454545,6.42967519216646,0.0,0.0
11240,335.427664,58,5.783235586206897,6.383829536012246,0.0,0.0
11336,757.413246,104,7.282819673076923,6.410278978635936,0.0,0.0
11360,320.007807,55,5.818323763636364,6.368206015571963,0.0,0.0
11408,328.503381,52,6.317372711538462,6.352642500159478,0.0,0.0
11496,760.761516,107,7.109920710280374,6.391972171057712,0.0,0.0
11512,293.605113,48,6.116773187500001,6.385360575668368,0.0,0.0
11600,505.65943,76,6.653413552631579,6.380400862205362,0.0,0.0
11616,290.316145,47,6.176939255319149,6.4007254900142465,0.0,0.0
11720,294.382107,48,6.1329605625,6.404976651387197,0.0,0.0
11720,393.701425,61,6.454121721311475,6.406993741522867,0.0,0.0
11856,392.736468,62,6.334459161290322,6.390339135391274,0.0,0.0
11896,301.075331,50,6.02150662,6.415094298586677,0.0,0.0
11984,464.694101,72,6.454084736111111,6.413209652811213,0.0,0.0
12024,325.604777,51,6.384407392156863,6.424967836021997,0.0,0.0
12048,336.310433,56,6.005543446428571,6.399527909236284,0.0,0.0
12080,271.48291,45,6.032953555555555,6.388071881496299,0.0,0.0
12224,616.931896,89,6.9318190561797755,6.414927026578835,0.0,0.0
12272,322.012842,52,6.192554653846154,6.391473299040373,0.0,0.0
12360,548.57314,80,6.857164249999999,6.402523554781114,0.0,0.0
12392,326.103362,51,6.394183568627451,6.422490515764348,0.0,0.0
12536,559.907005,80,6.9988375625,6.428851662213878,0.0,0.0
12536,413.818764,61,6.783914163934426,6.43014832738532,0.0,0.0
12544,438.677691,65,6.748887553846154,6.424371849461315,0.0,0.0
12648,182.451041,32,5.70159503125,6.390230311931555,0.0,0.0
12688,520.526297,76,6.849030223684211,6.416071876752036,0.0,0.0
12688,377.828529,58,6.514284982758621,6.410737327351031,0.0,0.0
12856,398.233974,62,6.423128612903225,6.426069257926067,0.0,0.0
12912,561.706474,80,7.021330924999999,6.440020401780234,0.0,0.0
12968,349.4603,54,6.471487037037037,6.426515876752176,0.0,0.0
12992,345.660948,56,6.1725169285714285,6.437985672856072,0.0,0.0
13048,274.640398,45,6.103119955555556,6.448648485167693,0.0,0.0
13136,511.475446,75,6.819672613333333,6.433210249842906,0.0,0.0
13224,481.117083,72,6.682181708333333,6.46200551466614,0.0,0.0
13272,506.992407,73,6.9451014657534245,6.4829298064733045,0.0,0.0
13304,243.629204,42,5.800695333333333,6.439288960575069,0.0,0.0
13360,434.636815,63,6.898997063492064,6.465363089774805,0.0,0.0
13376,273.718944,48,5.702478,6.433665238020419,0.0,0.0
13440,451.392768,66,6.839284363636364,6.45574340829766,0.0,0.0
13528,298.78635,49,6.097680612244899,6.454567409955823,0.0,0.0
13640,482.44276,74,6.519496756756757,6.456746577803998,0.0,0.0
13752,225.194155,39,5.774209102564102,6.438071575846458,0.0,0.0
13784,313.917326,51,6.15524168627451,6.442529411388941,0.0,0.0
13920,564.527837,81,6.969479469135802,6.459709235823097,0.0,0.0
13968,344.323579,55,6.260428709090909,6.455576613054232,0.0,0.0
13984,260.145373,43,6.049892395348837,6.457054911351575,0.0,0.0
14064,756.533503,105,7.205080980952381,6.496125825531469,0.0,0.0
14184,753.181714,103,7.312443825242719,6.508813317833568,0.0,0.0
14280,260.763319,45,5.7947404222222225,6.495552843446103,0.0,0.0
14344,481.08178,74,6.501105135135135,6.483684206283941,0.0,0.0
14368,302.193778,48,6.295703708333334,6.4804015442741365,0.0,0.0
14400,527.324297,77,6.848367493506493,6.475385875307686,0.0,0.0
