#{"t_start": 1784735908.4396648, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
414.623612,61,0.153191
374.439995,57,0.287189
677.509136,94,0.505109
384.860467,59,0.636465
397.310817,63,0.781427
699.764308,96,1.008244
288.897746,48,1.12222
752.0135,103,1.36424
730.729832,100,1.597551
434.14353,66,1.750133
581.03707,82,1.943112
264.063834,45,2.046349
792.076353,109,2.283093
297.195666,48,3.207577
362.026899,59,3.33889
342.540456,54,3.467057
824.349514,112,3.714957
386.466401,59,3.847905
394.918333,62,3.986409
929.611625,125,4.264216
418.385046,63,4.405637
362.807534,58,4.538908
545.500846,81,4.750952
292.025532,47,4.85663
679.13623,95,5.085016
236.790909,43,5.715408
205.548002,37,5.808228
191.816845,37,5.894495
841.500433,117,8.338027
529.339971,78,8.758285
762.737243,107,9.321313
275.797495,46,9.562651
376.833605,59,9.877831
588.669954,85,10.328371
448.104383,66,10.686513
253.678738,43,10.926201
640.355027,90,11.402014
419.047437,63,11.722435
437.133047,68,12.09132
305.89621,50,12.362929
457.470078,68,12.750407
482.796284,72,13.127192
330.722127,53,13.406828
469.245756,69,15.845815
442.890582,67,16.198426
514.260767,75,16.595784
854.427334,120,17.216006
756.370789,107,17.768082
617.620056,87,18.223639
271.960365,46,18.45834
1000.513337,136,19.174457
548.100218,81,20.790367
392.552816,60,21.107186
351.347047,56,21.40388
409.402114,64,21.72897
904.880684,123,24.445364
422.115599,64,24.773685
1199.795665,156,25.58132
523.117734,77,25.973765
612.749669,88,26.421661
719.479447,103,26.955895
607.193972,86,27.424099
627.668383,90,28.012119
1387.263262,182,28.945682
330.093581,53,29.218029
527.926764,78,29.62489
2216.856173,283,33.152907
1215.183546,164,33.987625
336.303558,55,34.277438
1542.329716,201,37.133336
1575.73812,209,38.199975
842.235777,115,38.789104
1577.683815,209,41.946164
2042.593181,261,43.27406
1615.926849,208,44.305774
1702.152562,223,45.432616
2293.705091,295,49.041981
647.673647,91,49.501343
1399.581328,182,57.482758
1550.985113,204,58.494261
