#{"t_start": 1784735908.428517, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
647.409444,90,0.232268
645.663935,91,0.444985
556.506577,82,0.629307
230.457145,38,0.71757
487.805772,71,0.877254
399.286411,65,1.036513
537.585112,77,1.220774
433.666661,64,1.36646
236.948747,40,1.459346
875.229432,117,1.731922
387.026052,59,1.872864
290.841471,49,1.98633
388.683709,60,2.119984
458.961214,69,2.270604
472.259465,70,3.242556
606.262007,85,3.438689
439.026602,64,3.584286
511.41543,73,3.74419
223.110369,40,3.832114
401.537314,64,3.976633
622.428884,89,4.176086
320.15691,50,4.286721
228.739561,42,4.380513
323.283462,50,4.493574
590.399643,83,4.713379
867.783076,118,4.98253
542.51072,77,5.695434
511.440386,75,5.876533
487.428134,74,6.070739
564.679518,80,8.476498
507.626023,76,8.893083
273.219935,45,9.127117
625.240833,87,9.590286
327.824613,53,9.869155
572.778029,85,10.319183
792.378183,110,10.922364
903.695727,122,11.564356
326.8567,51,11.825198
237.58368,41,12.05437
500.987859,75,12.48922
900.668275,123,13.12831
242.567,41,13.344455
532.062669,78,15.833117
482.567064,70,16.200745
634.276119,90,16.680206
585.525977,85,17.119675
871.540863,120,17.735955
307.945988,50,18.000016
872.335365,118,18.613322
375.641253,59,18.924892
604.862808,86,20.567084
199.438218,37,20.75773
302.25962,51,21.026953
316.375863,53,21.307363
194.647268,35,21.489033
435.004095,65,21.825876
666.105159,94,24.387319
1633.996768,215,25.4926
699.299071,97,25.995589
434.471496,67,26.335334
1085.015088,145,27.091618
2297.540033,292,28.732279
888.829995,122,29.364593
804.803463,110,32.010988
632.481118,91,32.471689
2144.793652,274,33.872722
1167.128417,153,36.489564
1299.268094,171,37.371444
1601.321654,208,38.428389
1104.495816,146,41.269973
2208.819267,293,42.765937
631.774174,88,43.20753
1465.700104,195,44.176408
2158.487813,283,45.607316
1120.062277,149,48.468223
2044.651002,262,49.79641
2159.368522,277,58.245627
2835.907516,358,60.115102
2555.48157,325,63.873381
3203.143914,402,65.868723
2418.418365,310,67.398743
