#{"t_start": 1784742486.8806243, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
467.448256,69,0.16471
733.547392,101,0.4024
518.42522,75,0.579515
548.239266,79,0.764437
236.846647,41,0.866697
319.022997,49,0.981485
352.570395,55,1.115481
307.29092,51,1.227184
259.818808,42,1.31936
541.274438,77,1.484787
322.085617,51,1.609683
347.913313,54,1.729045
318.052143,51,1.840634
360.598418,57,1.969758
344.972464,54,2.086015
417.140955,62,2.225584
278.853662,46,2.325886
243.254204,42,3.225424
291.551162,49,3.331871
437.198647,64,3.469585
361.628119,59,3.603024
250.000916,41,3.706364
423.40949,67,3.864623
296.819831,46,3.967931
413.163122,66,4.119887
380.532508,59,4.253268
592.463015,84,4.442884
339.424816,54,4.570226
354.729811,54,4.693005
683.640562,96,4.912724
278.09686,46,5.017899
211.21868,37,5.565114
303.335568,48,5.676394
298.764875,49,5.786492
285.023668,48,5.895514
358.038973,57,6.821128
406.209022,62,6.95775
538.227631,78,7.131858
391.296949,59,7.267283
313.070977,50,7.38052
799.579158,110,7.627023
626.839999,88,7.820565
589.108565,84,8.00532
1373.306796,181,8.406995
757.97144,104,8.640273
796.573275,110,8.884606
260.536537,43,8.977248
676.325029,98,9.982986
350.716929,57,10.107322
450.393991,67,10.250781
254.585981,44,10.347291
387.665138,60,10.476657
581.459034,87,10.664941
338.783289,56,10.787289
377.153094,58,10.913706
442.543217,71,11.070677
268.241047,47,11.174985
505.388755,75,11.794944
352.164618,57,11.92344
397.330614,62,12.056515
641.359083,92,12.26053
553.862635,85,12.447679
594.682818,86,13.423384
711.378703,100,13.655259
387.349719,60,13.795742
340.537147,54,13.916621
580.587291,82,14.095642
637.871441,95,14.307903
981.238109,134,14.607957
557.57106,89,14.821697
520.745849,78,14.995903
1098.313805,147,15.320205
475.879278,72,15.479841
470.842454,71,16.447355
849.170216,115,16.701938
775.530224,107,16.938063
1413.610684,188,17.368646
1185.586858,155,18.721881
1153.43737,152,19.056054
1203.151242,161,19.406667
2381.134533,306,20.867647
944.011301,128,21.155074
753.213601,106,21.384459
2474.110316,319,22.07292
874.966513,120,22.32962
928.392964,128,22.601441
2043.708272,262,23.960974
725.865116,102,24.181954
