#{"t_start": 1784742486.8873832, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
305.73447,50,0.117985
303.192222,52,0.239976
370.875297,57,0.368826
462.090553,67,0.526802
322.393602,52,0.649136
430.018899,65,0.804813
496.007427,75,0.98753
383.325185,61,1.131162
378.637041,58,1.25813
503.596822,77,1.423901
539.823768,77,1.606611
326.378944,52,1.719616
417.697008,62,1.856403
401.055762,63,1.997708
312.578525,53,2.113757
502.987026,73,2.276188
339.597497,53,3.199677
459.945875,71,3.354882
507.613897,75,3.515385
144.240686,28,3.580044
213.421742,39,3.669885
635.450867,88,3.88518
469.386652,71,4.048883
580.199668,84,4.236665
348.658643,54,4.360175
586.557813,84,4.554584
415.839265,64,4.702644
305.673437,51,4.816889
538.822273,78,4.996259
227.091614,40,5.08645
294.785501,49,5.662342
344.367776,52,5.780733
426.231169,68,5.933744
187.908574,33,6.805588
553.581649,80,6.983998
447.834482,72,7.148103
353.489927,58,7.277477
366.814187,58,7.40703
730.787932,103,7.639946
523.983224,77,7.807107
292.063601,49,7.914187
268.845472,46,8.017229
414.949907,63,8.159134
542.881126,81,8.339916
679.072155,95,8.546591
238.662523,43,8.645097
407.81906,65,8.791279
217.515791,37,8.871044
914.539342,127,9.938103
325.49162,53,10.053055
538.078202,79,10.223981
918.190066,126,10.498918
476.707111,70,10.64935
240.603125,41,10.73636
576.234906,83,10.921704
626.662625,89,11.117271
135.592026,27,11.178704
371.236161,60,11.762677
355.099313,55,11.888201
327.872683,52,12.000384
404.39923,64,12.138555
485.468137,75,12.308141
822.729383,113,13.342994
1517.471001,197,13.796686
631.40315,88,13.992613
801.711931,113,14.241045
414.027674,64,14.384567
324.004864,51,14.499191
472.38175,73,14.678602
1171.549541,160,15.037853
731.659016,101,15.256042
441.082263,66,15.402019
858.374855,120,16.481088
338.719443,54,16.59907
1764.247665,228,17.109859
419.519209,66,17.257391
1395.585041,184,18.677629
2124.139999,272,19.278199
1185.13969,164,19.632568
596.16336,88,20.616049
1296.525546,170,20.985887
1640.279951,213,21.459548
670.539836,94,21.66988
1679.629403,219,22.137635
9023.075003,1113,28.633037
