#{"t_start": 1784742486.8828967, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
370.540344,56,0.135654
249.837917,45,0.241122
350.701463,55,0.364506
569.717702,81,0.556992
251.30263,45,0.663141
455.006616,68,0.827178
559.357289,80,1.023405
269.746864,48,1.132483
791.000459,109,1.370979
969.468166,132,1.670489
390.996422,59,1.800783
396.742776,61,1.938042
722.117026,103,2.166939
582.120555,84,3.153934
360.326847,55,3.277372
349.121133,54,3.394704
443.033782,66,3.540183
349.521944,53,3.659933
317.175522,52,3.793088
200.59342,35,3.873835
286.80479,47,3.982878
396.841102,61,4.120754
190.008356,34,4.195313
555.966343,79,4.376918
476.727098,70,4.535815
201.986819,35,4.617025
504.490746,74,4.786659
351.06182,57,4.918554
471.124516,77,5.093604
429.831659,65,5.707511
256.985073,40,5.797757
240.7941,42,5.890382
412.228938,63,6.830294
347.104521,58,6.958591
568.845792,85,7.151872
201.20634,37,7.233235
346.22109,56,7.359555
629.560212,89,7.55851
483.329708,71,7.715597
631.666801,89,7.91078
517.173643,74,8.07914
287.006285,47,8.1838
453.734917,71,8.341235
699.137249,101,8.562845
423.101004,64,8.705533
660.67147,92,8.910282
391.523213,62,9.836242
376.33398,60,9.967638
334.51667,52,10.080765
1054.222758,142,10.386975
694.142371,99,10.601985
441.657033,70,10.754707
289.966867,46,10.855897
464.215001,70,11.008245
485.125148,70,11.163633
630.933534,88,11.812569
723.189311,101,12.033871
725.770327,104,12.265828
280.427447,50,12.375464
652.168489,91,13.362695
393.129354,60,13.494634
479.801987,72,13.665476
490.438606,73,13.833194
508.560777,75,14.001884
666.525628,93,14.204526
509.186917,81,14.385393
696.555748,98,14.606273
697.781081,99,14.841434
1281.144449,170,15.219222
997.498596,136,15.518271
1063.819033,155,16.672608
443.626714,66,16.818742
767.858328,106,17.055916
452.810535,67,17.212939
1818.934495,236,18.749267
474.241853,71,18.905343
1274.955159,169,19.27438
1205.194401,159,19.617953
313.224784,51,20.521915
684.939937,97,20.733832
1107.403416,150,21.062056
863.383289,120,21.331041
1136.000861,153,21.666783
1691.722005,220,22.13853
1612.190401,208,22.579392
1270.790999,173,23.747537
6164.1765,765,28.707309
