#{"t_start": 1784742486.8850057, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
240.807736,41,0.101396
246.325143,42,0.195792
1202.816506,159,0.566723
384.404874,59,0.705777
311.385404,50,0.828336
497.71567,75,1.010108
500.956372,74,1.180544
493.759208,74,1.340776
256.082245,43,1.433156
272.831235,46,1.533952
392.739473,62,1.682166
1384.222767,180,2.078492
411.153921,62,2.218489
484.226623,74,3.186983
305.045047,48,3.292682
264.644173,46,3.393172
655.599372,90,3.591766
544.709441,77,3.778737
292.81429,49,3.895798
366.250642,58,4.027864
360.577848,55,4.151011
413.466387,63,4.294234
226.420294,39,4.384331
346.43365,57,4.512544
444.573939,65,4.665195
281.102321,47,4.770414
272.407,46,4.875571
264.590634,44,4.976857
300.638883,48,5.085763
444.785798,66,5.702221
522.8199,75,5.870945
375.476259,59,6.800802
301.258082,48,6.909472
422.938824,61,7.044197
299.275739,51,7.162659
330.579352,53,7.279279
663.330671,95,7.493016
580.210142,84,7.679988
241.004459,41,7.768657
497.427454,74,7.93363
332.085644,53,8.051655
380.306005,58,8.182244
543.684924,78,8.355276
395.19784,63,8.490872
213.069327,37,8.574835
455.93202,68,8.728004
408.183932,64,8.867784
333.943263,54,8.986939
554.12402,83,9.958607
345.957066,54,10.075856
619.216104,89,10.270187
352.406667,55,10.388022
707.238699,100,10.604995
376.420019,62,10.735402
949.092657,127,11.01784
328.246383,52,11.133886
438.330665,66,11.277986
468.240013,69,11.887439
178.787054,36,11.966409
1002.61722,136,12.266778
538.264718,79,12.437807
679.961121,95,13.4348
253.642609,42,13.537207
768.836775,108,13.783185
754.293807,106,14.021687
859.432286,124,14.29386
666.525703,93,14.504419
1124.130374,149,14.85192
1174.009575,155,15.193956
518.001136,74,15.357959
285.566764,50,15.467737
565.747855,82,16.462809
953.565494,127,16.742626
554.112195,81,16.919231
551.100364,83,17.111686
648.450946,92,17.320948
2487.29199,328,19.057189
201.449731,38,19.142659
1755.31521,227,19.631561
1518.688863,199,20.86035
2935.542286,373,21.686074
1768.003606,233,22.183107
1015.147933,136,22.468976
24636.711164,3001,38.806438
