#{"t_start": 1784736606.0537527, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
453.766238,67,0.184807
620.456076,87,0.39498
569.652605,83,0.604919
443.63012,66,0.786207
723.099189,99,1.035453
287.207706,48,1.163459
1066.306387,142,1.521305
229.636012,40,1.626279
331.828219,51,1.744637
518.226627,76,1.937583
494.000621,72,2.119651
407.101022,63,2.269525
211.298714,38,2.368175
283.772447,46,2.487226
816.776685,112,3.723247
269.503594,46,3.841497
442.193633,65,4.0128
378.414886,62,4.173228
1037.218714,138,4.535455
279.097846,47,4.652491
420.119522,63,4.817266
271.699847,45,4.939113
564.705962,80,5.150079
304.897504,50,5.287115
182.562717,33,5.369732
767.149564,108,5.654101
507.769749,73,6.361688
484.322296,72,6.544482
268.028706,45,6.65678
425.912097,66,7.760813
321.085649,56,7.896652
210.594571,38,7.997384
1081.519982,143,8.357516
334.035072,53,8.492655
362.479206,56,8.635602
415.512985,64,8.794675
342.19443,55,8.945254
400.662888,63,9.105972
360.700706,58,9.260407
300.872851,47,9.376777
303.524083,49,9.498214
582.904706,82,9.703422
527.621144,79,9.909494
481.335553,72,10.089937
832.872579,114,11.328423
239.993737,44,11.446334
382.182902,60,11.644281
406.917885,61,11.797453
448.402677,70,11.968213
468.585722,71,12.156242
535.808791,77,12.344065
644.332645,93,12.579628
978.496029,132,12.905922
693.61185,100,13.91303
694.93482,100,14.159191
1123.296862,150,14.520226
483.058579,73,15.632434
1012.069965,136,15.973663
816.306437,117,16.264361
525.211422,77,16.452478
492.813237,74,16.629906
1441.639747,188,17.090816
845.793273,116,17.374235
877.802361,118,17.654771
1063.317925,144,18.006108
510.696938,79,19.118408
1825.045638,236,19.693724
1150.855239,155,20.06697
766.082033,108,21.630387
1500.461289,196,22.105314
1200.065598,159,22.489433
746.299223,106,23.647632
4254.780966,538,24.955017
948.156862,130,25.272974
334.330871,53,25.401738
2383.105576,312,27.15899
2389.251936,305,27.913388
1124.454644,150,31.953641
1490.7805,196,32.435548
