#{"t_start": 1784736606.0457132, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
620.019153,86,0.238754
238.13456,41,0.33778
557.266228,79,0.53517
189.044509,34,0.621038
293.319735,48,0.751537
233.72291,41,0.85624
387.318,59,1.005699
498.230632,73,1.197984
485.847286,73,1.382293
478.140344,70,1.561504
694.103352,101,1.80847
335.456443,52,1.937034
348.556495,57,2.087303
397.797484,63,2.237772
419.135224,61,2.392364
355.042315,58,2.542184
271.508164,45,3.599457
408.353272,63,3.77005
360.07648,56,3.911679
295.26251,49,4.043034
303.248284,49,4.168041
560.71302,80,4.374035
381.079946,59,4.531666
717.995129,99,4.788196
204.008209,38,4.887274
529.517608,77,5.091739
478.53139,72,5.285605
739.872332,102,5.551592
424.594197,65,5.719032
615.858704,90,6.469192
1042.084015,141,7.76192
394.990239,60,7.909824
445.784151,67,8.087984
540.813676,79,8.282966
518.265082,78,8.481252
1062.106678,142,8.841317
298.492497,50,8.975559
406.439047,63,9.139148
476.552091,70,9.32168
661.663359,94,9.552897
609.193489,86,9.773662
334.354611,53,9.909046
371.077182,58,10.054813
210.806594,37,10.150208
730.202712,102,11.355285
583.822905,83,11.619961
432.345939,65,11.782233
271.131817,52,11.903939
422.894839,66,12.081284
491.864723,72,12.258193
299.189768,49,12.383301
237.206611,42,12.485861
519.919586,77,12.677238
484.451453,71,12.854497
484.1409,72,13.792467
588.608048,87,14.006458
792.811202,111,14.27991
593.415432,86,14.487385
667.439195,93,15.648502
328.026405,54,15.779321
514.07897,76,15.973121
1063.927884,144,16.327992
1064.54663,145,16.680577
435.169629,65,16.836915
1288.80564,168,17.252705
902.054615,121,17.545607
861.695613,121,17.838651
2459.006964,319,19.533202
2255.942489,288,21.528944
592.16846,83,21.732248
2195.644116,287,22.425708
1129.990559,151,23.694522
840.783596,116,23.968062
1323.384671,175,24.394838
779.709706,108,24.663532
1163.491265,155,25.045971
1974.272003,262,25.67906
761.36189,105,25.931514
7615.225626,1025,33.127458
