#{"t_start": 1784736606.05137, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
440.923997,66,0.182531
628.159852,88,0.39656
686.849959,100,0.655682
784.396103,106,0.927519
624.529479,88,1.159346
210.039507,38,1.25674
243.990286,41,1.358646
280.603311,46,1.477296
382.300228,58,1.624848
1101.343904,145,1.98188
553.620002,78,2.176418
867.010876,117,2.471089
272.306649,44,2.586566
424.872379,63,3.69187
602.364689,87,3.920178
289.694376,46,4.043951
745.625659,104,4.303277
295.764198,49,4.441297
422.800626,65,4.606393
245.776579,41,4.718219
388.161082,60,4.871783
358.100622,56,5.019698
317.170319,51,5.156001
439.547713,65,5.329878
963.150321,130,5.66924
500.675592,78,6.389081
371.637178,60,6.540609
598.641198,86,7.693826
1307.507969,173,8.138024
479.73244,72,8.313208
528.628455,77,8.509188
282.525785,50,8.633183
621.433438,89,8.865256
488.388774,74,9.057582
646.986681,92,9.29751
499.742934,72,9.47512
610.981704,87,9.693326
664.02084,95,9.937094
671.735457,94,10.177014
689.561885,102,11.385164
605.0389,88,11.660723
1097.860874,150,12.03692
1049.059734,140,12.388318
455.958328,68,12.55799
341.697191,57,12.697664
1032.104192,137,13.799927
263.885445,46,13.91164
210.489244,40,14.0108
261.475134,46,14.127077
1030.061726,140,14.461031
286.894189,52,15.518107
456.775666,69,15.694452
844.977598,116,15.983851
441.602085,68,16.153935
1163.354204,156,16.535207
1124.10795,153,16.903058
785.804482,109,17.175889
628.723196,91,17.398571
972.068665,131,17.710212
655.624518,94,17.938454
1726.022158,224,19.403475
968.436357,131,19.722383
590.087652,86,19.929415
1045.810613,140,21.569114
1327.357537,173,21.986447
1171.961569,155,22.364916
2290.786777,296,23.976338
1536.831789,205,24.478804
2944.539966,385,25.419299
850.955366,117,25.70575
1112.823552,148,26.057127
8065.929148,1094,34.367995
