#{"t_start": 1784735764.5540483, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
598.935737,87,0.231047
395.006802,60,0.425209
309.156247,50,0.641723
309.060942,49,0.860974
306.338882,47,1.126666
418.304978,61,1.481583
237.551305,40,1.672971
327.263792,51,1.889312
626.44276,90,2.314484
591.114036,84,2.645105
365.143734,57,2.878582
392.326911,61,3.098228
576.062264,83,3.425202
351.115719,54,3.659531
425.40742,68,4.058985
306.983659,48,4.344074
395.542518,61,7.108392
573.38821,83,7.593421
382.53733,62,7.959469
395.677284,60,8.369414
543.738232,79,8.872673
343.457074,54,9.231436
359.895179,56,9.57585
376.144326,60,9.943937
256.367346,46,10.20805
469.891396,69,10.593147
736.420109,103,11.181209
690.126862,99,11.729313
628.328435,88,13.428277
234.289032,42,13.686088
710.278899,99,16.516112
447.963485,66,16.93306
485.323798,74,17.379196
439.480534,66,17.83426
654.622652,92,18.380051
565.677442,84,18.846063
420.327577,64,19.227503
600.236948,85,19.714778
645.879691,92,20.248141
467.782034,70,20.635143
694.197298,97,21.180057
559.564689,78,21.631976
419.578516,63,21.891081
443.432412,70,22.084401
1173.251192,155,23.441543
388.666085,59,23.581968
259.053007,45,23.68613
332.440635,52,23.798464
976.40296,133,24.11215
884.188338,120,24.39531
1120.320862,148,25.502212
1117.154611,151,25.847895
619.018204,89,26.054519
789.122255,110,27.160448
490.517048,73,27.327633
512.004099,77,27.501922
1672.25779,217,27.97301
937.549635,128,28.263259
1135.224526,152,28.636673
645.658973,91,28.854131
1776.956343,228,29.38196
410.911846,65,30.416142
1629.867014,213,30.895403
936.143895,126,31.166398
3298.623881,417,33.553532
1532.417707,201,34.009353
3390.637092,426,35.922416
11549.490233,1446,43.265215
1097.15991,146,43.585763
