#{"t_start": 1784735764.559602, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
528.399375,77,0.204415
642.027829,90,0.485163
297.216031,48,0.713687
471.492518,71,1.076893
596.362901,84,1.553897
445.849355,68,1.85179
577.413997,81,2.241797
960.589789,129,2.768205
599.857864,86,3.080261
324.063674,54,3.290976
585.767595,83,3.633803
377.499368,59,3.98167
225.382724,39,4.212328
474.515998,72,7.034205
691.590367,95,7.603649
425.222882,65,7.989274
384.017612,59,8.397241
931.122529,126,9.204363
425.915108,64,9.59806
405.081182,64,9.9911
375.346001,59,10.328434
325.519848,51,10.612077
538.887889,77,11.045447
648.407019,93,11.566719
768.936758,106,13.365534
593.341258,84,13.861827
272.305277,47,14.136089
211.380873,38,16.612199
416.959517,64,17.026103
518.892836,79,17.48573
515.088502,74,18.016298
555.603593,79,18.480769
642.575157,96,19.010468
400.958248,64,19.386598
802.317692,110,19.996595
614.356646,92,20.532062
318.335159,50,20.810583
449.427098,67,21.19747
1072.574138,144,21.90894
537.178646,78,22.115289
619.08715,88,23.293924
1597.047126,208,23.790003
924.614135,125,24.084544
916.006701,124,24.377614
288.110209,46,24.488282
478.166377,71,24.657777
431.187895,66,25.564384
699.068855,98,25.788405
588.530733,85,25.985708
406.030864,62,26.128843
525.770185,80,27.167485
2368.262309,302,27.837766
1953.70606,249,28.404704
850.560727,118,28.69801
3112.030115,394,30.496126
2460.958774,313,31.186189
947.035721,130,31.470825
883.120962,122,33.179487
1214.43661,161,33.56401
979.743441,131,33.850326
4264.502367,537,36.029007
1656.915608,215,36.52894
2302.203048,294,37.215476
11583.652322,1462,45.681126
4036.544511,523,46.980952
