#{"t_start": 1784738778.911773, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
750.273223,102,0.239033
439.153664,67,0.397845
345.168455,56,0.52093
417.415406,63,0.663849
402.641394,60,0.796148
489.316665,72,0.952972
292.728253,50,1.064798
275.43567,48,1.166818
336.241499,52,1.280934
463.074847,67,1.424388
398.718026,62,1.558756
690.773086,96,1.773046
287.983871,48,1.876126
498.263076,72,2.031605
536.333319,78,2.199474
354.164196,60,3.12703
284.136492,47,3.2332
393.963696,60,3.365365
245.050223,42,3.461843
471.938044,71,3.633578
248.631868,43,3.731116
386.621317,59,3.866834
266.208771,46,3.972309
312.74738,52,4.087808
337.728088,53,4.204707
822.350708,111,4.45614
1102.187215,146,4.775428
437.25576,65,4.916307
414.599782,63,5.438328
570.918318,82,5.620774
197.123959,35,5.698199
480.906488,71,6.650095
498.636527,71,6.805707
442.537037,68,6.952439
336.535819,53,7.070597
295.513678,48,7.175315
407.27973,65,7.320985
367.082749,59,7.44682
273.758828,44,7.545019
380.917015,60,7.681553
381.07465,58,7.810775
644.749772,89,8.010032
609.861938,89,8.208833
669.895201,94,8.421898
346.312233,55,8.543681
364.040024,57,8.676718
327.138324,52,8.788061
501.960176,76,9.744931
354.758377,56,9.874045
451.42156,67,10.023735
337.297773,59,10.152088
445.424401,68,10.310492
337.316695,55,10.4317
562.019782,82,10.613529
681.257303,95,10.819075
561.205862,86,11.006834
638.692087,91,11.65193
324.097877,53,11.768961
1055.027657,146,12.090289
669.302894,95,12.304299
763.664652,107,13.323566
499.754298,75,13.487644
479.932588,72,13.642879
279.140169,46,13.743155
569.957662,85,13.930492
446.65571,68,14.080438
607.636718,86,14.274387
532.412123,80,14.457699
624.095533,90,14.659981
282.186176,45,14.760189
566.994572,83,14.943677
495.652572,74,15.104662
515.80332,76,15.272254
701.742441,99,16.280959
557.690009,83,16.472167
431.80225,66,16.619862
2329.253319,298,17.290149
931.282553,129,18.255697
783.777979,109,18.49818
898.939698,125,18.771149
850.95416,116,19.025548
1076.839795,145,20.120483
970.227899,130,20.405825
792.651254,111,20.64763
804.894845,115,20.894834
1202.620466,165,21.249333
640.447831,91,21.446207
2110.495522,269,22.034521
1342.988571,178,23.217132
2883.860696,367,24.943729
823.849773,114,25.18765
1004.643034,139,25.489077
744.55989,104,25.71007
1221.277831,162,26.050179
2043.685114,263,27.399601
2498.904423,322,28.087817
1105.464402,148,28.404339
968.549183,132,28.687548
2475.446724,318,30.204043
1138.784219,152,32.53249
3017.21917,392,33.356606
