#{"t_start": 1784738778.9163938, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
458.481937,68,0.157871
433.918242,67,0.312987
485.616267,70,0.472074
350.786585,58,0.603496
380.321829,58,0.731575
251.545659,42,0.82486
429.742741,66,0.968801
297.808854,47,1.073992
825.585485,116,1.323653
686.645875,97,1.532259
372.317078,59,1.663914
348.8617,56,1.788854
567.509505,82,1.964567
576.726203,81,2.139164
427.78548,65,3.076066
344.979804,60,3.209859
853.120632,116,3.472339
250.762667,40,3.56294
359.387149,61,3.711713
532.048357,77,3.885855
435.073799,67,4.036696
260.534197,42,4.132663
280.941344,47,4.236437
464.337671,69,4.392353
243.631311,44,4.493334
339.099488,54,4.611792
349.851452,56,4.73168
469.729177,71,4.886281
517.701265,79,5.443549
358.858765,55,5.562495
324.220822,50,5.674621
619.623881,88,6.665291
962.943705,134,6.957122
248.881651,42,7.051045
420.869243,64,7.191222
478.04538,73,7.353407
551.462594,78,7.519149
385.285414,59,7.655614
218.895947,39,7.742199
240.610978,42,7.839478
504.537968,75,8.006111
263.010105,46,8.108278
443.937886,67,8.258989
247.77781,45,8.364129
318.905355,53,8.482383
820.129648,112,8.732652
459.168142,69,9.672137
359.606484,58,9.802897
488.989307,81,9.983902
365.681223,59,10.114722
502.292695,76,10.290642
873.322075,120,10.555821
418.236337,65,10.699435
524.428223,77,10.865122
984.426693,134,11.604145
709.375608,99,11.821662
379.60505,59,11.954099
762.985223,107,12.187542
486.008024,74,13.14149
627.140057,92,13.341417
792.806503,109,13.577497
546.763463,78,13.748799
348.564628,57,13.873018
829.735172,114,14.123944
358.050127,55,14.246721
334.238721,54,14.36925
485.833978,72,14.538001
237.156269,40,14.62779
446.699617,72,14.787514
645.161157,91,14.990648
1308.821318,174,16.160068
860.561785,120,16.428852
461.864306,68,16.581485
652.995726,92,16.788669
468.246714,72,16.948338
366.384402,58,17.08005
576.728227,86,17.275555
437.300143,66,18.108313
1045.841137,143,18.422618
1037.082747,140,18.726796
538.373709,79,18.896838
1404.415684,184,20.08229
1776.784442,231,20.584677
1054.305395,142,20.893429
390.409416,62,21.022973
706.929908,102,21.245488
823.793287,114,21.492589
1170.290189,157,21.833522
1060.207332,142,22.941254
966.756306,133,23.230913
831.189558,115,23.474355
1813.398377,233,24.915573
1094.432988,146,25.228964
1091.914655,145,25.543059
1268.045065,172,25.904883
814.23357,114,26.939098
1544.684125,207,27.375784
3409.356679,434,28.302951
2308.900616,299,28.95174
582.965419,87,29.943325
1973.610497,258,32.520936
2612.217674,345,33.244448
2514.816183,322,33.926668
