#{"t_start": 1784738778.9188688, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
542.634703,79,0.183547
197.439668,36,0.263789
304.099069,50,0.381117
683.066921,99,0.604349
436.798526,66,0.750107
241.106319,42,0.841832
372.546384,59,0.971364
437.642389,64,1.112557
345.26912,55,1.229863
523.995712,77,1.39642
295.440802,48,1.500097
452.170612,67,1.648065
308.660605,50,1.759215
476.035822,72,1.914647
308.943353,50,2.02186
498.428795,73,2.179446
331.772684,53,3.091652
562.853101,80,3.271015
336.163037,56,3.39587
402.708252,62,3.535833
286.735419,45,3.648633
311.599045,49,3.761682
419.742468,68,3.913459
365.58831,58,4.045633
523.067246,74,4.212547
324.127507,52,4.33001
403.377367,61,4.468445
970.038741,133,4.756703
231.608292,40,4.844432
505.30065,72,5.385633
264.434198,45,5.4841
251.787449,41,5.574619
223.35217,40,5.662166
521.758163,75,6.625803
453.683173,69,6.776593
264.548686,43,6.870768
257.551539,43,6.964737
369.756187,59,7.094263
157.066432,30,7.15951
207.78488,38,7.245224
179.671205,33,7.319376
527.036562,76,7.480013
265.830297,47,7.588279
567.416305,81,7.769786
787.766179,109,8.017808
918.83875,126,8.300667
327.924487,53,8.418347
413.694849,61,8.552369
222.488913,42,8.650981
381.838786,61,8.784384
438.651241,65,9.715232
473.941965,71,9.879669
345.833253,57,10.004116
504.891229,77,10.175113
217.666254,40,10.270674
528.295118,77,10.442018
234.172885,40,10.527698
462.910757,69,10.680478
559.006618,79,10.851028
540.424322,78,11.021796
356.245425,55,11.588599
395.500592,63,11.726713
334.213288,55,11.849144
256.794354,45,11.94855
453.922379,68,12.097174
427.151353,66,12.243797
289.873105,50,13.144304
1124.214518,153,13.475897
785.11937,111,13.715665
531.17439,77,13.887064
501.271459,71,14.043128
290.965563,49,14.150938
1318.950006,175,14.551916
363.363905,57,14.678778
545.728265,82,14.861867
275.42023,48,14.96709
459.437845,69,15.115522
270.598609,45,15.211521
684.162033,96,16.214828
613.887439,87,16.410937
792.029434,111,16.662296
380.380329,60,16.797856
703.760743,104,17.029384
539.915536,80,17.208333
481.003562,72,18.055335
782.923587,110,18.300301
1387.972679,182,18.698006
583.79602,88,18.887367
494.020185,72,19.048586
354.567114,60,19.964272
611.248058,89,20.15274
726.034443,101,20.375498
516.51771,77,20.541443
399.310434,62,20.678103
1228.000048,165,21.02962
529.473277,78,21.196832
1681.485221,222,21.682725
611.315106,89,21.876263
570.894046,84,22.062741
1559.449849,203,23.295624
451.956364,69,23.442195
2285.463786,293,25.011961
1212.210469,162,25.359635
530.691746,78,25.528444
1768.051246,231,26.015733
2686.85544,344,27.537556
2232.514582,290,28.158827
1235.242127,165,28.508693
1828.013129,238,29.028961
1493.667663,201,32.28804
1880.987452,248,32.813831
