time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.395,1.1908109,0.1830245,-3.1322522,-10.6369047,-100.0,1,0.0
0.4,1.1908109,0.1372684,3.0826311,-11.392786,-100.0,1,0.0
0.405,1.1908109,0.1029513,3.0448353,-10.4343786,-100.0,1,0.0
0.41000000000000003,1.1849736,-0.2146526,2.9752907,-11.3030118,-100.0,1,0.0
0.41500000000000004,1.1849736,-0.1609894,2.9223766,-11.1229658,-100.0,1,0.0
0.42,1.1791362,-0.4126081,2.8513204,-11.8950309,-100.0,1,0.0
0.425,1.1908109,0.274276,2.7953827,-11.7181615,-100.0,1,0.0
0.43,1.1791362,-0.3780251,2.7333972,-11.8878955,-100.0,1,0.0
0.435,1.1732989,-0.5753849,2.6850185,-11.3348569,-100.0,1,0.0
0.44,1.1674616,-0.7234048,2.6215217,-11.6759843,-100.0,1,0.0
0.445,1.1616243,-0.8344196,2.5670955,-11.4782981,-100.0,1,0.0
0.45,1.1732989,-0.0420825,2.5126695,-11.3300209,-100.0,1,0.0
0.455,1.1732989,-0.0315619,2.4461488,-11.8235502,-100.0,1,0.0
0.46,1.1674616,-0.3155375,2.3962581,-11.3622007,-100.0,1,0.0
0.465,1.1616243,-0.5285192,2.3493912,-10.864995,-100.0,1,0.0
0.47000000000000003,1.1557869,-0.6882555,2.3161308,-9.8117637,-100.0,1,0.0
0.47500000000000003,1.1557869,-0.5161916,2.2586812,-10.2313022,-100.0,1,0.0
0.48,1.1499496,-0.6790098,2.2208852,-9.5632781,-100.0,1,0.0
0.485,1.1499496,-0.5092573,2.1725065,-9.5913944,-100.0,1,0.0
0.49,1.1441124,-0.6738031,2.1271517,-9.4612884,-100.0,1,0.0
0.495,1.1499496,-0.2134922,2.1059858,-8.1542587,-100.0,1,0.0
0.5,1.1499496,-0.1601191,2.0576071,-8.5346298,-100.0,1,0.0
0.505,1.1441124,-0.4119495,2.0349297,-7.5348434,-100.0,1,0.0
0.51,1.1499496,-0.017102,1.9925983,-7.7677054,-100.0,1,0.0
0.515,1.1499496,-0.0128265,1.9653852,-7.1864337,-100.0,1,0.0
0.52,1.1441124,-0.30148,1.9260776,-7.355205,-100.0,1,0.0
0.525,1.1441124,-0.22611,1.9154947,-6.0455498,-100.0,1,0.0
0.53,1.1324378,-0.7533146,1.8913053,-5.7436299,-100.0,1,0.0
0.535,1.1266005,-0.8568521,1.8625803,-5.743968,-100.0,1,0.0
0.54,1.1207631,-0.9345051,1.8504858,-4.9127068,-100.0,1,0.0
0.545,1.1324378,-0.1171467,1.8111781,-5.6499156,-100.0,1,0.0
0.55,1.1266005,-0.3797261,1.8172254,-3.9350683,-100.0,1,0.0
0.555,1.1207631,-0.5766606,1.7975715,-3.9339971,-100.0,1,0.0
0.56,1.1149258,-0.7243616,1.7869887,-3.479638,-100.0,1,0.0
0.5650000000000001,1.1090885,-0.8351372,1.7522165,-4.3483362,-100.0,1,0.0
0.5700000000000001,1.0974139,-1.210085,1.783965,-1.6738314,-100.0,1,0.0
0.5750000000000001,1.0915766,-1.1994239,1.7688467,-2.0112857,-100.0,1,0.0
0.58,1.0915766,-0.8995679,1.7673349,-1.5840549,-100.0,1,0.0
0.585,1.0857393,-0.966542,1.7809413,-0.5077198,-100.0,1,0.0
0.59,1.0740647,-1.3086385,1.7582639,-1.5146608,-100.0,1,0.0
0.595,1.0682274,-1.2733449,1.7612875,-0.9848144,-100.0,1,0.0
0.6,1.0565527,-1.5387408,1.7703585,-0.2850612,-100.0,1,0.0
0.605,1.0507154,-1.4459216,1.7748941,0.0129819,100.0,1,0.0
0.61,1.0273662,-2.2518994,1.7990834,1.219204,100.0,1,0.0
0.615,1.0273662,-1.6889245,1.8111781,1.5191339,100.0,1,0.0
0.62,1.0215289,-1.5585594,1.82932,2.0464496,100.0,1,0.0
0.625,1.0332036,-0.5851874,1.8338556,1.761615,100.0,1,0.0
0.63,0.9981798,-2.1900839,1.8519977,2.2283165,100.0,1,0.0
0.635,1.0040169,-1.3506999,1.8807225,3.1074769,100.0,1,0.0
0.64,0.9806678,-2.1804862,1.9170064,4.1448059,100.0,1,0.0
0.645,0.9981798,-0.7597665,1.9064236,2.5794641,100.0,1,0.0
0.65,1.0332036,1.1813685,1.9714324,5.1850361,100.0,1,0.0
0.655,1.0332036,0.8860264,2.0651662,8.5754661,100.0,1,0.0
0.66,1.0332036,0.6645198,2.0455126,5.4489216,100.0,1,0.0
0.665,1.0332036,0.4983899,2.0817964,5.9008779,100.0,1,0.0
0.67,1.0332036,0.3737924,2.1120333,5.9375066,100.0,1,0.0
0.675,1.0215289,-0.3033878,2.1604118,6.8720531,100.0,1,0.0
0.68,1.0156916,-0.5194069,2.2027432,7.2706127,100.0,1,0.0
0.685,1.0273662,0.1941769,2.2617049,8.401041,100.0,1,0.0
0.6900000000000001,1.0390409,0.7293648,2.3055479,8.4929323,100.0,1,0.0
0.6950000000000001,1.0332036,0.2551575,2.3811399,10.1493015,100.0,1,0.0
0.7000000000000001,1.06239,1.6506924,2.4340541,10.2576828,100.0,1,0.0
0.705,1.0565527,0.9461533,2.506622,11.321659,100.0,1,0.0
0.71,1.079902,1.8770792,2.5580244,11.0613613,100.0,1,0.0
0.715,1.0857393,1.6996755,2.6275689,11.7732486,100.0,1,0.0
0.72,1.1090885,2.4422149,2.6971132,12.3071517,100.0,1,0.0
0.725,1.1266005,2.7072594,2.7787523,13.3123168,100.0,1,0.0
0.73,1.1557869,3.4897689,2.8679506,14.4441547,100.0,1,0.0
0.735,1.1849736,4.0766572,2.9420307,14.537115,100.0,1,0.0
0.74,1.2083227,4.2249512,3.0251815,15.060379,100.0,1,0.0
0.745,1.2258347,4.0443115,3.1174035,15.9063835,100.0,1,0.0
0.75,1.2550212,4.492558,-3.0871052,15.8636226,100.0,1,0.0
0.755,1.2900451,5.120615,-2.9890277,16.8015937,100.0,1,0.0
0.76,1.3192316,5.2997856,-2.9111883,16.493164,100.0,1,0.0
0.765,1.3425809,5.1423034,-2.8177812,17.0402297,100.0,1,0.0
0.77,1.36593,5.0241861,-2.7383852,16.7499732,100.0,1,0.0
0.775,1.3892793,4.935604,-2.6558756,16.6879558,100.0,1,0.0
0.78,1.4126286,4.8691673,-2.565582,17.0306491,100.0,1,0.0
0.785,1.4359778,4.819334,-2.486186,16.7427864,100.0,1,0.0
0.79,1.4593271,4.7819647,-2.3896653,17.3831233,100.0,1,0.0
0.795,1.4768389,4.4620656,-2.3320643,15.9173908,100.0,1,0.0
0.8,1.5001882,4.5140132,-2.2557818,15.7521686,100.0,1,0.0
0.805,1.5177001,4.2611083,-2.1857266,15.3168888,100.0,1,0.0
0.81,1.5410493,4.3632898,-2.1218981,14.6790904,100.0,1,0.0
0.8150000000000001,1.5468866,3.5643334,-2.0518429,14.5120801,100.0,1,0.0
0.8200000000000001,1.5527239,2.965116,-2.0035827,13.2970705,100.0,1,0.0
0.8250000000000001,1.5760731,3.3912954,-1.9241866,13.9426097,100.0,1,0.0
0.8300000000000001,1.5877478,3.1272037,-1.8774829,12.7921361,100.0,1,0.0
0.835,1.5877478,2.3454027,-1.8089845,13.0190267,100.0,1,0.0
0.84,1.611097,2.9265163,-1.7731784,11.554573,100.0,1,0.0
0.845,1.6169343,2.4867532,-1.7186909,11.3903026,100.0,1,0.0
0.85,1.6169343,1.8650648,-1.6610898,11.4227819,100.0,1,0.0
0.855,1.6344462,2.2743909,-1.6346245,9.8903512,100.0,1,0.0
0.86,1.6461209,2.2895252,-1.5754666,10.3756618,100.0,1,0.0
0.865,1.6636328,2.5927422,-1.5474445,9.1828489,-100.0,1,0.0
0.87,1.6519582,1.3608245,-1.558342,6.3422608,-100.0,1,0.0
0.875,1.6519582,1.0206184,-1.5474445,5.3015713,-100.0,1,0.0
0.88,1.6402835,0.1817317,-1.9086188,-14.0825347,-100.0,1,0.0
0.885,1.6286089,-0.4474334,-1.5318766,8.2752056,-100.0,1,0.0
0.89,1.6577955,1.1237553,-1.5287631,6.3620796,-100.0,1,0.0
0.895,1.686982,2.3021407,-1.536547,4.3823652,-100.0,1,0.0
0.9,1.6986566,2.3103375,-1.5334334,3.4424552,-100.0,1,0.0
0.905,1.7044939,2.0246191,-1.5287631,2.8153545,-100.0,1,0.0
0.91,1.686982,0.6428661,-1.4991842,3.5904622,-100.0,1,0.0
0.915,1.686982,0.4821496,-1.4664917,4.3274683,-100.0,1,0.0
0.92,1.686982,0.3616122,-1.4664917,3.2456011,-100.0,1,0.0
0.925,1.7161686,1.7305394,-1.4446966,3.5239586,-100.0,1,0.0
0.93,1.7220059,1.5897706,-1.4291288,3.4213581,-100.0,1,0.0
0.935,1.7220059,1.1923279,-1.4244585,2.7995376,-100.0,1,0.0
0.9400000000000001,1.7220059,0.894246,-1.4229017,2.1774909,-100.0,1,0.0
0.9450000000000001,1.7278432,0.9625505,-1.4166746,1.9444749,-100.0,1,0.0
0.9500000000000001,1.7044939,-0.4455514,-1.3948797,2.5481019,-100.0,1,0.0
0.9550000000000001,1.6811447,-1.5016278,-1.3964364,1.8332386,-100.0,1,0.0
0.96,1.6577955,-2.2936792,-1.3979932,1.2970913,-100.0,1,0.0
0.965,1.6344462,-2.8877237,-1.3979932,0.9728185,-100.0,1,0.0
0.97,1.6052597,-3.625117,-1.3933229,0.963127,-100.0,1,0.0
0.975,1.5760731,-4.1781682,-1.4026634,0.255319,-100.0,1,0.0
0.98,1.5643986,-3.7173523,-1.4088906,-0.1198675,100.0,1,0.0
0.985,1.5643986,-2.7880144,-1.4182313,-0.5569388,100.0,1,0.0
0.99,1.5585613,-2.3828768,-1.4291288,-0.96258,100.0,1,0.0
0.995,1.5819105,-0.6196994,-1.4384696,-1.1889731,100.0,1,0.0
1.0,1.6052597,0.7026898,-1.4555941,-1.7479565,100.0,1,0.0
1.0050000000000001,1.6052597,0.5270174,-1.4742756,-2.2450437,100.0,1,0.0
1.01,1.5819105,-0.7722013,-1.4991842,-2.9292098,100.0,1,0.0
1.0150000000000001,1.5935851,0.0045812,-1.5427742,-4.3764047,100.0,1,0.0
1.02,1.6052597,0.587168,-1.5412174,-3.2044658,100.0,1,0.0
1.025,1.6344462,1.8997003,-1.522536,-1.469279,100.0,1,0.0
1.03,1.6286089,1.1329092,-1.5349903,-1.7246727,100.0,1,0.0
1.035,1.6461209,1.7252801,-1.5287631,-0.9821478,100.0,1,0.0
1.04,1.6344462,0.710228,-1.5567853,-2.1377193,100.0,1,0.0
1.045,1.6636328,1.9920013,-1.5598988,-1.758965,100.0,1,0.0
1.05,1.6636328,1.4940009,-1.5614557,-1.3970674,100.0,1,0.0
1.055,1.6577955,0.8286346,-1.5630125,-1.1256382,100.0,1,0.0
1.06,1.6811447,1.7889342,-1.6174998,-3.5685961,-100.0,1,0.0
1.065,1.6986566,2.2172989,-1.6579763,-4.7002754,-100.0,1,0.0
1.07,1.6928193,1.3711081,-1.717134,-6.4830932,-100.0,1,0.0
1.075,1.6753075,0.1527389,-1.7622809,-7.1196613,-100.0,1,0.0
1.08,1.6519582,-1.05291,-1.8229956,-8.3754825,-100.0,1,0.0
1.085,1.6461209,-1.0815486,-1.88371,-9.317336,-100.0,1,0.0
1.09,1.6636328,0.0644367,-1.9319705,-9.4010248,-100.0,1,0.0
1.095,1.6753075,0.6320596,-2.0207073,-11.487607,-100.0,1,0.0
1.1,1.6694702,0.1821787,-2.0798652,-11.5735979,-100.0,1,0.0
1.105,1.6577955,-0.4470982,-2.1514773,-12.2608041,-100.0,1,0.0
1.11,1.6402835,-1.2109217,-2.218419,-12.5426902,-100.0,1,0.0
1.115,1.6227717,-1.7837835,-2.3087124,-13.921688,-100.0,1,0.0
1.12,1.6169343,-1.6297037,-2.3818814,-14.0997161,-100.0,1,0.0
1.125,1.6052597,-1.80601,-2.4675045,-14.8559379,-100.0,1,0.0
1.1300000000000001,1.5994224,-1.6463735,-2.5609116,-15.8123111,-100.0,1,0.0
1.135,1.5877478,-1.8185121,-2.6621029,-16.9187965,-100.0,1,0.0
1.1400000000000001,1.5643986,-2.5313425,-2.7508397,-17.1259365,-100.0,1,0.0
1.145,1.5410493,-3.0659711,-2.8629281,-18.4488754,-100.0,1,0.0
1.1500000000000001,1.5177001,-3.4669365,-2.9641191,-18.8962097,-100.0,1,0.0
1.155,1.4943509,-3.7676668,-3.0621964,-19.0760231,-100.0,1,0.0
1.16,1.4593271,-4.5769405,3.1022851,-20.2422103,-100.0,1,0.0
1.165,1.4243031,-5.1839017,2.98285,-21.1534118,-100.0,1,0.0
1.17,1.4067913,-4.7635183,2.8981871,-20.0982055,-100.0,1,0.0
1.175,1.3717674,-5.3238353,2.783288,-20.8186111,-100.0,1,0.0
1.18,1.3484182,-5.1603345,2.7107198,-19.2423667,-100.0,1,0.0
1.185,1.3250689,-5.0377149,2.5852375,-20.7058906,-100.0,1,0.0
1.19,1.2958824,-5.2376108,2.4582436,-21.8791122,-100.0,1,0.0
1.195,1.2783704,-4.8038063,2.4038171,-19.1306552,-100.0,1,0.0
1.2,1.2666958,-4.1865868,2.3176426,-18.6567153,-100.0,1,0.0
1.205,1.2550212,-3.7236723,2.2133262,-19.2083606,-100.0,1,0.0
1.21,1.2375093,-3.6683464,2.1437816,-17.8834991,-100.0,1,0.0
1.215,1.2199974,-3.6268579,2.0273704,-19.2331848,-100.0,1,0.0
1.22,1.2024854,-3.5957417,1.9744562,-17.0706024,-100.0,1,0.0
1.225,1.1908109,-3.2805323,1.8822343,-17.4140453,-100.0,1,0.0
1.23,1.1791362,-3.0441312,1.8096662,-16.6889362,-100.0,1,0.0
1.235,1.1674616,-2.8668306,1.7507046,-15.4647836,-100.0,1,0.0
1.24,1.1557869,-2.733855,1.6856958,-14.8490257,-100.0,1,0.0
1.245,1.1616243,-1.7585251,1.6085922,-14.99195,-100.0,1,0.0
1.25,1.1499496,-1.902626,1.5511425,-14.1164474,100.0,1,0.0
1.2550000000000001,1.1266005,-2.5944278,1.4815981,-14.064557,100.0,1,0.0
1.26,1.1207631,-2.2376868,1.4241484,-13.4209022,100.0,1,0.0
1.2650000000000001,1.1149258,-1.9701311,1.3606512,-13.2405357,100.0,1,0.0
1.27,1.1382751,-0.3101342,1.2926187,-13.3320274,100.0,1,0.0
1.2750000000000001,1.1441124,0.0592654,1.2502874,-12.1155872,100.0,1,0.0
1.28,1.1266005,-0.8311491,1.1973731,-11.7324037,100.0,1,0.0
1.285,1.1324378,-0.3314958,1.1217814,-12.5788869,100.0,1,0.0
1.29,1.1032512,-1.7079521,1.0900329,-11.0215921,100.0,1,0.0
1.295,1.0974139,-1.5728302,1.0461896,-10.4583578,100.0,1,0.0
1.3,1.1207631,-0.0121584,0.9947873,-10.4138879,100.0,1,0.0
1.305,1.1499496,1.4502055,0.943385,-10.3805322,100.0,1,0.0
1.31,1.1791362,2.5469844,0.8798879,-10.9602527,100.0,1,0.0
1.315,1.2024854,3.0776965,0.8436038,-10.0343914,100.0,1,0.0
1.32,1.1908109,1.7245461,0.8284854,-8.2817144,100.0,1,0.0
1.325,1.1849736,1.0015435,0.7453346,-10.3688287,100.0,1,0.0
1.33,1.1908109,1.0430237,0.7407991,-8.0033969,100.0,1,0.0
1.335,1.2199974,2.2415921,0.6818375,-8.9506263,100.0,1,0.0
1.34,1.21416,1.389328,0.6652073,-7.5444784,100.0,1,0.0
1.345,1.2199974,1.333862,0.5805445,-9.8914985,100.0,1,0.0
1.35,1.2433466,2.1678607,0.5941511,-6.7382965,100.0,1,0.0
1.355,1.231672,1.0421633,0.7559175,3.0345954,-100.0,1,0.0
1.36,1.2608585,2.2409467,0.8254618,5.7531652,-100.0,1,0.0
1.365,1.2550212,1.388844,0.7740594,1.7447543,-100.0,1,0.0
1.37,1.2433466,0.4579069,0.6243877,-6.1750183,100.0,1,0.0
1.375,1.249184,0.6352962,1.9018882,59.2437591,100.0,1,0.0
1.3800000000000001,1.2725331,1.6439304,0.347722,-33.2754974,100.0,1,0.0
1.385,1.2900451,2.108546,0.3401628,-25.3345832,100.0,1,0.0
1.3900000000000001,1.3192316,3.0407338,0.3265563,-19.6812629,100.0,1,0.0
1.395,1.3425809,3.4480147,0.293296,-16.4239654,100.0,1,0.0
1.4000000000000001,1.3542555,3.169743,0.2509646,-14.4345426,24.0,2,0.18
1.405,1.3717674,3.2528996,0.2418936,-11.279457,-1.0,2,0.3276
1.41,1.3717674,2.4396748,0.2025859,-10.4249782,-43.0,2,0.448632
1.415,1.36593,1.53789,0.1799083,-8.952609,-64.0,2,0.5478783
1.42,1.3600928,0.8615575,0.1481598,-8.3018836,-94.0,2,0.6292602
1.425,1.36593,0.9380282,0.1330415,-6.9823303,-84.0,2,0.6959934
1.43,1.383442,1.5791193,0.1164113,-6.0682573,-65.0,2,0.7507145
1.435,1.3892793,1.4762055,0.0937338,-5.685069,-74.0,2,0.795586
1.44,1.3892793,1.1071541,0.0937338,-4.2638015,-47.0,2,0.8323804
1.445,1.3892793,0.8303656,0.0619852,-4.7852778,-88.0,2,0.862552
1.45,1.3892793,0.6227742,0.0634971,-3.5133662,-56.0,2,0.8872926
1.455,1.3951166,0.7589468,0.0393077,-3.8444927,-77.0,2,0.9075799
1.46,1.400954,0.8610761,0.0332604,-3.1857364,-58.0,2,0.9242156
1.465,1.4126286,1.2295391,0.0393077,-2.0869355,-9.0,2,0.9378567
1.47,1.400954,0.3384222,0.0393077,-1.5652016,-17.0,2,0.9490425
1.475,1.400954,0.2538167,0.0302367,-1.6274516,-26.0,2,0.9582149
1.48,1.400954,0.1903625,0.0196539,-1.7497309,-38.0,2,0.9657362
1.485,1.3951166,-0.1490942,0.0423314,-0.1784221,18.0,2,0.9719037
1.49,1.3717674,-1.2792849,0.0211657,-1.192101,-60.0,2,0.976961
1.495,1.3717674,-0.9594637,0.0257012,-0.6673005,-31.0,2,0.981108
1.5,1.36593,-1.0114638,0.0377959,0.1042586,-2.0,2,0.9845086
1.5050000000000001,1.36593,-0.7585979,0.0302367,-0.2997648,-11.0,2,0.9872971
1.51,1.36593,-0.5689485,0.0393077,0.2287269,16.0,2,0.9895836
1.5150000000000001,1.3542555,-1.0104374,0.036284,0.0203615,-6.0,3,0.9914586
1.52,1.3484182,-1.0496941,0.0438432,0.3932298,11.0,3,0.992996
1.5250000000000001,1.3192316,-2.2466011,0.045355,0.3705142,-24.0,3,0.9942567
1.53,1.3133943,-1.9768169,0.0332604,-0.3268481,-46.0,3,0.9952905
1.5350000000000001,1.3075571,-1.7744727,0.0574497,0.9643315,17.0,3,0.9961381
1.54,1.3017197,-1.6227206,0.0589616,0.7988405,16.0,3,0.9968333
1.545,1.3309062,0.2422839,0.0559379,0.4479467,56.0,3,0.9974033
1.55,1.3600928,1.6410432,0.0695444,1.0162856,123.0,3,0.9978707
1.555,1.36593,1.5226426,0.0755917,1.0645815,124.0,3,0.998254
1.56,1.36593,1.1419819,0.0861746,1.3275781,128.0,3,0.9985683
1.565,1.36593,0.8564865,0.0997811,1.6760091,130.0,3,0.998826
1.57,1.3367435,-0.8169595,0.0876864,0.6522727,47.0,3,0.9990373
1.575,1.3367435,-0.6127197,0.0861746,0.4136132,44.0,3,0.9992105
1.58,1.3367435,-0.4595397,0.0801272,0.0078426,30.0,3,0.9993526
1.585,1.3425809,-0.0527887,0.0755917,-0.2208929,32.0,3,0.9994691
1.59,1.3133943,-1.4989218,0.0861746,0.3634724,16.0,3,0.9995647
1.595,1.2842078,-2.5835156,0.0801272,-0.029763,-33.0,3,0.9996431
1.6,1.2783704,-2.2295026,0.0755917,-0.249097,-33.0,3,0.9997074
1.605,1.2783704,-1.672127,0.0755917,-0.1868228,-14.0,3,0.99976
1.61,1.2666958,-1.8378274,0.0816391,0.1622498,-3.0,3,0.9998033
1.615,1.2608585,-1.6702365,0.0725681,-0.3318634,-21.0,3,0.9998387
1.62,1.2608585,-1.2526774,0.0816391,0.2046532,15.0,3,0.9998677
1.625,1.2433466,-1.8151002,0.0725681,-0.3000609,-24.0,3,0.9998915
1.6300000000000001,1.231672,-1.9450573,0.0907101,0.6820555,17.0,3,0.9999111
1.635,1.2199974,-2.0425252,0.0952456,0.7383172,18.0,3,0.9999271
1.6400000000000001,1.2199974,-1.5318939,0.0876864,0.1757784,8.0,3,0.9999402
1.645,1.2083227,-1.7326526,0.1058284,1.0389354,43.0,3,0.999951
1.6500000000000001,1.1791362,-2.7588138,0.1043166,0.7036095,0.0,3,0.9999598
1.655,1.1791362,-2.0691103,0.1209468,1.3592164,51.0,3,0.999967
1.6600000000000001,1.2024854,-0.3843745,0.128506,1.397371,105.0,3,0.9999731
1.665,1.2083227,0.0035852,0.1300178,1.1236196,107.0,3,0.9999779
1.67,1.2199974,0.586421,0.1481598,1.7498163,130.0,3,0.9999819
1.675,1.2199974,0.4398158,0.1451361,1.1611779,127.0,3,0.9999852
1.68,1.2083227,-0.2538703,0.146648,0.9464756,100.0,3,0.9999878
1.685,1.1791362,-1.6497271,0.1390888,0.3318977,34.0,3,0.99999
1.69,1.1791362,-1.2372953,0.1300178,-0.204627,22.0,3,0.9999918
1.695,1.2083227,0.5313528,0.1360651,0.1488974,88.0,3,0.9999934
1.7,1.21416,0.6903806,0.1542072,1.0187737,130.0,3,0.9999945
1.705,1.2024854,-0.0659466,0.1421125,0.1593465,74.0,3,0.9999956
1.71,1.231672,1.4098703,0.1496716,0.4974682,130.0,3,0.9999963
1.715,1.2258347,0.7655367,0.1572308,0.7510601,127.0,3,0.999997
