time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.23,0.624592,3.7511806,-2.5142271,2.3332097,100.0,1,0.0
0.23500000000000001,0.6479413,3.9808468,-2.5142271,1.7499072,100.0,1,0.0
0.24,0.6712904,4.1530961,-2.4983446,2.1065549,100.0,1,0.0
0.245,0.6946397,4.2822833,-2.4951679,1.7387506,100.0,1,0.0
0.25,0.7121516,4.0873079,-2.4586377,3.1305758,100.0,1,0.0
0.255,0.7296636,3.9410791,-2.4935798,0.6008244,100.0,1,0.0
0.26,0.7588501,4.4151368,-2.507874,-0.2640891,-100.0,1,0.0
0.265,0.7705247,3.8950817,-2.4935798,0.5166406,100.0,1,0.0
0.27,0.776362,3.2131774,-2.4919915,0.4668976,100.0,1,0.0
0.275,0.7938739,3.2854783,-2.4983446,0.0325162,100.0,1,0.0
0.28,0.8230605,3.9234361,-2.4824619,0.8185237,100.0,1,0.0
0.28500000000000003,0.852247,4.4019045,-2.4919915,0.1374133,100.0,1,0.0
0.29,0.8755962,4.4688897,-2.4919915,0.1030599,100.0,1,0.0
0.295,0.8931082,4.2272653,-2.4935798,-0.0021223,-100.0,1,0.0
0.3,0.9106201,4.0460443,-2.4999327,-0.3192368,-100.0,1,0.0
0.305,0.9106201,3.0345332,-2.5142271,-0.9541469,-100.0,1,0.0
0.31,0.9106201,2.2758998,-2.5285215,-1.4303294,-100.0,1,0.0
0.315,0.9222947,2.2906541,-2.5459923,-1.9462889,-100.0,1,0.0
0.32,0.9514812,3.177318,-2.5507574,-1.6979683,-100.0,1,0.0
0.325,0.9806678,3.8423158,-2.5698165,-2.2264351,-100.0,1,0.0
0.33,0.9981798,3.7573351,-2.609523,-3.6551499,-100.0,1,0.0
0.335,1.0040169,3.1098644,-2.6206409,-3.2972593,-100.0,1,0.0
0.34,1.0040169,2.3323984,-2.6635243,-4.617114,-100.0,1,0.0
0.34500000000000003,1.0040169,1.7492988,-2.6873481,-4.6540222,-100.0,1,0.0
0.35000000000000003,1.0215289,2.1875722,-2.7318198,-5.7141036,-100.0,1,0.0
0.355,1.0332036,2.2244112,-2.7715263,-6.2709012,-100.0,1,0.0
0.36,1.0448781,2.2520346,-2.8175861,-7.0061683,-100.0,1,0.0
0.365,1.0390409,1.3971658,-2.8604693,-7.3987841,-100.0,1,0.0
0.37,1.0390409,1.0478744,-2.9081174,-7.9314975,-100.0,1,0.0
0.375,1.0390409,0.7859058,-2.9557655,-8.3310203,-100.0,1,0.0
0.38,1.0448781,0.8812895,-3.0272376,-9.8218736,-100.0,1,0.0
0.385,1.0332036,0.0772409,-3.0732972,-9.6693859,-100.0,1,0.0
0.39,1.0273662,-0.2339354,-3.1288864,-10.0314998,-100.0,1,0.0
0.395,1.0215289,-0.4673176,3.0970942,-10.3838615,-100.0,1,0.0
0.4,1.0215289,-0.3504882,3.0422127,-10.5319747,-100.0,1,0.0
0.405,1.0273662,0.0289999,2.9769485,-11.1621923,-100.0,1,0.0
0.41000000000000003,1.0215289,-0.2701161,2.9250333,-10.9674024,-100.0,1,0.0
0.41500000000000004,1.0156916,-0.4944532,2.8686687,-11.0437784,-100.0,1,0.0
0.42,1.0040169,-0.954572,2.8212037,-10.6560878,-100.0,1,0.0
0.425,0.9865051,-1.5915241,2.7485229,-11.6261014,-100.0,1,0.0
0.43,0.9865051,-1.193643,2.6951246,-11.3894948,-100.0,1,0.0
0.435,0.9865051,-0.8952323,2.6387598,-11.3603601,-100.0,1,0.0
0.44,0.9923424,-0.3795582,2.5794286,-11.4868288,-100.0,1,0.0
0.445,0.9865051,-0.5765347,2.5260303,-11.2850399,-100.0,1,0.0
0.45,0.9689932,-1.3079962,2.4874651,-10.3920383,-100.0,1,0.0
0.455,0.9631559,-1.2728632,2.4311001,-10.6122798,-100.0,1,0.0
0.46,0.9573185,-1.2465134,2.3836352,-10.3324527,-100.0,1,0.0
0.465,0.9631559,-0.6430191,2.34062,-9.9001016,-100.0,1,0.0
0.47000000000000003,0.9573185,-0.7741303,2.3020546,-9.3533458,-100.0,1,0.0
0.47500000000000003,0.9573185,-0.5805978,2.2531065,-9.4624118,-100.0,1,0.0
0.48,0.9514812,-0.7273144,2.2234408,-8.5800943,-100.0,1,0.0
0.485,0.9514812,-0.5454857,2.1685593,-9.1791496,-100.0,1,0.0
0.49,0.9456439,-0.7009774,2.140377,-8.2934761,-100.0,1,0.0
0.495,0.9398067,-0.8175992,2.1077446,-7.8517246,-100.0,1,0.0
0.5,0.9339694,-0.9050654,2.0751125,-7.520399,-100.0,1,0.0
0.505,0.9339694,-0.6787991,2.0484132,-6.9752645,-100.0,1,0.0
0.51,0.9339694,-0.5090992,2.0157811,-6.8630542,-100.0,1,0.0
0.515,0.928132,-0.6736905,1.9920487,-6.3339118,-100.0,1,0.0
0.52,0.9164574,-1.088997,1.9697994,-5.8629007,-100.0,1,0.0
0.525,0.9106201,-1.1086138,1.9386503,-5.954627,-100.0,1,0.0
0.53,0.9106201,-0.8314603,1.9327173,-4.7626228,-100.0,1,0.0
0.535,0.9047828,-0.9154613,1.9089847,-4.7585945,-100.0,1,0.0
0.54,0.8931082,-1.2703251,1.8897022,-4.5330748,-100.0,1,0.0
0.545,0.8872709,-1.2446099,1.8852521,-3.6223044,-100.0,1,0.0
0.55,0.8814335,-1.2253235,1.8600364,-3.9775156,-100.0,1,0.0
0.555,0.8755962,-1.2108587,1.8555866,-3.2056288,-100.0,1,0.0
0.56,0.8639217,-1.4918731,1.8600364,-2.1817293,-100.0,1,0.0
0.5650000000000001,0.8697589,-0.8270418,1.8363039,-2.8229241,-100.0,1,0.0
0.5700000000000001,0.852247,-1.4958765,1.8377872,-2.0430269,-100.0,1,0.0
0.5750000000000001,0.8405724,-1.7056396,1.8288874,-1.9772605,-100.0,1,0.0
0.58,0.8347351,-1.5710928,1.8303708,-1.4087793,-100.0,1,0.0
0.585,0.8230605,-1.7620518,1.8377872,-0.6857602,-100.0,1,0.0
0.59,0.8113859,-1.9052679,1.842237,-0.2918279,-100.0,1,0.0
0.595,0.8055485,-1.720817,1.8481702,0.0777873,100.0,1,0.0
0.6,0.8288978,-0.1231515,1.8541032,0.3549928,100.0,1,0.0
0.605,0.8405724,0.4913655,1.8615198,0.6370689,100.0,1,0.0
0.61,0.852247,0.9522562,1.8704194,0.9227802,100.0,1,0.0
0.615,0.8580843,1.0060582,1.8956352,1.9528783,100.0,1,0.0
0.62,0.8464097,0.1708115,1.9089847,2.1321353,100.0,1,0.0
0.625,0.8230605,-1.0393526,1.94755,3.5273654,100.0,1,0.0
0.63,0.8288978,-0.4876484,1.962383,3.3871726,100.0,1,0.0
0.635,0.852247,0.801725,1.983149,3.5786805,100.0,1,0.0
0.64,0.8580843,0.8931598,2.0365471,5.3539171,100.0,1,0.0
0.645,0.8580843,0.6698698,2.0543465,4.9054069,100.0,1,0.0
0.65,0.8872709,1.9617298,2.0780792,4.8656883,100.0,1,0.0
0.655,0.9164574,2.9306247,2.1314771,6.3191609,100.0,1,0.0
0.66,0.9164574,2.1979684,2.1700427,6.6676526,100.0,1,0.0
0.665,0.8931082,0.4810151,2.2115745,7.0773296,100.0,1,0.0
0.67,0.8931082,0.3607613,2.262006,7.8295717,100.0,1,0.0
0.675,0.9164574,1.4380322,2.2976047,7.6521167,100.0,1,0.0
0.68,0.9164574,1.0785242,2.3450698,8.1123418,100.0,1,0.0
0.685,0.928132,1.3926223,2.3880851,8.2350187,100.0,1,0.0
0.6900000000000001,0.9339694,1.3363327,2.4592826,9.7361392,100.0,1,0.0
0.6950000000000001,0.9514812,1.8778448,2.5245471,10.5653276,100.0,1,0.0
0.7000000000000001,0.9573185,1.7002496,2.5957446,11.4838714,100.0,1,0.0
0.705,0.9806678,2.4426484,2.6624925,11.9502983,100.0,1,0.0
0.71,0.9981798,2.7075843,2.7277569,12.2259464,100.0,1,0.0
0.715,1.0215289,3.1981496,2.7974712,12.6551752,100.0,1,0.0
0.72,1.0507154,3.8579366,2.8671854,12.9770851,100.0,1,0.0
0.725,1.0682274,3.7690505,2.9710151,14.9243068,100.0,1,0.0
0.73,1.0915766,3.9942522,3.0422127,14.7531051,100.0,1,0.0
0.735,1.1149258,4.1631474,3.1252765,15.2180213,100.0,1,0.0
0.74,1.1441124,4.5816907,-3.078062,15.4058589,100.0,1,0.0
0.745,1.1616243,4.31186,-2.989119,16.0015449,100.0,1,0.0
0.75,1.1849736,4.4013595,-2.8922348,16.8453712,100.0,1,0.0
0.755,1.2083227,4.4684782,-2.8001153,17.2400016,100.0,1,0.0
0.76,1.231672,4.5188226,-2.727055,16.5830154,100.0,1,0.0
0.765,1.2550212,4.5565752,-2.6333472,17.122652,100.0,1,0.0
0.77,1.2783704,4.5848956,-2.5539338,16.8126602,100.0,1,0.0
0.775,1.3017197,4.6061358,-2.4665791,16.9772281,100.0,1,0.0
0.78,1.3250689,4.6220602,-2.3887541,16.6241741,100.0,1,0.0
0.785,1.3484182,4.6340093,-2.3283998,15.4858417,100.0,1,0.0
0.79,1.3776047,4.9348316,-2.2537512,15.3468122,100.0,1,0.0
0.795,1.400954,4.8685879,-2.1759262,15.4013624,100.0,1,0.0
0.8,1.4243031,4.8188991,-2.1044542,15.1246185,100.0,1,0.0
0.805,1.4476524,4.7816386,-2.0345704,14.837655,100.0,1,0.0
0.81,1.4593271,4.1699609,-1.9821576,13.7488842,100.0,1,0.0
0.8150000000000001,1.4651644,3.4193367,-1.907509,14.0440883,100.0,1,0.0
0.8200000000000001,1.4885135,3.7319607,-1.8566845,13.0742921,100.0,1,0.0
0.8250000000000001,1.5060255,3.6745686,-1.8026833,12.5057792,100.0,1,0.0
0.8300000000000001,1.5118628,3.0477924,-1.7582119,11.6029033,100.0,1,0.0
0.835,1.5177001,2.5777103,-1.6946811,11.8787174,100.0,1,0.0
0.84,1.5468866,3.3926072,-1.6438567,11.4502582,100.0,1,0.0
0.845,1.5468866,2.5444555,-1.5962086,10.9700975,100.0,1,0.0
0.85,1.5527239,2.2002077,-1.5707963,9.4981889,100.0,1,0.0
0.855,1.5819105,3.1094801,-1.52156,9.5854568,-100.0,1,0.0
0.86,1.5877478,2.6239762,-1.5263248,6.9508528,-100.0,1,0.0
0.865,1.5877478,1.9679821,-1.515207,5.7690305,-100.0,1,0.0
0.87,1.5760731,0.8922545,-1.5167952,4.2473616,-100.0,1,0.0
0.875,1.5643986,0.0854647,-1.6946811,-5.7087731,-100.0,1,0.0
0.88,1.5877478,1.2315568,-1.497736,5.5656743,-100.0,1,0.0
0.885,1.6169343,2.3829979,-1.5072656,3.6977763,-100.0,1,0.0
0.89,1.6461209,3.2465729,-1.4913829,3.5674686,-100.0,1,0.0
0.895,1.6286089,1.5593315,-1.4897947,2.7550127,-100.0,1,0.0
0.9,1.6052597,0.0020404,-1.4993243,1.58978,-100.0,1,0.0
0.905,1.5935851,-0.5822019,-1.4627942,3.0188419,-100.0,1,0.0
0.91,1.5935851,-0.4366514,-1.4659707,2.105303,-100.0,1,0.0
0.915,1.611097,0.5481097,-1.432617,3.2466616,-100.0,1,0.0
0.92,1.6169343,0.7029483,-1.4246758,2.8320584,-100.0,1,0.0
0.925,1.5994224,-0.348387,-1.4167344,2.5211119,-100.0,1,0.0
0.93,1.5702359,-1.7206146,-1.4119696,2.1290736,-100.0,1,0.0
0.935,1.5643986,-1.5823271,-1.4056165,1.9144621,-100.0,1,0.0
0.9400000000000001,1.5935851,0.272579,-1.3992634,1.7534976,-100.0,1,0.0
0.9450000000000001,1.6227717,1.6637644,-1.3929103,1.6327803,-100.0,1,0.0
0.9500000000000001,1.6519582,2.7071475,-1.3929103,1.2245852,-100.0,1,0.0
0.9550000000000001,1.6811447,3.489685,-1.3944987,0.8390217,-100.0,1,0.0
0.96,1.686982,2.9091299,-1.4008517,0.3116153,-100.0,1,0.0
0.965,1.6811447,1.8899812,-1.3929103,0.6307797,-100.0,1,0.0
0.97,1.7103313,2.8768162,-1.4214992,-0.9563597,100.0,1,0.0
0.975,1.7161686,2.4494781,-1.4230875,-0.796687,100.0,1,0.0
0.98,1.7395177,3.0045669,-1.4469114,-1.7887081,100.0,1,0.0
0.985,1.7453551,2.5452911,-1.4564411,-1.8180165,100.0,1,0.0
0.99,1.7687044,3.0764327,-1.4786767,-2.4752941,100.0,1,0.0
0.995,1.7687044,2.3073244,-1.4913829,-2.4917786,100.0,1,0.0
1.0,1.7570297,1.1467611,-1.4993243,-2.2659022,100.0,1,0.0
1.0050000000000001,1.762867,1.151937,-1.5009126,-1.7788438,100.0,1,0.0
1.01,1.762867,0.8639528,-1.4961478,-1.0958931,100.0,1,0.0
1.0150000000000001,1.7862163,1.8154288,-1.4945595,-0.7425026,100.0,1,0.0
1.02,1.7920536,1.6534317,-1.5453841,-3.0981092,100.0,1,0.0
1.025,1.8154028,2.4075379,-1.5295014,-1.5294454,100.0,1,0.0
1.03,1.8445893,3.2649779,-1.539031,-1.6235635,100.0,1,0.0
1.035,1.8737759,3.9080638,-1.5247364,-0.5029473,100.0,1,0.0
1.04,1.8796133,3.2229139,-1.5533254,-1.806655,100.0,1,0.0
1.045,1.8737759,2.1253194,-1.6025618,-3.816812,-100.0,1,0.0
1.05,1.8737759,1.5939896,-1.6502096,-5.2450008,-100.0,1,0.0
1.055,1.8504266,0.028028,-1.7010343,-6.4749827,-100.0,1,0.0
1.06,1.8387521,-0.5627052,-1.747094,-7.1592235,-100.0,1,0.0
1.065,1.8154028,-1.5894931,-1.8106246,-8.5459518,-100.0,1,0.0
1.07,1.8037281,-1.7758519,-1.872567,-9.5065803,-100.0,1,0.0
1.075,1.8212402,-0.4562907,-1.9265682,-9.8299961,-100.0,1,0.0
1.08,1.8329148,0.2415141,-1.9948637,-10.7872714,-100.0,1,0.0
1.085,1.8270774,-0.1107305,-2.0663356,-11.6640501,-100.0,1,0.0
1.09,1.8154028,-0.66678,-2.1251018,-11.6863441,-100.0,1,0.0
1.095,1.7978909,-1.3756831,-2.2251625,-13.7677936,-100.0,1,0.0
1.1,1.780379,-1.9073545,-2.2918696,-13.6612014,-100.0,1,0.0
1.105,1.7745417,-1.722382,-2.3792245,-14.6136455,-100.0,1,0.0
1.11,1.762867,-1.8755187,-2.4713439,-15.5662069,-100.0,1,0.0
1.115,1.7453551,-2.2822372,-2.5475807,-15.4864912,-100.0,1,0.0
1.12,1.7336806,-2.2954041,-2.6397001,-16.2208404,-100.0,1,0.0
1.125,1.7103313,-2.8890172,-2.7492907,-17.6451568,-100.0,1,0.0
1.1300000000000001,1.6986566,-2.7504951,-2.8636457,-18.951622,-100.0,1,0.0
1.135,1.6753075,-3.2303297,-2.9700598,-19.53442,-100.0,1,0.0
1.1400000000000001,1.6519582,-3.5902116,-3.054238,-18.8597259,-100.0,1,0.0
1.145,1.6286089,-3.8601228,3.1134102,-19.9216537,-100.0,1,0.0
1.1500000000000001,1.611097,-3.7706844,3.0006806,-20.5777168,-100.0,1,0.0
1.155,1.5877478,-3.9954776,2.9027843,-20.328104,-100.0,1,0.0
1.16,1.5585613,-4.4559326,2.7989544,-20.4375705,-100.0,1,0.0
1.165,1.5410493,-4.2175474,2.6995744,-20.2971782,-100.0,1,0.0
1.17,1.5177001,-4.3306188,2.5942614,-20.4885368,-100.0,1,0.0
1.175,1.5060255,-3.8316963,2.5067477,-19.7420864,-100.0,1,0.0
1.18,1.4943509,-3.4575042,2.4296169,-18.663105,-100.0,1,0.0
1.185,1.4768389,-3.4687263,2.3332037,-18.8179855,-100.0,1,0.0
1.19,1.4651644,-3.185271,2.2516231,-18.1925201,-100.0,1,0.0
1.195,1.4476524,-3.2645514,2.161143,-18.168394,-100.0,1,0.0
1.2,1.4301404,-3.3240118,2.0691792,-18.2244834,-100.0,1,0.0
1.205,1.4126286,-3.368601,2.0009484,-17.0799064,-100.0,1,0.0
1.21,1.400954,-3.110183,1.9312341,-16.2956447,-100.0,1,0.0
1.215,1.3951166,-2.6245033,1.8719026,-15.1883049,-100.0,1,0.0
1.22,1.383442,-2.5521097,1.7903222,-15.4702548,-100.0,1,0.0
1.225,1.3717674,-2.4978144,1.7176413,-15.2367324,-100.0,1,0.0
1.23,1.36593,-2.1652269,1.6508936,-14.7649326,-100.0,1,0.0
1.235,1.3600928,-1.9157802,1.5915622,-14.0402698,-100.0,1,0.0
1.24,1.3542555,-1.7287013,1.532231,-13.4967613,100.0,1,0.0
1.245,1.3542555,-1.2965259,1.4654832,-13.4599599,100.0,1,0.0
1.25,1.3484182,-1.2642605,1.4120851,-12.7648763,100.0,1,0.0
1.2550000000000001,1.3600928,-0.3644633,1.3483039,-12.7627201,100.0,1,0.0
1.26,1.36593,0.0185127,1.3156718,-11.2036457,100.0,1,0.0
1.2650000000000001,1.3425809,-1.1535737,1.254857,-11.4434709,100.0,1,0.0
1.27,1.3367435,-1.1570463,1.2029422,-11.1783437,100.0,1,0.0
1.2750000000000001,1.3017197,-2.6189751,1.1436109,-11.3503227,100.0,1,0.0
1.28,1.2958824,-2.2560973,1.102079,-10.5893383,100.0,1,0.0
1.285,1.2900451,-1.983939,1.0501641,-10.5377502,100.0,1,0.0
1.29,1.2900451,-1.4879542,1.0190151,-9.4607582,100.0,1,0.0
1.295,1.2900451,-1.1159657,0.9582006,-10.1362991,100.0,1,0.0
1.3,1.2900451,-0.8369743,0.928535,-9.0855035,100.0,1,0.0
1.305,1.3133943,0.5397276,0.8855198,-8.9648866,100.0,1,0.0
1.31,1.3192316,0.6966617,0.8439879,-8.8002605,100.0,1,0.0
1.315,1.3017197,-0.353096,0.8098724,-8.3059701,100.0,1,0.0
1.32,1.2958824,-0.5566881,0.7668571,-8.3802394,100.0,1,0.0
1.325,1.3075571,0.1662161,0.7386748,-7.6942987,100.0,1,0.0
1.33,1.3192316,0.7083882,0.7075259,-7.3281698,100.0,1,0.0
1.335,1.3017197,-0.3443011,0.6852766,-6.6085882,100.0,1,0.0
1.34,1.3133943,0.3255004,0.6526444,-6.5880527,100.0,1,0.0
1.345,1.3309062,1.1197234,0.597763,-7.6851119,100.0,1,0.0
1.35,1.3250689,0.5479266,0.556231,-7.8404302,100.0,1,0.0
1.355,1.3425809,1.2865431,0.5413982,-6.6219625,100.0,1,0.0
1.36,1.3542555,1.5486395,0.5176657,-6.153099,100.0,1,0.0
1.365,1.3600928,1.4533457,0.477617,-6.6172571,100.0,1,0.0
1.37,1.36593,1.3818694,0.4553678,-6.0754041,100.0,1,0.0
1.375,1.3776047,1.6201342,0.4286687,-5.8915095,100.0,1,0.0
1.3800000000000001,1.400954,2.382565,0.4004863,-5.8277502,100.0,1,0.0
1.385,1.3951166,1.4950576,0.3752705,-5.6316027,100.0,1,0.0
1.3900000000000001,1.4184658,2.2887516,0.3367052,-6.1519689,100.0,1,0.0
1.395,1.4359778,2.5921618,0.3203891,-5.4297823,100.0,1,0.0
1.4000000000000001,1.4476524,2.5278534,0.2951733,-5.333127,100.0,1,0.0
1.405,1.4710016,3.0633482,0.2640243,-5.5572924,100.0,1,0.0
1.41,1.4710016,2.2975111,0.2224924,-6.2445645,72.0,2,0.18
1.415,1.4885135,2.5987315,0.2032097,-5.6475577,56.0,2,0.3276
1.42,1.5177001,3.408379,0.1705775,-5.867279,40.0,2,0.448632
1.425,1.5177001,2.5562844,0.1423951,-5.8095779,7.0,2,0.5478783
1.43,1.5293746,2.5009393,0.126079,-5.1729893,3.0,2,0.6292602
1.435,1.5410493,2.4594366,0.0934468,-5.5113525,-27.0,2,0.6959934
1.44,1.5585613,2.7201757,0.0637812,-5.6167974,-45.0,2,0.7507145
1.445,1.5643986,2.3319978,0.0400486,-5.3992242,-64.0,2,0.795586
1.45,1.5643986,1.7489984,0.010383,-5.532701,-101.0,2,0.8323804
1.455,1.5643986,1.3117487,-0.0079413,-5.0657415,-111.0,2,0.862552
1.46,1.5702359,1.2756776,-0.0301771,-4.9110932,-122.0,2,0.8872926
1.465,1.5877478,1.8323505,-0.0333536,-3.8421468,-78.0,2,0.9075799
1.47,1.6052597,2.249861,-0.0428832,-3.3580901,-57.0,2,0.9242156
1.475,1.611097,1.9792618,-0.0619424,-3.471528,-79.0,2,0.9378567
1.48,1.6227717,2.0681786,-0.0746486,-3.2389531,-76.0,2,0.9490425
1.485,1.6286089,1.8429941,-0.0873547,-3.0645213,-83.0,2,0.9582149
1.49,1.6519582,2.5497097,-0.0968843,-2.7748715,-58.0,2,0.9657362
1.495,1.6577955,2.2041482,-0.1095904,-2.7164602,-72.0,2,0.9719037
1.5,1.6636328,1.9449772,-0.0905312,-1.0843849,-13.0,2,0.976961
1.5050000000000001,1.6636328,1.4587329,-0.1064139,-1.6074222,-53.0,2,0.981108
1.51,1.6636328,1.0940496,-0.1095904,-1.3643933,-57.0,2,0.9845086
1.5150000000000001,1.6636328,0.8205373,-0.1254731,-1.8174285,-88.0,2,0.9872971
1.52,1.6636328,0.6154029,-0.1048256,-0.3306982,-31.0,2,0.9895836
1.5250000000000001,1.6636328,0.4615522,-0.1111787,-0.5656773,-47.0,3,0.9914586
1.53,1.6577955,0.0542981,-0.1095904,-0.3448441,-50.0,3,0.992996
1.5350000000000001,1.6636328,0.3325896,-0.1095904,-0.2586331,-39.0,3,0.9942567
1.54,1.6577955,-0.0424238,-0.0968843,0.4413318,-20.0,3,0.9952905
1.545,1.6519582,-0.323684,-0.1095904,-0.3043077,-60.0,3,0.9961381
1.55,1.6402835,-0.826495,-0.1159435,-0.5458845,-87.0,3,0.9968333
1.555,1.6344462,-0.9117373,-0.112767,-0.2505867,-77.0,3,0.9974033
1.56,1.6344462,-0.683803,-0.095296,0.6856074,-28.0,3,0.9978707
1.565,1.6344462,-0.5128522,-0.0905312,0.7524454,-19.0,3,0.998254
1.57,1.6344462,-0.3846392,-0.1032374,-0.0709729,-51.0,3,0.9985683
1.575,1.6286089,-0.5803454,-0.0984726,0.1850104,-45.0,3,0.998826
1.58,1.6169343,-1.0189852,-0.0873547,0.6946516,-34.0,3,0.9990373
1.585,1.6286089,-0.1805128,-0.0905312,0.3621617,-24.0,3,0.9992105
1.59,1.6227717,-0.4272447,-0.0857664,0.5098614,-23.0,3,0.9993526
1.595,1.611097,-0.9041656,-0.0810016,0.6206358,-31.0,3,0.9994691
1.6,1.6052597,-0.9699903,-0.0841782,0.3066506,-46.0,3,0.9995647
1.605,1.6169343,-0.1437606,-0.0746486,0.7064679,-3.0,3,0.9996431
1.61,1.611097,-0.3996865,-0.0730603,0.6092644,-13.0,3,0.9997074
1.615,1.5994224,-0.883497,-0.0587659,1.1716687,0.0,3,0.99976
1.62,1.5935851,-0.9544888,-0.0587659,0.8787516,-13.0,3,0.9998033
1.625,1.5935851,-0.7158666,-0.0603542,0.5796502,-18.0,3,0.9998387
1.6300000000000001,1.5935851,-0.5369,-0.0667072,0.117084,-32.0,3,0.9998677
1.635,1.5877478,-0.694541,-0.0524128,0.8025334,-5.0,3,0.9998915
1.6400000000000001,1.5935851,-0.2290397,-0.0555894,0.4430732,-6.0,3,0.9999111
1.645,1.5877478,-0.4636459,-0.0587659,0.1734784,-25.0,3,0.9999271
1.6500000000000001,1.5819105,-0.6396005,-0.0587659,0.1301088,-31.0,3,0.9999402
1.655,1.5760731,-0.7715664,-0.0492363,0.5740618,-14.0,3,0.999951
1.6600000000000001,1.5643986,-1.1624009,-0.0270005,1.5423333,20.0,3,0.9999598
1.665,1.5760731,-0.2880746,-0.0444715,0.2832029,-9.0,3,0.999967
1.67,1.5760731,-0.2160559,-0.0524128,-0.1846646,-28.0,3,0.9999731
1.675,1.5702359,-0.4539021,-0.0349419,0.7350487,7.0,3,0.9999779
1.68,1.5702359,-0.3404265,-0.0381184,0.3924599,-4.0,3,0.9999819
1.685,1.5643986,-0.5471859,-0.0270005,0.8502385,12.0,3,0.9999852
1.69,1.5585613,-0.7022556,-0.0301771,0.4788521,-8.0,3,0.9999878
1.695,1.5410493,-1.4022898,-0.0444715,-0.3555814,-65.0,3,0.99999
1.7,1.5293746,-1.6354495,-0.0397067,-0.0284457,-58.0,3,0.9999918
1.705,1.5235373,-1.5184532,-0.0397067,-0.0213342,-54.0,3,0.9999934
