time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.14,0.3385639,2.9138668,-2.7539532,3.8839733,100.0,1,0.0
0.145,0.3560758,3.0609953,-2.7321581,4.0027318,100.0,1,0.0
0.15,0.379425,3.4632093,-2.7150335,3.8582816,100.0,1,0.0
0.155,0.396937,3.4730021,-2.6854546,4.3726572,100.0,1,0.0
0.16,0.4202862,3.7722129,-2.6854546,3.2794928,100.0,1,0.0
0.165,0.4319608,3.4128918,-2.6621029,3.6272029,100.0,1,0.0
0.17,0.4553101,3.7271301,-2.660546,2.7982459,100.0,1,0.0
0.17500000000000002,0.4669847,3.3790783,-2.6278536,3.7333059,100.0,1,0.0
0.18,0.4844966,3.4099054,-2.6309671,2.644304,100.0,1,0.0
0.185,0.5078458,3.7248902,-2.587377,4.1627311,100.0,1,0.0
0.19,0.5428697,4.5448608,-2.5998315,2.4993228,100.0,1,0.0
0.195,0.5662189,4.576107,-2.58115,2.8085684,100.0,1,0.0
0.2,0.5837308,4.3076753,-2.5577981,3.2740216,100.0,1,0.0
0.20500000000000002,0.5954055,3.8144886,-2.5422303,3.2339053,100.0,1,0.0
0.21,0.6187547,4.0283279,-2.5406737,2.5032606,100.0,1,0.0
0.215,0.6421039,4.1887073,-2.5188786,2.9671972,100.0,1,0.0
0.22,0.6654531,4.3089919,-2.5219922,2.0697224,100.0,1,0.0
0.225,0.682965,4.1073389,-2.5142083,1.9414863,100.0,1,0.0
0.23,0.7063143,4.2479686,-2.5110948,1.6117901,100.0,1,0.0
0.23500000000000001,0.7238263,4.0615715,-2.5110948,1.2088426,100.0,1,0.0
0.24,0.7413382,3.9217739,-2.507981,1.0623192,100.0,1,0.0
0.245,0.7646874,4.1087918,-2.501754,1.1080902,100.0,1,0.0
0.25,0.7880366,4.2490549,-2.4877429,1.5316248,100.0,1,0.0
0.255,0.8113859,4.3542556,-2.486186,1.2265623,100.0,1,0.0
0.26,0.8288978,4.1412868,-2.4892997,0.7642344,100.0,1,0.0
0.265,0.8639217,4.8571586,-2.486186,0.7288631,100.0,1,0.0
0.27,0.8872709,4.8103303,-2.4939701,0.1574409,100.0,1,0.0
0.275,0.9106201,4.7752089,-2.4877429,0.4294434,100.0,1,0.0
0.28,0.9339694,4.7488679,-2.5001971,-0.300631,-100.0,1,0.0
0.28500000000000003,0.9514812,4.4372463,-2.4846293,0.5529158,100.0,1,0.0
0.29,0.9748305,4.4953961,-2.5001971,-0.3637022,-100.0,1,0.0
0.295,0.9865051,3.9552793,-2.4924132,0.1164179,100.0,1,0.0
0.3,1.0156916,4.4257869,-2.5064244,-0.6132438,-100.0,1,0.0
0.305,1.0098543,3.0274741,-2.5142083,-0.8491273,-100.0,1,0.0
0.31,1.0273662,3.1462037,-2.5282194,-1.3374028,-100.0,1,0.0
0.315,1.0507154,3.527111,-2.5406737,-1.6257657,-100.0,1,0.0
0.32,1.0740647,3.8127975,-2.565582,-2.4647393,-100.0,1,0.0
0.325,1.0915766,3.7351963,-2.5936043,-3.249669,-100.0,1,0.0
0.33,1.1032512,3.3851234,-2.5920474,-2.3594081,-100.0,1,0.0
0.335,1.1149258,3.1225748,-2.6231832,-3.3263459,-100.0,1,0.0
0.34,1.1324378,3.2175292,-2.6574325,-4.2072248,-100.0,1,0.0
0.34500000000000003,1.1441124,2.9968791,-2.7072496,-5.6462726,-100.0,1,0.0
0.35000000000000003,1.1557869,2.8313856,-2.7243742,-5.0909371,-100.0,1,0.0
0.355,1.1616243,2.4154052,-2.7773051,-6.4647445,-100.0,1,0.0
0.36,1.1732989,2.395286,-2.8131111,-6.6388554,-100.0,1,0.0
0.365,1.1791362,2.0883307,-2.8613715,-7.3921642,-100.0,1,0.0
0.37,1.1791362,1.566248,-2.9205291,-8.5020036,-100.0,1,0.0
0.375,1.1732989,0.88282,-2.9687895,-8.789525,-100.0,1,0.0
0.38,1.1732989,0.662115,-3.0186066,-9.0829982,-100.0,1,0.0
0.385,1.1732989,0.4965862,-3.0777645,-9.7701416,-100.0,1,0.0
0.39,1.1732989,0.3724397,-3.1306953,-9.9741477,-100.0,1,0.0
0.395,1.1674616,-0.0125363,3.0901904,-10.5955972,-100.0,1,0.0
0.4,1.1616243,-0.3012683,3.0327405,-10.819189,-100.0,1,0.0
0.405,1.1499496,-0.8096834,2.9798261,-10.7601108,-100.0,1,0.0
0.41000000000000003,1.1441124,-0.8991226,2.9042346,-11.8496608,-100.0,1,0.0
0.41500000000000004,1.1441124,-0.6743419,2.845273,-11.8353271,-100.0,1,0.0
0.42,1.1382751,-0.7976225,2.8029417,-10.9930562,-100.0,1,0.0
0.425,1.1324378,-0.890083,2.7243261,-12.1755752,-100.0,1,0.0
0.43,1.1266005,-0.9594284,2.6925778,-10.7190961,-100.0,1,0.0
0.435,1.1207631,-1.0114372,2.6139624,-11.9700937,-100.0,1,0.0
0.44,1.1266005,-0.4667119,2.5701191,-11.169734,-100.0,1,0.0
0.445,1.1149258,-0.933766,2.5232522,-10.7206449,-100.0,1,0.0
0.45,1.1149258,-0.7003245,2.4521961,-11.5932903,-100.0,1,0.0
0.455,1.1090885,-0.8171094,2.406841,-10.9627218,-100.0,1,0.0
0.46,1.1032512,-0.9046981,2.3403203,-11.5480756,-100.0,1,0.0
0.465,1.0974139,-0.9703897,2.3191545,-9.7193489,-100.0,1,0.0
0.47000000000000003,1.0915766,-1.0196523,2.2556574,-10.464365,-100.0,1,0.0
0.47500000000000003,1.0974139,-0.4728792,2.222397,-9.5112915,-100.0,1,0.0
0.48,1.0915766,-0.6465195,2.1906487,-8.7208833,-100.0,1,0.0
0.485,1.0857393,-0.7767557,2.140758,-9.0352001,-100.0,1,0.0
0.49,1.079902,-0.8744328,2.1105215,-8.2882242,-100.0,1,0.0
0.495,1.0740647,-0.9476907,2.0591189,-8.7862968,-100.0,1,0.0
0.5,1.079902,-0.4189019,2.0273704,-8.1771488,-100.0,1,0.0
0.505,1.0740647,-0.6060425,2.0077166,-7.1155514,-100.0,1,0.0
0.51,1.0682274,-0.746398,1.9805035,-6.6973185,-100.0,1,0.0
0.515,1.0682274,-0.5597985,1.9563141,-6.2324566,-100.0,1,0.0
0.52,1.06239,-0.7117149,1.930613,-5.9594006,-100.0,1,0.0
0.525,1.06239,-0.5337862,1.9064236,-5.679018,-100.0,1,0.0
0.53,1.0682274,-0.1084736,1.8822343,-5.4687309,-100.0,1,0.0
0.535,1.06239,-0.3732213,1.8414148,-6.1425247,-100.0,1,0.0
0.54,1.0565527,-0.571782,1.8338556,-4.9848527,-100.0,1,0.0
0.545,1.0507154,-0.7207026,1.8187374,-4.4945516,-100.0,1,0.0
0.55,1.0448781,-0.8323929,1.8126899,-3.6732821,-100.0,1,0.0
0.555,1.0390409,-0.9161548,1.8005952,-3.3596982,-100.0,1,0.0
0.56,1.0390409,-0.6871161,1.7824531,-3.4268789,-100.0,1,0.0
0.5650000000000001,1.0332036,-0.8072031,1.7779177,-2.796931,-100.0,1,0.0
0.5700000000000001,1.0332036,-0.6054024,1.7809413,-1.9465169,-100.0,1,0.0
0.5750000000000001,1.0448781,0.1296744,1.7885005,-1.0819287,-100.0,1,0.0
0.58,1.0273662,-0.7783364,1.7885005,-0.8114465,-100.0,1,0.0
0.585,1.0156916,-1.1674844,1.783965,-0.8353627,-100.0,1,0.0
0.59,1.0156916,-0.8756134,1.793036,-0.1729664,-100.0,1,0.0
0.595,1.0156916,-0.6567101,1.8096662,0.7017838,100.0,1,0.0
0.6,1.0040169,-1.0762646,1.7960597,-0.1539896,-100.0,1,0.0
0.605,0.9981798,-1.0990614,1.820249,1.0939755,100.0,1,0.0
0.61,0.9806678,-1.6998943,1.82932,1.2740312,100.0,1,0.0
0.615,0.9806678,-1.2749207,1.8414148,1.5602602,100.0,1,0.0
0.62,0.9923424,-0.3724584,1.8535095,1.774932,100.0,1,0.0
0.625,0.9981798,0.0125223,1.8656042,1.9359298,100.0,1,0.0
0.63,1.0098543,0.5931209,1.8913053,2.7370057,100.0,1,0.0
0.635,0.9865051,-0.7226207,1.9321249,4.0937304,100.0,1,0.0
0.64,1.0156916,0.9173618,1.9668971,4.8089118,100.0,1,0.0
0.645,1.0448781,2.1473457,2.0107402,5.7988414,100.0,1,0.0
0.65,1.0448781,1.6105093,2.022835,4.9538679,100.0,1,0.0
0.655,1.0448781,1.207882,2.0591189,5.5295991,100.0,1,0.0
0.66,1.0448781,0.9059116,2.104474,6.4149532,100.0,1,0.0
0.665,1.0448781,0.6794337,2.1558763,7.3813314,100.0,1,0.0
0.67,1.0332036,-0.0741509,2.1936724,7.4257993,100.0,1,0.0
0.675,1.0273662,-0.3474793,2.2390272,7.8370914,100.0,1,0.0
0.68,1.0448781,0.6149828,2.2949652,8.6747188,100.0,1,0.0
0.685,1.0565527,1.0449693,2.3493912,9.2273368,100.0,1,0.0
0.6900000000000001,1.0565527,0.783727,2.4038171,9.6417999,100.0,1,0.0
0.6950000000000001,1.079902,1.7552595,2.4703378,10.5573844,100.0,1,0.0
0.7000000000000001,1.0740647,1.0245785,2.5292997,10.8661317,100.0,1,0.0
0.705,1.0915766,1.644032,2.5912847,11.2488498,100.0,1,0.0
0.71,1.1090885,2.1086163,2.672924,12.5186023,100.0,1,0.0
0.715,1.1266005,2.4570603,2.7424683,12.866167,100.0,1,0.0
0.72,1.1382751,2.4265275,2.8014299,12.5977067,100.0,1,0.0
0.725,1.1557869,2.6954879,2.8785335,13.303461,100.0,1,0.0
0.73,1.1732989,2.8972141,2.9752907,14.8154544,100.0,1,0.0
0.735,1.1966482,3.3403749,3.0705363,15.8738708,100.0,1,0.0
0.74,1.2199974,3.6727395,-3.1322522,15.9252595,100.0,1,0.0
0.745,1.2433466,3.922019,-3.0404016,16.5364704,100.0,1,0.0
0.75,1.2725331,4.4008388,-2.9625625,16.2943096,100.0,1,0.0
0.755,1.2958824,4.4680933,-2.892507,15.7235069,100.0,1,0.0
0.76,1.3133943,4.2266621,-2.7757482,17.6305713,100.0,1,0.0
0.765,1.3425809,4.6293268,-2.705693,16.7256908,100.0,1,0.0
0.77,1.3600928,4.3475933,-2.6107289,17.292469,100.0,1,0.0
0.775,1.3892793,4.7200193,-2.5453438,16.2386074,100.0,1,0.0
0.78,1.400954,4.1237468,-2.4472665,17.0828208,100.0,1,0.0
0.785,1.4184658,3.9684023,-2.3849949,15.9256954,100.0,1,0.0
0.79,1.4301404,3.5600337,-2.3164966,15.3691902,100.0,1,0.0
0.795,1.4476524,3.5456235,-2.2371003,15.496705,100.0,1,0.0
0.8,1.4593271,3.2429497,-2.1670451,15.1252908,100.0,1,0.0
0.805,1.4943509,4.1834025,-2.1032171,14.5353679,100.0,1,0.0
0.81,1.5118628,4.0131502,-2.0471725,13.7037544,100.0,1,0.0
0.8150000000000001,1.535212,4.1773209,-1.9662198,14.3254547,100.0,1,0.0
0.8200000000000001,1.5643986,4.5923209,-1.9117324,13.4684581,100.0,1,0.0
0.8250000000000001,1.5819105,4.3198328,-1.8634719,12.5143661,100.0,1,0.0
0.8300000000000001,1.5877478,3.5317406,-1.7996437,12.5771865,100.0,1,0.0
0.835,1.611097,3.8162698,-1.7576105,11.5345497,100.0,1,0.0
0.84,1.6169343,3.1540684,-1.7109069,10.9860916,100.0,1,0.0
0.845,1.6169343,2.3655514,-1.659533,10.8082666,100.0,1,0.0
0.85,1.6402835,2.9416217,-1.6206134,10.0521783,100.0,1,0.0
0.855,1.6402835,2.2062163,-1.5785802,9.6407938,100.0,1,0.0
0.86,1.6694702,3.1139926,-1.5490013,8.7095413,-100.0,1,0.0
0.865,1.6753075,2.6273605,-1.5474445,6.6099939,-100.0,1,0.0
0.87,1.6753075,1.9705204,-1.5474445,4.9574956,-100.0,1,0.0
0.875,1.6694702,1.1860243,-2.6683299,-52.3261451,-100.0,1,0.0
0.88,1.6461209,-0.277946,-1.522536,18.0450859,-100.0,1,0.0
0.885,1.6461209,-0.2084595,-1.5458878,12.3662252,-100.0,1,0.0
0.89,1.6694702,1.0111196,-1.5287631,10.1309013,-100.0,1,0.0
0.895,1.6986566,2.217664,-1.5272064,7.6760139,-100.0,1,0.0
0.9,1.6928193,1.3713819,-1.5318766,5.5234975,-100.0,1,0.0
0.905,1.7220059,2.4878668,-1.522536,4.6096553,-100.0,1,0.0
0.91,1.7278432,2.1577663,-1.500741,4.5469932,-100.0,1,0.0
0.915,1.7570297,3.0776491,-1.4758324,4.655672,-100.0,1,0.0
0.92,1.7687044,2.8919689,-1.4680485,3.8809485,-100.0,1,0.0
0.925,1.7453551,1.0015125,-1.4540374,3.6112685,-100.0,1,0.0
0.93,1.7278432,-0.1244578,-1.4353561,3.6425156,-100.0,1,0.0
0.935,1.7511924,1.0741149,-1.4400263,2.4983735,-100.0,1,0.0
0.9400000000000001,1.780379,2.2649164,-1.4322424,2.2629747,-100.0,1,0.0
0.9450000000000001,1.7920536,2.2824134,-1.4306857,1.7750687,-100.0,1,0.0
0.9500000000000001,1.7920536,1.7118101,-1.4120042,2.2653779,-100.0,1,0.0
0.9550000000000001,1.7920536,1.2838575,-1.4229017,1.1541576,-100.0,1,0.0
0.96,1.7920536,0.9628932,-1.4166746,1.176975,-100.0,1,0.0
0.965,1.7920536,0.7221699,-1.4306857,0.182174,-100.0,1,0.0
0.97,1.7920536,0.5416274,-1.4478102,-0.7195961,100.0,1,0.0
0.975,1.8154028,1.5736847,-1.4478102,-0.5396971,100.0,1,0.0
0.98,1.8445893,2.6395878,-1.4664917,-1.338849,100.0,1,0.0
0.985,1.8679386,3.1471552,-1.4789461,-1.6268503,100.0,1,0.0
0.99,1.8912878,3.5278306,-1.4976273,-2.1542022,100.0,1,0.0
0.995,1.8796133,2.0621409,-1.500741,-1.7713329,100.0,1,0.0
1.0,1.8912878,2.1303377,-1.5303199,-2.807446,100.0,1,0.0
1.0050000000000001,1.8912878,1.5977532,-1.5334334,-2.26126,100.0,1,0.0
1.01,1.9029624,1.782041,-1.5272064,-1.3845942,100.0,1,0.0
1.0150000000000001,1.9087997,1.6283968,-1.5256496,-0.960608,100.0,1,0.0
1.02,1.9087997,1.2212976,-1.536547,-1.2653257,100.0,1,0.0
1.025,1.9087997,0.9159732,-1.5598988,-2.1165838,100.0,1,0.0
1.03,1.9087997,0.6869799,-1.5598988,-1.5874378,100.0,1,0.0
1.035,1.9379863,1.9745653,-1.5754666,-1.9689674,-100.0,1,0.0
1.04,1.9379863,1.4809238,-1.5474445,-0.075623,100.0,1,0.0
1.045,1.9379863,1.1106929,-1.6003752,-2.7032527,-100.0,1,0.0
1.05,1.9379863,0.8330198,-1.6439652,-4.2069368,-100.0,1,0.0
1.055,1.932149,0.3328988,-1.6984528,-5.8795819,-100.0,1,0.0
1.06,1.9204744,-0.334058,-1.740486,-6.5113463,-100.0,1,0.0
1.065,1.9029624,-1.1261417,-1.8167685,-8.6976346,-100.0,1,0.0
1.07,1.8737759,-2.3039307,-1.8541313,-8.3913669,-100.0,1,0.0
1.075,1.8796133,-1.4360819,-1.9117324,-9.1735801,-100.0,1,0.0
1.08,1.8796133,-1.0770615,-1.9117324,-6.8801851,-100.0,1,0.0
1.085,1.8737759,-1.0996621,-2.0409455,-11.6207933,-100.0,1,0.0
1.09,1.856264,-1.7003448,-2.123455,-12.8410711,-100.0,1,0.0
1.095,1.8504266,-1.5671246,-2.1826131,-12.5887079,-100.0,1,0.0
1.1,1.8445893,-1.4672095,-2.2604522,-13.3334875,-100.0,1,0.0
1.105,1.8270774,-1.9759993,-2.3367347,-13.8142404,-100.0,1,0.0
1.11,1.8095655,-2.3575978,-2.4394826,-15.4980764,-100.0,1,0.0
1.115,1.7920536,-2.6437964,-2.4986402,-14.581438,-100.0,1,0.0
1.12,1.7745417,-2.8584394,-2.602945,-16.1513175,-100.0,1,0.0
1.125,1.7453551,-3.6031599,-2.6932387,-16.62817,-100.0,1,0.0
1.1300000000000001,1.7220059,-3.8698282,-2.7991001,-17.7641983,-100.0,1,0.0
1.135,1.6636328,-5.8210258,-2.9049613,-18.6162071,-100.0,1,0.0
1.1400000000000001,1.6227717,-6.4088258,-2.9952547,-18.4768257,-100.0,1,0.0
1.145,1.7044939,-0.7205067,-3.1213545,-20.162611,-100.0,1,0.0
1.1500000000000001,1.6811447,-1.7078442,3.049371,-20.7449417,-100.0,1,0.0
1.155,1.6519582,-2.7402076,2.9541254,-20.3209857,-100.0,1,0.0
1.16,1.6169343,-3.8063461,2.846785,-20.6077556,-100.0,1,0.0
1.165,1.5994224,-3.7303578,2.7515392,-20.2181091,-100.0,1,0.0
1.17,1.5760731,-3.9652326,2.6381516,-20.832962,-100.0,1,0.0
1.175,1.5527239,-4.1413826,2.5580244,-19.6310844,-100.0,1,0.0
1.18,1.535212,-3.981635,2.4491724,-20.1659088,-100.0,1,0.0
1.185,1.5177001,-3.8618185,2.3614859,-19.5087585,-100.0,1,0.0
1.19,1.5001882,-3.7719621,2.2753114,-18.9402923,-100.0,1,0.0
1.195,1.4943509,-3.1208376,2.1846013,-18.7407264,-100.0,1,0.0
1.2,1.4768389,-3.2162265,2.1074976,-17.9107246,-100.0,1,0.0
1.205,1.4651644,-2.9958961,2.0107402,-18.270914,-100.0,1,0.0
1.21,1.4534897,-2.8306541,1.9321249,-17.6339569,-100.0,1,0.0
1.215,1.4359778,-2.9985887,1.8867698,-15.4932155,-100.0,1,0.0
1.22,1.4359778,-2.2489416,1.8126899,-15.3239049,-100.0,1,0.0
1.225,1.4126286,-2.8541646,1.7189562,-16.1796188,-100.0,1,0.0
1.23,1.400954,-2.7243556,1.6494117,-15.6119356,-100.0,1,0.0
1.235,1.3892793,-2.6269989,1.5904501,-14.6570329,-100.0,1,0.0
1.24,1.3892793,-1.9702491,1.5209058,-14.4699907,100.0,1,0.0
1.245,1.3717674,-2.353285,1.4649679,-13.6493873,100.0,1,0.0
1.25,1.3542555,-2.640556,1.3939117,-13.789853,100.0,1,0.0
1.2550000000000001,1.36593,-1.3966908,1.3379738,-13.1392841,100.0,1,0.0
1.26,1.3776047,-0.463786,1.2895951,-12.2733983,100.0,1,0.0
1.2650000000000001,1.3717674,-0.6397056,1.2412163,-11.62399,100.0,1,0.0
1.27,1.3600928,-1.0635052,1.1746956,-12.0440273,100.0,1,0.0
1.2750000000000001,1.3425809,-1.6732272,1.133876,-11.0739965,100.0,1,0.0
1.28,1.3367435,-1.5467864,1.0900329,-10.4976549,100.0,1,0.0
1.285,1.3367435,-1.1600898,1.0461896,-10.0654048,100.0,1,0.0
1.29,1.3250689,-1.4537994,1.0053701,-9.5900297,100.0,1,0.0
1.295,1.3250689,-1.0903496,0.9645506,-9.2334985,100.0,1,0.0
1.3,1.2958824,-2.2770867,0.8980298,-10.2511615,100.0,1,0.0
1.305,1.2725331,-2.8752794,0.8617459,-9.502573,100.0,1,0.0
1.31,1.2725331,-2.1564595,0.8179026,-9.3190898,100.0,1,0.0
1.315,1.2725331,-1.6173446,0.7740594,-9.1814785,100.0,1,0.0
1.32,1.2900451,-0.3374102,0.7468464,-8.2467603,100.0,1,0.0
1.325,1.3133943,0.9144006,0.7120742,-7.9236783,100.0,1,0.0
1.33,1.3133943,0.6858005,0.6818375,-7.4545946,100.0,1,0.0
1.335,1.2900451,-0.653108,0.6440416,-7.480741,100.0,1,0.0
1.34,1.2900451,-0.489831,0.6077576,-7.424757,100.0,1,0.0
1.345,1.3192316,1.0919511,0.5714736,-7.3827662,100.0,1,0.0
1.35,1.3192316,0.8189634,0.5442605,-6.8977265,100.0,1,0.0
1.355,1.3075571,0.0304964,0.4958818,-7.5922331,100.0,1,0.0
1.36,1.3250689,0.8984645,0.4792516,-6.5256834,100.0,1,0.0
1.365,1.3250689,0.6738484,0.4505268,-6.3305048,100.0,1,0.0
1.37,1.3192316,0.2135202,0.4006362,-7.2424058,100.0,1,0.0
1.375,1.3484182,1.6194705,0.3915653,-5.885354,100.0,1,0.0
1.3800000000000001,1.3425809,0.9227369,0.3583049,-6.0770344,100.0,1,0.0
1.385,1.3542555,1.2757847,0.3401628,-5.464878,100.0,1,0.0
1.3900000000000001,1.3717674,1.8324308,0.302367,-5.9884505,100.0,1,0.0
1.395,1.383442,1.9580553,0.2796895,-5.625215,100.0,1,0.0
1.4000000000000001,1.3951166,2.0522735,0.2872487,-3.8409507,100.0,1,0.0
1.405,1.4067913,2.1229372,0.2222397,-6.1311593,71.0,2,0.18
1.41,1.4126286,1.8840689,0.2071213,-5.3542876,53.0,2,0.3276
1.415,1.4359778,2.5805101,0.1663018,-6.0566921,25.0,2,0.448632
1.42,1.4301404,1.6435165,0.1360651,-6.0543537,-14.0,2,0.5478783
1.425,1.4359778,1.5245034,0.1179231,-5.4478664,-24.0,2,0.6292602
1.43,1.4593271,2.3108417,0.0937338,-5.2953677,-25.0,2,0.6959934
1.435,1.4710016,2.3168575,0.0801272,-4.6518516,-21.0,2,0.7507145
1.44,1.4593271,1.153917,0.0287249,-6.0590076,-115.0,2,0.795586
1.445,1.4593271,0.8654378,0.0120947,-5.3757648,-117.0,2,0.8323804
1.45,1.4651644,0.9409444,-0.0124543,-5.2592716,-129.0,2,0.862552
1.455,1.4826762,1.5813004,-0.0046704,-3.5552573,-60.0,2,0.8872926
1.46,1.4885135,1.4778413,-0.0280221,-3.834032,-85.0,2,0.9075799
1.465,1.4943509,1.400247,-0.0373628,-3.3425598,-78.0,2,0.9242156
1.47,1.5235373,2.5095095,-0.0467036,-2.9739553,-41.0,2,0.9378567
1.475,1.5585613,3.6333284,-0.0467036,-2.2304666,14.0,2,0.9490425
1.48,1.5643986,3.0168623,-0.065385,-2.6069211,-25.0,2,0.9582149
1.485,1.5760731,2.846373,-0.0591578,-1.6438337,6.0,2,0.9657362
1.49,1.5819105,2.4266457,-0.0716121,-1.8555892,-19.0,2,0.9719037
1.495,1.5760731,1.5281182,-0.0840664,-2.0144062,-56.0,2,0.976961
1.5,1.5702359,0.8542286,-0.0669418,-0.6545727,-19.0,2,0.981108
1.5050000000000001,1.5702359,0.6406715,-0.08718,-1.5028402,-65.0,2,0.9845086
1.51,1.5702359,0.4805036,-0.108975,-2.21688,-106.0,2,0.9872971
1.5150000000000001,1.5702359,0.3603777,-0.0856232,-0.4950707,-36.0,2,0.9895836
1.52,1.5643986,-0.0215828,-0.1027478,-1.227535,-82.0,3,0.9914586
1.5250000000000001,1.5760731,0.5675391,-0.0809528,0.1690981,-6.0,3,0.992996
1.53,1.5877478,1.0093864,-0.0778393,0.2825024,13.0,3,0.9942567
1.5350000000000001,1.5877478,0.7570398,-0.0934071,-0.566516,-32.0,3,0.9952905
1.54,1.5877478,0.5677799,-0.0856232,-0.0356906,-14.0,3,0.9961381
1.545,1.5877478,0.4258349,-0.0731689,0.595946,10.0,3,0.9968333
1.55,1.5585613,-1.1399481,-0.0747257,0.3691203,-44.0,3,0.9974033
1.555,1.5527239,-1.1468272,-0.0778393,0.1211618,-55.0,3,0.9978707
1.56,1.5527239,-0.8601204,-0.0793961,0.0130318,-52.0,3,0.998254
1.565,1.5585613,-0.3532243,-0.0607146,0.9438451,6.0,3,0.9985683
1.57,1.5468866,-0.8486503,-0.0778393,-0.1483479,-56.0,3,0.998826
1.575,1.5410493,-0.9283538,-0.0747257,0.0444175,-50.0,3,0.9990373
1.58,1.535212,-0.9881314,-0.0684986,0.3446699,-38.0,3,0.9992105
1.585,1.535212,-0.7410985,-0.0778393,-0.2085327,-56.0,3,0.9993526
1.59,1.535212,-0.5558239,-0.0607146,0.6998322,-9.0,3,0.9994691
1.595,1.5235373,-1.0006,-0.0529307,0.9140705,-10.0,3,0.9995647
1.6,1.5001882,-1.9179084,-0.0467036,0.99691,-31.0,3,0.9996431
1.605,1.5001882,-1.4384312,-0.0373628,1.2147181,-5.0,3,0.9997074
1.61,1.5001882,-1.0788234,-0.0326925,1.1445564,5.0,3,0.99976
1.615,1.4943509,-1.1009836,-0.021795,1.4032921,19.0,3,0.9998033
1.62,1.5235373,0.6335866,-0.0233518,0.9746299,52.0,3,0.9998387
1.625,1.5468866,1.6426541,-0.0031136,1.7428829,119.0,3,0.9998677
1.6300000000000001,1.5702359,2.3994548,-0.0046704,1.2293229,121.0,3,0.9998915
1.635,1.5585613,1.2158589,0.0,1.1555099,86.0,3,0.9999111
1.6400000000000001,1.5702359,1.4956263,-0.021795,-0.2231173,34.0,3,0.9999271
1.645,1.5410493,-0.3376106,-0.0031136,0.7667333,26.0,3,0.9999402
1.6500000000000001,1.5527239,0.3305242,-0.0031136,0.57505,38.0,3,0.999951
1.655,1.5527239,0.2478931,-0.0108975,0.0420911,12.0,3,0.9999598
1.6600000000000001,1.5527239,0.1859199,-0.0046704,0.3429255,24.0,3,0.999967
1.665,1.5702359,1.0150381,-0.0124543,-0.1320023,27.0,3,0.9999731
1.67,1.5935851,1.9287368,-0.0108975,-0.0211625,59.0,3,0.9999779
1.675,1.5994224,1.7384188,-0.0093407,0.0619674,57.0,3,0.9999819
1.68,1.5877478,0.720082,-0.0031136,0.3578327,41.0,3,0.9999852
1.685,1.5877478,0.5400615,-0.0155679,-0.3543397,4.0,3,0.9999878
1.69,1.5585613,-1.0542781,-0.021795,-0.5771119,-53.0,3,0.99999
1.695,1.5585613,-0.7907086,-0.0342493,-1.055548,-69.0,3,0.9999918
1.7,1.5527239,-0.8848976,-0.0311357,-0.6359824,-55.0,3,0.9999934
1.705,1.5410493,-1.2474052,-0.0342493,-0.6326655,-66.0,3,0.9999945
1.71,1.5293746,-1.5192861,-0.0467036,-1.097213,-97.0,3,0.9999956
