timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
440,355.911095,55,6.471110818181818,6.471110818181818,0.0,0.0
448,347.853559,56,6.2116706964285715,6.341390757305195,0.0,0.0
496,397.833704,62,6.416672645161291,6.366484719923894,0.0,0.0
512,437.328618,64,6.83325965625,6.4831784540054205,0.0,0.0
536,442.368871,67,6.6025204626865674,6.507046855741651,0.0,0.0
600,498.401682,75,6.64535576,6.5300983397847085,0.0,0.0
688,588.728149,86,6.845676151162791,6.575180884267292,0.0,0.0
800,264.005118,44,6.000116318181818,6.503297813506608,0.0,0.0
832,296.519118,49,6.051410571428571,6.4530881199423815,0.0,0.0
912,841.96823,114,7.385686228070175,6.546347930755161,0.0,0.0
1032,440.849098,65,6.782293815384616,6.567797556630566,0.0,0.0
1032,263.814376,43,6.1352180465116275,6.531749264120655,0.0,0.0
1040,425.812416,63,6.758927238095238,6.54922449288793,0.0,0.0
1080,489.434093,73,6.704576616438357,6.560321073141532,0.0,0.0
1120,409.845513,65,6.305315584615385,6.543320707239789,0.0,0.0
1200,294.058102,50,5.88116204,6.501935790537302,0.0,0.0
1264,267.177363,44,6.072212795454546,6.47665796729714,0.0,0.0
1376,455.632483,68,6.70047769117647,6.4890923964015474,0.0,0.0
1400,263.810707,46,5.735015369565217,6.449404131831214,0.0,0.0
1528,411.193502,62,6.632153258064516,6.458541588142879,0.0,0.0
1544,410.86596,63,6.521681904761905,6.4615482698866415,0.0,0.0
1568,227.278982,38,5.981025842105264,6.4397063413511235,0.0,0.0
1672,382.082155,59,6.47596872881356,6.441282966892969,0.0,0.0
1680,488.682298,75,6.515763973333334,6.444386342161319,0.0,0.0
1720,266.276864,43,6.192485209302325,6.4343102968469585,0.0,0.0
1832,339.800024,54,6.2925930370370375,6.428859633008116,0.0,0.0
1912,294.547859,46,6.403214326086957,6.427909806825851,0.0,0.0
1920,713.907812,100,7.139078120000001,6.453308675153499,0.0,0.0
2112,336.370344,54,6.2290804444444445,6.445576667198014,0.0,0.0
2144,336.001941,53,6.339659264150943,6.442046087096445,0.0,0.0
2192,258.440447,45,5.743121044444445,6.417779761305199,0.0,0.0
2200,188.581639,36,5.238378861111111,6.38533670012795,0.0,0.0
2256,261.301608,42,6.221466857142857,6.3788298405273345,0.0,0.0
2296,558.546324,78,7.160850307692308,6.389749528908745,0.0,0.0
2576,940.273899,126,7.462491261904762,6.4184152222160185,0.0,0.0
2584,375.628713,59,6.366588355932204,6.4091229754137595,0.0,0.0
2600,1010.544551,134,7.541377246268657,6.432313011917288,0.0,0.0
2640,286.481983,48,5.968374645833333,6.431254956172339,0.0,0.0
2672,261.856816,47,5.571421617021276,6.415255324358764,0.0,0.0
2768,483.292811,72,6.712400152777778,6.392812455182351,0.0,0.0
2784,562.422633,80,7.030282912500001,6.40107875841953,0.0,0.0
2904,243.294776,41,5.9340189268292685,6.394372121096784,0.0,0.0
2968,678.212953,96,7.064718260416666,6.404565155174166,0.0,0.0
3008,244.375744,42,5.818470095238095,6.375028271134157,0.0,0.0
3024,334.611295,55,6.083841727272727,6.367645809222735,0.0,0.0
3216,513.452954,77,6.668220181818182,6.393881080616675,0.0,0.0
3240,521.240626,75,6.949875013333334,6.4231364878793,0.0,0.0
3256,388.441077,61,6.3678865081967215,6.412050115113308,0.0,0.0
3376,326.898477,51,6.40977405882353,6.434542071421919,0.0,0.0
3416,432.86234,64,6.7634740625,6.438919431569768,0.0,0.0
3472,380.285989,58,6.55665498275862,6.440085200836325,0.0,0.0
3528,627.995929,93,6.752644397849463,6.465805819361131,0.0,0.0
3576,476.707658,69,6.908806637681159,6.480233749656718,0.0,0.0
3600,306.874177,48,6.3932120208333325,6.476148684573385,0.0,0.0
3608,248.235159,44,5.64170815909091,6.457789449566337,0.0,0.0
3720,383.662948,60,6.394382466666666,6.4611824305539916,0.0,0.0
3816,273.774708,43,6.366853674418604,6.459970408831712,0.0,0.0
3824,212.912106,37,5.754381243243243,6.413813846273154,0.0,0.0
3928,462.423461,69,6.701789289855072,6.429570807786842,0.0,0.0
3968,289.002682,49,5.898013918367347,6.414849296260722,0.0,0.0
3992,190.884385,34,5.614246617647059,6.4105534820341425,0.0,0.0
4056,540.554214,80,6.756927675,6.461171775830439,0.0,0.0
4184,479.488822,72,6.659566972222223,6.475775112999752,0.0,0.0
4208,300.933591,49,6.141501857142857,6.44179683131477,0.0,0.0
4320,645.906908,90,7.176743422222223,6.432271903325352,0.0,0.0
4360,430.781058,67,6.429568029850746,6.434371225789303,0.0,0.0
4424,362.084975,57,6.3523679824561405,6.394737583662219,0.0,0.0
4432,399.924773,63,6.34801226984127,6.40739217112915,0.0,0.0
4464,372.255306,59,6.309411966101695,6.431991849431831,0.0,0.0
4504,241.042207,40,6.026055175,6.409113683505905,0.0,0.0
4792,272.081258,46,5.914809956521739,6.371931251639963,0.0,0.0
4800,495.498136,74,6.695920756756757,6.397327979304212,0.0,0.0
4808,681.211564,94,7.2469315319148935,6.40340175502082,0.0,0.0
4872,331.261133,51,6.495316333333332,6.425963296290662,0.0,0.0
4912,495.82548,74,6.700344324324325,6.446513382859049,0.0,0.0
4944,422.662158,64,6.60409621875,6.444375917423442,0.0,0.0
4976,369.780612,59,6.267468,6.421629016978997,0.0,0.0
5048,612.996784,86,7.127869581395349,6.446961786085619,0.0,0.0
5208,323.680092,50,6.47360184,6.4490893787915,0.0,0.0
5224,324.948492,54,6.017564666666666,6.424225732263722,0.0,0.0
5232,283.391706,45,6.297593466666667,6.415590348393989,0.0,0.0
5280,217.223789,38,5.7164155,6.381049385132341,0.0,0.0
5416,407.729343,63,6.471894333333333,6.36648564165408,0.0,0.0
5472,566.394477,84,6.742791392857144,6.378138287388208,0.0,0.0
5632,611.792723,86,7.113868872093024,6.427210311154947,0.0,0.0
5680,542.642184,79,6.8688884050632915,6.443027175768167,0.0,0.0
5736,416.412875,66,6.309285984848485,6.441108252782497,0.0,0.0
5760,428.597774,66,6.493905666666667,6.465759066896611,0.0,0.0
5776,214.220447,38,5.637380184210526,6.430278763375126,0.0,0.0
5840,475.681265,70,6.795446642857143,6.460193187524785,0.0,0.0
5896,603.939148,84,7.189751761904763,6.512710025666709,0.0,0.0
5968,258.418586,42,6.152823476190476,6.492573219039724,0.0,0.0
6112,230.390222,42,5.485481476190476,6.4534370358386655,0.0,0.0
6176,408.721563,62,6.592283274193549,6.468463083073689,0.0,0.0
6184,664.401679,96,6.920850822916666,6.459933329763504,0.0,0.0
6224,401.897489,61,6.588483426229509,6.465230509642796,0.0,0.0
6232,313.182573,49,6.391481081632653,6.466534279615347,0.0,0.0
6408,425.620331,64,6.650317671875,6.476611126349805,0.0,0.0
6488,622.795635,91,6.843908076923077,6.494427663377184,0.0,0.0
6496,224.390925,40,5.609773125,6.48055159504385,0.0,0.0
6544,499.372992,72,6.935736,6.514582463159793,0.0,0.0
6552,295.29998,46,6.4195647826086955,6.5053705973548555,0.0,0.0
6560,258.243392,42,6.14865219047619,6.468761285973566,0.0,0.0
6600,395.616112,61,6.485510032786885,6.468434409288684,0.0,0.0
6608,284.740744,47,6.05831370212766,6.447033388548797,0.0,0.0
6896,249.505529,42,5.940607833333333,6.424917109034907,0.0,0.0
6944,319.87627,50,6.397525399999999,6.429252355701575,0.0,0.0
7000,424.026149,64,6.625408578125,6.412503655592562,0.0,0.0
7104,396.609754,62,6.396931516129032,6.409947978130197,0.0,0.0
7120,628.748356,89,7.064588269662921,6.444848764896738,0.0,0.0
7160,567.002196,83,6.831351759036145,6.462640707975722,0.0,0.0
7352,678.429676,94,7.217336978723404,6.512671423933169,0.0,0.0
7360,363.048021,58,6.259448637931035,6.505589900753091,0.0,0.0
7424,343.843368,53,6.487610716981132,6.497083878223891,0.0,0.0
7448,242.759989,41,5.920975341463414,6.457320760536237,0.0,0.0
7496,467.638243,69,6.77736584057971,6.454270008386785,0.0,0.0
7512,322.671583,51,6.326893784313725,6.454856935035625,0.0,0.0
7576,315.088201,52,6.059388480769231,6.440373028839045,0.0,0.0
7736,1104.536181,148,7.463082304054054,6.501229766167161,0.0,0.0
7752,317.49641,50,6.349928200000001,6.486379151405257,0.0,0.0
7800,291.855198,47,6.209685063829786,6.453710261469425,0.0,0.0
7848,374.327148,61,6.13651062295082,6.45316649969477,0.0,0.0
7896,315.640344,50,6.31280688,6.480744013155087,0.0,0.0
7992,454.783991,68,6.687999867647059,6.483934566270204,0.0,0.0
8048,449.38288,67,6.7072071641791045,6.476813110978952,0.0,0.0
8128,474.831191,69,6.881611463768116,6.486584045563572,0.0,0.0
8256,436.650501,65,6.717700015384616,6.497458010021972,0.0,0.0
8288,308.810025,49,6.302245408163265,6.485855601231579,0.0,0.0
8328,401.961044,60,6.6993507333333335,6.481037023111922,0.0,0.0
8328,492.767586,72,6.84399425,6.522177727278589,0.0,0.0
8480,597.983099,85,7.035095282352942,6.525489703357021,0.0,0.0
8512,418.013259,65,6.430973215384616,6.525869984449553,0.0,0.0
8560,434.170465,64,6.783913515625,6.547045361954512,0.0,0.0
8720,343.500843,54,6.361126722222222,6.542899251602358,0.0,0.0
8824,625.022384,87,7.1841653333333335,6.580427639309212,0.0,0.0
8832,397.502437,63,6.309562492063492,6.592726127933551,0.0,0.0
8952,354.523375,55,6.445879545454545,6.594337932782035,0.0,0.0
8960,381.794085,60,6.36323475,6.585598805177868,0.0,0.0
8960,532.96362,79,6.746374936708861,6.597246919197196,0.0,0.0
9080,743.853452,103,7.221878174757281,6.602489916033676,0.0,0.0
9208,563.178922,81,6.952826197530864,6.606539063983499,0.0,0.0
9224,397.818675,63,6.314582142857143,6.576447236121291,0.0,0.0
9352,318.404155,50,6.3680831,6.580068384856924,0.0,0.0
9360,452.128384,67,6.748184835820895,6.588754188818247,0.0,0.0
9376,328.838567,52,6.3238185961538464,6.602182297307929,0.0,0.0
9456,527.793791,78,6.7665870641025645,6.601823004758691,0.0,0.0
9488,440.137425,66,6.668748863636364,6.613218174069445,0.0,0.0
