#{"t_start": 1784742687.4486008, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
286.479077,50,0.115563
560.088627,81,0.300142
764.193596,108,0.566087
265.546688,43,0.669331
420.817602,65,0.831282
620.530662,86,1.036684
512.657043,73,1.202725
590.782593,83,1.388389
690.15355,97,1.604789
395.809385,61,1.736755
336.359512,52,1.851064
702.885695,100,2.067159
349.307851,54,2.184735
325.126399,52,2.298277
518.983056,74,3.257364
386.776771,62,3.397784
504.245198,76,3.569821
293.867258,48,3.68677
368.440259,59,3.819366
530.199736,76,3.990751
664.557306,94,4.200822
568.771964,81,4.383798
568.334251,81,4.570504
481.081466,71,4.732782
543.100386,77,4.912342
226.143147,38,5.000579
644.7343,89,5.645289
339.261001,52,5.764456
573.127781,86,6.75207
330.690748,53,6.872951
186.203324,37,6.955601
342.252144,55,7.074613
324.88352,54,7.195531
568.020714,83,7.386382
301.642529,52,7.505359
269.049923,46,7.605874
283.492709,47,7.715498
413.110143,62,7.856804
297.674225,49,7.97631
726.798618,101,8.207819
644.009335,92,8.416787
328.87669,52,8.5344
864.948348,118,8.804777
215.805517,40,8.896935
322.644952,52,9.01898
400.355144,61,9.963516
259.401052,46,10.06676
695.823337,99,10.286768
896.569689,121,10.560724
339.6079,56,10.688685
491.446942,72,10.850245
384.823206,61,10.981486
384.816226,61,11.11568
451.855916,69,11.266175
310.893843,50,11.860331
389.726202,62,11.998484
465.388463,74,12.162955
345.496383,57,12.286031
372.338667,57,12.410868
526.855438,78,12.584125
276.433243,46,13.493146
456.220683,66,13.639993
534.621917,78,13.81626
476.62325,70,13.968138
366.74659,60,14.100586
1160.32825,157,14.444312
927.61445,126,14.742332
404.601313,63,14.876635
365.167711,58,15.002714
320.954773,51,15.116241
377.894652,61,15.248858
286.626343,49,15.355027
405.70291,62,15.493655
832.297499,114,16.546083
819.141821,113,16.783114
513.561896,75,16.943909
644.288524,91,17.14103
790.940666,108,17.376912
1489.281877,195,18.296354
367.983947,59,18.425882
406.148507,63,18.564745
697.17904,95,18.772597
469.729985,70,18.933387
553.17062,81,19.109577
870.278492,120,20.229219
408.637179,61,20.3636
1826.541271,236,20.87788
623.160695,91,21.07849
914.694218,127,21.357825
389.052036,62,21.497863
401.335594,64,21.639001
1550.26766,203,22.082301
514.051693,75,22.242988
2731.636406,347,23.798253
2660.897973,339,25.441427
578.661754,85,25.623507
1585.301589,206,26.064612
1885.875031,243,27.386725
1812.217381,246,27.926543
1632.815909,211,28.391713
1536.170398,202,28.833427
1934.832337,253,30.199115
