#{"t_start": 1784742687.4418254, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
443.11689,69,0.161398
335.251456,52,0.277747
265.384197,44,0.384652
296.422693,49,0.508207
387.069003,60,0.655497
436.555748,65,0.817277
416.429387,63,0.968699
466.559303,69,1.134383
292.145315,48,1.23807
816.235538,115,1.495736
300.613664,48,1.600976
339.237965,54,1.719577
372.618833,57,1.843245
418.239608,63,1.982205
332.529937,53,2.094664
349.21496,57,2.221084
393.09723,61,3.149713
295.504578,47,3.252214
307.15753,49,3.36021
325.997964,55,3.48468
283.141952,45,3.590915
256.863777,42,3.682128
334.967764,53,3.807512
551.782018,78,3.98788
380.076359,57,4.116555
529.944783,79,4.292866
407.238807,61,4.432669
812.585239,110,4.686486
323.805661,52,4.804567
370.615677,57,4.938094
497.705284,72,5.54518
368.588372,58,5.677756
490.060251,71,5.835882
359.820051,58,6.763549
601.163303,86,6.956517
527.602417,80,7.132493
417.731471,63,7.274863
412.492818,65,7.424839
761.909501,104,7.657625
395.928954,62,7.802855
263.12899,44,7.904357
421.291288,62,8.04933
421.498314,65,8.200068
192.833324,36,8.283756
269.502575,44,8.383811
436.255358,64,8.526711
304.766544,51,8.64578
297.00118,49,8.755808
353.870048,53,8.876702
147.468458,28,8.943299
505.161884,74,9.920051
522.128271,76,10.090868
903.30969,121,10.36489
201.378408,35,10.442763
405.793213,61,10.57918
640.728251,95,10.791767
464.702807,69,10.944609
343.883977,54,11.064647
282.428104,45,11.163225
329.858298,58,11.287565
694.692388,96,11.984123
462.08032,70,12.139294
388.876641,61,12.272522
528.841962,77,12.441385
583.245096,83,13.432517
406.559654,69,13.588697
1213.019613,163,13.947284
355.133793,55,14.068523
582.665499,84,14.253135
443.397984,69,14.403742
485.952888,73,14.564677
490.18398,74,14.74817
917.509047,129,15.027726
407.646176,63,15.166168
914.602487,125,15.440443
882.329546,120,16.503026
754.53917,106,16.73167
908.533729,123,16.991469
796.774073,110,17.230821
375.008077,59,17.361065
801.698736,111,18.097993
350.909987,60,18.229495
859.504725,123,18.498471
757.833962,106,18.731111
470.510699,70,18.890648
566.580522,88,19.083652
776.131873,107,20.170528
701.383395,100,20.394238
755.591003,106,20.625062
559.620885,81,20.801815
795.28438,109,21.04229
657.751612,94,21.245163
448.567536,68,21.397088
732.466859,104,21.62938
910.0452,124,21.899782
1910.889334,246,23.223727
1144.267023,151,23.562462
1230.63816,161,24.815294
589.700615,85,24.999276
2355.467795,300,25.654232
1129.373377,151,25.978216
676.51697,95,26.18011
1486.698212,196,27.402361
2209.892614,281,28.021436
777.77495,107,28.253094
963.702673,135,28.551072
1066.788721,152,28.88376
971.825587,131,29.169895
392.302221,60,30.114483
2571.610666,329,34.707222
