#{"t_start": 1784742687.4439895, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
554.462007,80,0.189785
287.465949,50,0.300078
309.299353,51,0.424685
577.751223,82,0.624748
230.380054,39,0.721353
480.061024,73,0.902853
521.802711,75,1.079905
139.648499,28,1.148559
763.720787,109,1.387549
418.404292,60,1.524262
762.926038,107,1.757131
716.587917,99,1.973116
402.99782,61,2.105285
481.162119,71,2.258452
191.707269,33,2.330656
423.745136,68,3.277145
328.575947,54,3.399012
245.926161,40,3.488679
724.599516,100,3.724443
244.714765,41,3.81501
312.318134,52,3.931826
225.593992,38,4.022783
651.848852,92,4.227167
589.934782,83,4.414363
451.922243,70,4.574442
492.55105,71,4.736722
622.24436,90,4.947983
476.92962,72,5.557134
301.381226,49,5.666094
315.727728,52,5.784234
323.193071,50,5.89362
270.682905,46,6.794747
348.961291,53,6.915497
627.554011,91,7.113688
322.895585,52,7.231913
375.984443,60,7.37017
457.80634,69,7.528251
293.614844,49,7.633648
380.232166,58,7.771346
367.757548,59,7.907405
407.122438,63,8.054482
469.446757,76,8.230222
286.892035,48,8.336908
363.103596,60,8.47563
404.207785,64,8.621816
331.465865,53,8.742557
398.974671,60,8.880098
252.68855,44,8.98011
218.083928,42,9.886678
355.753716,57,10.015958
352.474148,56,10.140927
323.698751,52,10.253572
352.63767,55,10.383889
429.23413,66,10.529535
260.15576,45,10.629045
258.277732,45,10.730798
528.924622,79,10.907393
412.798524,65,11.049685
348.129236,59,11.182436
587.039697,86,11.850473
508.508126,73,12.013817
296.492645,50,12.12376
759.908924,110,12.36593
556.556227,78,12.537142
615.841514,89,13.543571
466.704568,74,13.706945
673.335538,94,13.9156
482.797022,72,14.073635
573.917009,85,14.262028
434.361646,69,14.412652
344.07686,56,14.53483
1020.136307,135,14.848935
526.609938,78,15.018379
1081.418042,145,15.333168
560.072685,84,15.52299
527.356002,83,16.504385
1189.450354,156,16.840474
856.36681,119,17.08897
382.53399,61,17.223632
529.749627,81,17.404392
893.409223,121,18.161325
938.661156,126,18.437365
573.907977,81,18.613554
430.272069,67,18.76177
571.026998,84,18.954097
518.340872,79,19.127112
785.435192,108,20.218045
1242.917741,165,20.578907
1295.856492,173,20.958447
1248.730317,165,21.318324
494.213939,75,21.486552
1087.205977,147,21.811221
521.623094,76,21.980057
771.518984,106,22.205688
551.163612,81,23.1711
444.008056,68,23.321371
612.492495,87,23.517586
3744.325281,470,25.448802
977.366925,132,25.730819
1908.204383,246,27.061228
1560.883528,202,27.49624
821.725013,114,27.744728
695.129808,97,27.957913
2379.624541,308,28.6352
990.676776,135,28.933009
