#{"t_start": 1784742687.4321861, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
541.609628,79,0.197167
305.997648,51,0.310719
409.851683,62,0.465352
875.973618,118,0.752722
363.17784,57,0.893396
217.50459,37,0.985152
329.371044,52,1.107018
464.331864,69,1.260822
291.671074,47,1.365174
442.976976,65,1.513355
392.087349,60,1.644571
424.237984,64,1.784902
452.647437,67,1.931428
599.471216,83,2.109407
329.916714,51,2.2212
220.180976,40,2.306682
439.676523,66,3.246691
400.580772,62,3.385391
464.572523,68,3.541973
285.237718,46,3.644345
525.296278,78,3.829812
445.612568,67,3.981167
450.680792,67,4.135713
759.514374,105,4.367668
347.179884,55,4.494279
266.698492,43,4.594165
629.216199,91,4.801347
643.411163,89,5.007672
597.107448,84,5.64079
285.30521,49,5.754513
960.233238,130,6.84421
707.346868,100,7.063249
250.893534,42,7.159659
359.332938,54,7.278923
703.519103,101,7.511748
442.875335,68,7.660848
257.306109,45,7.768392
293.999396,49,7.882163
354.735559,60,8.024112
204.60174,38,8.113368
511.811597,76,8.284914
278.7805,46,8.389371
563.41679,81,8.575496
305.867648,50,8.688906
612.606189,86,8.882846
309.724223,49,8.998445
566.265687,81,9.993109
582.49532,82,10.174454
532.2419,78,10.351618
524.655068,76,10.520543
432.159833,64,10.662758
331.869907,55,10.786624
285.852713,47,10.893368
539.520337,79,11.066682
324.080906,53,11.184181
517.465215,76,11.349701
416.316741,62,11.967344
424.038979,65,12.113176
512.473917,75,12.276506
595.00829,86,12.468634
284.165025,50,12.578137
556.76345,79,13.562824
323.846932,53,13.679348
223.181872,38,13.764171
378.776117,63,13.903107
664.027955,94,14.108891
476.86242,72,14.268034
438.794881,70,14.420797
779.618668,107,14.6568
707.56774,101,14.89569
617.110538,88,15.087964
365.091512,61,15.220222
1142.556943,151,15.555458
652.023226,94,16.561134
878.138687,119,16.814848
685.920107,97,17.01914
346.630973,58,17.144181
623.887058,90,17.340365
1062.051725,143,18.148304
550.625627,82,18.327738
251.611605,44,18.423312
931.849469,127,18.701527
376.742952,58,18.830337
1769.077087,228,20.190573
1146.867563,156,20.534423
899.395174,122,20.799111
348.172415,56,20.922257
1230.03759,162,21.278078
959.42236,132,21.573433
1230.854205,166,21.936606
1299.457901,170,22.304462
1317.734929,173,23.47927
797.679925,109,23.71816
1882.421779,242,25.148976
1299.137838,172,25.525068
1139.639846,153,25.853597
1201.517622,159,26.193335
1870.241659,243,27.519351
3149.942049,396,28.384764
1878.1487,243,28.921769
2416.118801,313,30.410912
3475.397519,438,35.235067
