#{"t_start": 1784742687.4348876, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
200.759584,36,0.099265
824.669106,116,0.360857
384.554498,63,0.518304
451.817076,70,0.690278
503.439721,74,0.871205
435.60792,65,1.029299
436.314722,64,1.178543
396.439786,60,1.309287
517.144476,77,1.479522
375.181288,57,1.607095
295.792832,49,1.715207
351.985803,55,1.833986
502.782703,73,1.995899
414.028963,62,2.129838
670.825108,97,2.33866
323.529194,54,3.253798
446.470598,67,3.404517
315.795342,50,3.517531
479.210265,69,3.671715
405.931051,62,3.81986
352.337359,54,3.94498
550.7779,83,4.1362
411.447689,64,4.276059
402.234653,61,4.413437
453.21472,70,4.573905
319.157036,52,4.696082
337.810995,54,4.818215
206.861576,36,4.903354
345.14133,56,5.03078
282.743059,47,5.583301
368.918599,57,5.71015
237.687769,43,5.808215
280.766651,49,5.915989
344.438522,52,6.830656
281.204861,46,6.935475
489.926391,71,7.090631
341.644562,54,7.211685
408.862639,66,7.36149
331.8602,52,7.482535
590.734879,84,7.669413
466.554926,71,7.833955
327.299636,53,7.9598
667.235058,95,8.179177
512.918321,76,8.351642
351.16333,55,8.476994
201.748055,34,8.554926
409.107134,62,8.699172
255.663529,48,8.805055
626.825219,88,9.011503
372.63271,58,9.948585
484.451249,72,10.110825
536.831142,80,10.288207
346.729782,60,10.427413
217.563779,39,10.512274
460.076922,69,10.669437
249.844998,43,10.762938
490.835742,73,10.926991
368.305329,57,11.050088
539.830462,81,11.230707
466.55971,73,11.872838
382.383669,60,12.006389
428.852337,65,12.151118
598.55507,86,12.338552
493.324528,76,12.507003
243.48248,43,12.602106
350.185395,59,13.54087
581.41905,83,13.724848
746.660729,105,13.957224
553.573421,81,14.135063
1115.962448,149,14.462307
488.224467,70,14.617188
233.234364,42,14.708141
612.83734,88,14.91873
1095.900565,152,15.2505
668.182504,96,15.463132
278.485805,49,15.572515
429.222497,67,16.5188
2295.602102,293,17.144711
1488.41033,195,17.5732
425.652808,66,18.210105
612.704435,87,18.397102
393.81046,60,18.532054
599.133829,85,18.716921
511.864501,74,18.883206
765.008025,110,19.128594
995.629671,134,20.279068
805.075768,110,20.517435
1061.306291,142,20.829235
1302.730279,172,21.204465
733.08097,102,21.42967
863.53951,119,21.695022
323.884749,56,21.816667
476.5037,73,21.979454
736.755513,106,22.205097
1957.019274,252,23.553542
869.104605,119,23.81432
1384.29734,182,25.112628
1873.433347,241,25.636002
664.386269,97,25.845034
542.918888,81,26.018678
1757.727625,230,27.308966
1723.586959,224,27.803352
981.073965,132,28.092591
2988.365188,386,28.941138
1717.799677,224,30.241242
719.017451,101,34.351232
2054.497749,266,34.912996
4420.03213,551,36.087268
