timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
312,228.101326,39,5.848751948717949,5.848751948717949,0.0,0.0
408,297.431054,51,5.8319814509803924,5.84036669984917,0.0,0.0
416,309.624006,52,5.954307807692308,5.878347069130217,0.0,0.0
424,338.445918,53,6.385772037735849,6.005203311281624,0.0,0.0
432,336.638189,54,6.234040537037037,6.050970756432707,0.0,0.0
536,456.029968,67,6.806417432835821,6.176878535833226,0.0,0.0
728,640.525806,91,7.0387451208791205,6.300002333696925,0.0,0.0
744,343.674926,54,6.364350481481482,6.308045852169995,0.0,0.0
824,739.19542,103,7.176654563106796,6.404557931162973,0.0,0.0
976,441.672065,68,6.495177426470588,6.413619880693735,0.0,0.0
1088,232.498882,43,5.406950744186047,6.322104504647581,0.0,0.0
1184,565.15048,81,6.977166419753087,6.37669299757304,0.0,0.0
1200,706.012445,97,7.278478814432989,6.4460611373314975,0.0,0.0
1272,782.691605,108,7.247144490740741,6.503281376860729,0.0,0.0
1296,489.197814,71,6.890110056338028,6.529069955492549,0.0,0.0
1304,826.858465,111,7.4491753603603605,6.586576543296787,0.0,0.0
1312,389.548844,61,6.386046622950819,6.574780665629377,0.0,0.0
1336,290.849325,45,6.4633183333333335,6.568588313835153,0.0,0.0
1504,332.517078,52,6.3945591923076925,6.559428886386339,0.0,0.0
1608,214.888451,38,5.654959236842106,6.514205403909128,0.0,0.0
1640,250.523102,43,5.8261186511627905,6.4814393680640645,0.0,0.0
1736,381.107445,58,6.570818017241379,6.48550203393576,0.0,0.0
1768,462.797116,71,6.51826923943662,6.4869266950444935,0.0,0.0
1792,379.510801,57,6.658084228070176,6.494058258920563,0.0,0.0
1824,550.603492,80,6.88254365,6.50959767456374,0.0,0.0
1904,522.402964,74,7.059499513513513,6.530747745292578,0.0,0.0
1944,350.830054,55,6.378728254545455,6.525117393783425,0.0,0.0
2048,353.670651,55,6.430375472727273,6.521733753745705,0.0,0.0
2192,307.568642,50,6.1513728400000005,6.508962687754473,0.0,0.0
2296,252.030047,44,5.727955613636364,6.482929118617204,0.0,0.0
2312,401.308727,61,6.578831590163934,6.507265106665402,0.0,0.0
2320,492.246492,73,6.7431026301369865,6.537635812637289,0.0,0.0
2360,501.427371,74,6.776045554054054,6.5650270708493474,0.0,0.0
2360,649.810691,90,7.220118788888889,6.5928386292211165,0.0,0.0
2472,338.169595,53,6.380558396226415,6.597722557860762,0.0,0.0
2584,193.121778,34,5.6800522941176474,6.560177053236823,0.0,0.0
2592,295.233416,50,5.90466832,6.522374493207519,0.0,0.0
2616,649.93793,89,7.3026733707865175,6.553651922851021,0.0,0.0
2664,213.933628,38,5.629832315789474,6.502091181273777,0.0,0.0
2720,281.556889,50,5.63113778,6.473289859724757,0.0,0.0
2976,302.425475,49,6.171948469387755,6.498789783898147,0.0,0.0
3024,347.103702,54,6.427846333333333,6.480479114350823,0.0,0.0
3032,475.193031,70,6.7884718714285714,6.464145549584007,0.0,0.0
3032,295.300321,46,6.419572195652174,6.436559806414389,0.0,0.0
3104,709.398299,101,7.0237455346534645,6.441014322358236,0.0,0.0
3104,289.652074,48,6.034418208333334,6.393855750624002,0.0,0.0
3112,679.654319,94,7.230365095744681,6.421999699717131,0.0,0.0
3224,540.460629,76,7.111324065789474,6.443599890799002,0.0,0.0
3304,196.663894,34,5.784232176470589,6.423255656937766,0.0,0.0
3344,269.99446,46,5.869444782608696,6.4304051751299856,0.0,0.0
3368,244.479114,43,5.685560790697675,6.425719913114481,0.0,0.0
3504,301.851941,50,6.03703882,6.407927273206435,0.0,0.0
3664,359.270419,55,6.532189436363637,6.408391279770669,0.0,0.0
3720,526.020597,76,6.921323644736842,6.417165926992891,0.0,0.0
3752,311.47388,51,6.107330980392157,6.39132550467263,0.0,0.0
3760,637.915372,91,7.010059032967034,6.3896774886544145,0.0,0.0
3768,579.97171,83,6.987610963855422,6.409973578964746,0.0,0.0
3840,369.064513,59,6.255330728813559,6.404138754167622,0.0,0.0
3872,282.699865,46,6.145649239130434,6.40394796747197,0.0,0.0
3872,482.456994,71,6.795168929577465,6.4395217446700075,0.0,0.0
4024,271.726976,45,6.038377244444444,6.42150659981269,0.0,0.0
4096,231.528049,43,5.38437323255814,6.3762156198933955,0.0,0.0
4232,387.012387,59,6.559531983050848,6.368998500859956,0.0,0.0
4240,420.701428,65,6.472329661538462,6.344072196614941,0.0,0.0
4264,351.70497,53,6.63594283018868,6.3525850110803495,0.0,0.0
4304,347.421253,54,6.433726907407407,6.3777074981900075,0.0,0.0
4544,679.235737,97,7.0024302783505155,6.41429956346836,0.0,0.0
4632,307.22567,50,6.144513399999999,6.375694231108808,0.0,0.0
4688,289.415462,48,6.029488791666666,6.389016113638048,0.0,0.0
4720,357.577004,57,6.273280771929825,6.410420880035709,0.0,0.0
4728,536.427361,79,6.790219759493671,6.431029923039241,0.0,0.0
4752,424.836303,64,6.638067234375,6.438037286407296,0.0,0.0
4800,853.094616,116,7.354263931034483,6.456897021727493,0.0,0.0
4808,711.488513,98,7.2600868673469385,6.484914177450651,0.0,0.0
4968,315.388822,53,5.950732490566038,6.44914707598107,0.0,0.0
5144,420.284045,64,6.566938203125,6.466897742474126,0.0,0.0
5208,401.388962,61,6.580146918032787,6.445223803217063,0.0,0.0
5248,391.058454,62,6.307394419354838,6.418426148335908,0.0,0.0
5312,536.692321,78,6.880670782051282,6.454974101855265,0.0,0.0
5320,435.883533,65,6.7059005076923075,6.482855959358052,0.0,0.0
5400,355.209146,54,6.577947148148148,6.512602171273069,0.0,0.0
5512,619.736373,88,7.0424587840909085,6.546116170076099,0.0,0.0
5560,229.992863,39,5.897252897435897,6.524951618778507,0.0,0.0
5672,248.853862,44,5.655769590909091,6.482766483650916,0.0,0.0
5688,885.211324,120,7.3767610333333336,6.525080818748955,0.0,0.0
5736,325.326049,53,6.138227339622642,6.496019762304141,0.0,0.0
5784,467.790142,72,6.497085305555555,6.479668907027477,0.0,0.0
5784,539.976359,80,6.7497044875,6.496148032317026,0.0,0.0
5920,439.109367,65,6.755528723076924,6.516477348448576,0.0,0.0
6072,315.473321,50,6.30946642,6.500287264795995,0.0,0.0
6144,505.884977,73,6.929931191780822,6.530005729707207,0.0,0.0
6248,441.773498,64,6.90271090625,6.580616985496935,0.0,0.0
6280,408.181313,62,6.583569564516129,6.5814182382124455,0.0,0.0
6384,616.989875,87,7.0918376436781605,6.602068504283769,0.0,0.0
6416,414.368534,62,6.6833634516129035,6.603649191664576,0.0,0.0
6424,835.606937,114,7.329885412280702,6.633521141827019,0.0,0.0
6472,613.713383,86,7.136202127906977,6.637980203478902,0.0,0.0
6528,360.448877,57,6.323664508771929,6.643951907104633,0.0,0.0
6672,328.215471,53,6.192744735849057,6.649393771910712,0.0,0.0
6800,280.365361,48,5.840945020833334,6.634982580207495,0.0,0.0
6824,356.037586,55,6.473410654545454,6.624422276709223,0.0,0.0
6824,308.984649,50,6.17969298,6.609143134896723,0.0,0.0
6856,629.703837,89,7.0753240112359554,6.599845137570105,0.0,0.0
6968,409.851801,62,6.610512919354839,6.578192672637034,0.0,0.0
7120,222.078945,37,6.002133648648649,6.5799060445731214,0.0,0.0
7152,793.780717,109,7.282391899082569,6.6037545011050405,0.0,0.0
7192,427.163473,65,6.571745738461539,6.603474461785998,0.0,0.0
7216,603.452954,86,7.016894813953488,6.627124474939287,0.0,0.0
7360,447.635675,67,6.6811294776119405,6.620473098124643,0.0,0.0
7392,449.991444,67,6.716290208955224,6.620819421500073,0.0,0.0
7464,418.368236,62,6.747874774193549,6.626483675701585,0.0,0.0
7584,357.096689,54,6.612901648148148,6.612165104503494,0.0,0.0
7680,351.426023,58,6.059069362068965,6.617558986657929,0.0,0.0
7688,810.233118,111,7.29939745945946,6.672346582276275,0.0,0.0
7704,488.795444,73,6.695828,6.649648814498497,0.0,0.0
7728,251.781992,42,5.994809333333333,6.644868214288853,0.0,0.0
7760,475.963451,71,6.703710577464789,6.651755723352495,0.0,0.0
7832,279.714385,46,6.0807475,6.629457157102495,0.0,0.0
7848,413.005954,61,6.770589409836065,6.629959179994468,0.0,0.0
8000,225.747199,37,6.101275648648649,6.623019487616089,0.0,0.0
8008,332.073874,53,6.26554479245283,6.6008732743051555,0.0,0.0
8152,333.267914,53,6.288073849056604,6.580385372398709,0.0,0.0
8184,413.943469,63,6.570531253968253,6.579950762047114,0.0,0.0
8272,360.936185,55,6.562476090909091,6.562305376954811,0.0,0.0
8312,516.845024,78,6.626218256410256,6.560400537114721,0.0,0.0
8440,500.550907,74,6.764201445945946,6.541544404903563,0.0,0.0
8512,407.034733,64,6.359917703125,6.515668257410831,0.0,0.0
8528,407.147503,65,6.263807738461538,6.513673031733818,0.0,0.0
8552,319.0685,50,6.3813699999999995,6.519960540538849,0.0,0.0
8752,382.165919,60,6.369431983333333,6.537576772622183,0.0,0.0
8808,988.65419,131,7.546978549618321,6.573362369124612,0.0,0.0
8824,572.087055,80,7.151088187499999,6.605742209374611,0.0,0.0
8984,366.828621,57,6.435589842105263,6.584417737070255,0.0,0.0
9040,505.17417,75,6.7356556,6.588589159758426,0.0,0.0
9088,696.388567,97,7.179263577319587,6.627826824047458,0.0,0.0
9112,252.785461,45,5.6174546888888885,6.572328917041002,0.0,0.0
9120,519.136643,76,6.83074530263158,6.58096223584667,0.0,0.0
9240,324.180181,52,6.23423425,6.554873550381554,0.0,0.0
9248,587.586776,87,6.753870988505747,6.5572982674113485,0.0,0.0
9336,256.535736,44,5.830357636363636,6.5277671816582945,0.0,0.0
9416,248.685992,41,6.065512,6.505021755851844,0.0,0.0
9512,632.536008,88,7.187909181818182,6.524188673640845,0.0,0.0
9536,221.880209,37,5.996762405405406,6.522111775085393,0.0,0.0
9640,447.394598,65,6.882993815384615,6.508231653616231,0.0,0.0
9696,356.636539,56,6.368509625000001,6.497321041116232,0.0,0.0
