#{"t_start": 1784738428.2602057, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
346.204223,54,0.156079
696.055122,97,0.388023
289.945996,47,0.492014
476.566901,73,0.6537
375.406432,57,0.777212
261.728171,44,0.874144
526.083656,75,1.036644
286.145518,46,1.138555
463.486592,68,1.28526
283.572973,45,1.382213
586.804301,84,1.566295
378.859939,58,1.695232
347.40428,55,1.813868
327.6183,52,1.927919
550.300602,81,2.110563
254.614114,44,2.212948
298.891163,51,3.143416
514.663822,77,3.322869
350.536402,54,3.445736
399.86674,61,3.582824
955.033605,130,3.885713
279.236691,45,3.990458
303.416793,53,4.110319
272.915859,45,4.21192
354.207687,54,4.336843
208.989346,38,4.424367
434.503004,65,4.564954
528.036482,76,4.733782
482.641868,74,4.894945
292.463128,47,4.999387
762.008972,106,5.684608
545.237525,79,5.857131
377.431195,59,6.795255
1165.824711,154,7.133446
362.320718,60,7.265596
320.40661,52,7.382839
526.597903,76,7.547343
318.304481,51,7.659763
366.884909,56,7.784414
342.224205,53,7.902205
600.61214,86,8.092673
560.83764,81,8.267019
263.743616,44,8.365515
523.417489,78,8.537683
977.138059,132,8.832859
356.53109,57,9.755331
693.206833,101,9.970596
699.410849,100,10.186523
427.528795,64,10.325957
1143.297464,151,10.657844
252.789463,43,10.752553
565.328251,81,10.929047
866.167149,117,11.183552
454.267037,66,11.918997
836.262567,115,12.167051
613.547971,87,12.357897
631.737128,88,12.553151
545.37891,80,13.545472
1113.176468,153,13.890422
1360.778043,180,14.293343
1863.870849,239,14.833189
2955.715951,373,15.638939
4866.85554,633,19.569402
2850.876413,372,20.36071
2852.23776,362,21.98754
3490.308601,446,22.940865
23351.43828,3001,39.798494
