#{"t_start": 1784738618.093408, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
542.947504,76,0.204028
877.890103,118,0.461002
482.548531,70,0.608639
323.095621,54,0.726445
626.894883,89,0.925015
365.194574,57,1.045685
585.677221,84,1.2245
192.698999,36,1.303788
500.811642,74,1.462079
325.765976,51,1.572453
403.435569,60,1.7008
331.349272,52,1.818751
322.955946,52,1.930204
326.062672,54,2.047757
516.351297,74,2.20961
431.731893,64,3.176922
432.004833,64,3.345175
191.345011,34,3.434662
456.389029,67,3.60023
471.873573,71,3.775554
476.545515,70,3.955068
432.118334,67,4.112931
710.191932,100,4.341833
261.797816,45,4.439969
280.832414,49,4.551562
396.777314,59,4.680047
685.781428,98,4.897532
337.847269,54,5.026912
268.013437,44,5.570975
478.482359,71,5.728185
326.643526,52,5.844898
707.581386,101,6.863601
645.811341,95,7.079051
828.712499,114,7.335634
325.740587,58,7.467019
496.976124,74,7.633678
384.859187,60,7.767991
338.313767,60,7.900433
326.203451,57,8.027226
543.573368,83,8.212713
513.935246,74,8.378258
212.621932,38,8.465153
396.107094,58,8.594724
572.816382,83,8.786418
1076.379162,146,9.901397
471.39616,73,10.059523
755.990382,105,10.285251
761.397067,107,10.5223
970.114249,135,10.816005
643.715929,93,11.028271
463.434927,69,11.183673
623.02466,92,11.969007
426.52083,66,12.115498
553.266401,79,12.292071
469.948648,68,12.443961
566.007226,85,12.630688
615.058299,89,13.612086
675.810615,98,13.828887
1129.56504,151,14.153749
1354.393577,179,14.540377
1305.485931,172,14.932979
1688.144151,224,15.414324
915.773709,126,16.474748
1976.633637,257,17.028461
1245.500444,170,17.394695
1598.393494,219,18.956999
1518.767036,201,19.399802
2251.516349,306,20.894043
1754.648279,231,21.389606
929.808537,129,21.672092
23220.619762,3001,38.240068
