#{"t_start": 1784738618.102872, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
389.065094,62,0.164587
544.552899,80,0.338762
330.966606,53,0.454658
470.662625,71,0.604388
248.57809,40,0.690703
604.595955,87,0.883505
504.084923,76,1.047291
359.800435,55,1.164613
636.036586,92,1.363241
297.944617,46,1.461992
721.097255,100,1.676339
552.572882,81,1.856359
705.834437,100,2.073703
324.644665,53,2.188544
705.375048,97,3.247723
278.491996,46,3.363416
484.791667,73,3.544294
646.651327,91,3.771982
510.474814,74,3.962077
541.812448,78,4.143447
370.256935,57,4.271956
260.620789,46,4.375091
452.396736,71,4.535019
213.616237,39,4.618773
275.429421,47,4.727352
482.268539,71,4.881173
271.260735,46,4.990962
317.518202,52,5.554411
205.967526,38,5.640615
274.600644,48,5.746079
368.202543,57,5.874784
169.025387,32,6.738297
282.913355,47,6.843009
225.656583,40,6.935466
449.336682,70,7.093768
375.393238,57,7.219275
330.929061,51,7.335691
246.706403,43,7.432802
374.60699,57,7.560476
573.69884,87,7.755767
515.400006,80,7.932743
282.324382,50,8.048193
390.718647,60,8.178877
394.778834,64,8.319631
483.278941,75,8.491636
310.690556,52,8.609724
433.773151,65,8.759529
247.425492,41,8.850703
644.868246,91,9.846515
419.442745,65,9.986808
1117.411201,152,10.313716
386.945858,60,10.445503
512.647444,76,10.613176
867.314261,121,10.880642
480.912347,72,11.044974
532.599232,76,11.213211
491.916469,75,11.963357
412.355662,64,12.103002
468.053036,75,12.269751
543.604341,81,12.45259
408.068951,63,12.589117
294.053726,48,13.485559
761.7118,109,13.723507
494.2664,77,13.890753
494.008206,75,14.052509
688.823548,97,14.259537
622.256648,89,14.453579
1169.446261,158,14.813993
450.255354,72,14.970709
1965.772123,254,15.518069
226.130665,41,15.606143
1503.495515,199,16.820247
966.660326,135,17.11498
1400.956476,183,17.507605
1578.655785,208,19.047512
765.548343,106,19.280877
838.723226,115,19.535671
1194.572709,164,20.718019
4499.829323,591,21.99537
1212.151817,163,22.342778
4203.651105,548,27.787028
1681.003063,226,28.272616
1907.850231,247,28.798051
4347.112125,572,30.805299
