#{"t_start": 1784742053.4556193, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
398.505548,60,0.145575
500.090353,74,0.314663
427.817159,65,0.469197
330.776769,54,0.597144
406.603432,62,0.746498
278.722738,46,0.860159
249.351783,41,0.957212
444.94016,65,1.115748
500.471044,73,1.270992
300.671222,47,1.375834
240.425096,44,1.471946
605.935145,85,1.6566
478.550179,69,1.807405
248.086279,43,1.899568
804.678982,109,2.145383
516.907293,75,2.314271
423.837491,66,3.254719
484.130323,70,3.406028
271.372124,44,3.503063
371.534738,57,3.628984
339.244081,52,3.745896
756.727188,104,3.976779
483.54943,71,4.135137
353.376378,55,4.257876
431.584899,65,4.406974
476.882115,69,4.562624
348.622975,55,4.685774
1239.521716,162,5.477505
638.135263,90,5.676936
539.413356,80,6.660921
332.824213,54,6.786579
637.769137,91,6.989585
278.809104,47,7.098111
272.28131,47,7.207967
310.301849,52,7.328148
569.932859,84,7.515274
310.334186,53,7.64046
812.648692,111,7.897316
646.946185,90,8.104042
445.901016,67,8.257272
476.65725,76,8.430923
738.190377,103,8.667996
344.805576,52,8.787111
624.409027,88,8.985476
399.018389,62,9.920159
474.469129,70,10.071038
515.190934,80,10.246513
379.13902,60,10.383195
791.504753,110,10.626628
488.542911,72,10.792115
613.652874,86,10.982336
460.513934,71,11.135887
267.031718,45,11.232098
590.73549,83,11.879974
301.776981,51,11.991487
540.253203,81,12.17037
295.023168,49,12.28204
637.774506,91,12.491853
190.027556,36,13.442545
950.483397,129,13.725955
655.165321,97,13.939056
1683.5676,220,14.42616
502.380668,75,14.587931
1270.787592,171,14.983281
407.376226,65,15.124443
765.943159,105,15.357965
881.697558,118,15.618513
383.016633,61,16.550106
723.313921,101,16.771532
1016.171868,136,17.06848
1553.720866,201,17.504386
993.772941,134,19.185145
1086.874517,146,19.505395
1889.404367,248,20.037879
320.667268,54,20.951377
2005.636014,259,21.518639
1258.650328,166,21.883059
1422.21767,190,22.294474
3204.012005,412,23.965402
1924.584586,255,24.503071
1487.357699,194,26.597099
2714.712802,355,27.363324
2823.877389,385,28.969354
2683.221163,361,29.740498
1004.43058,135,30.027391
1434.851,190,30.435702
2989.348968,392,35.602161
2235.387059,300,36.231685
2189.464806,298,36.868563
