timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2480,688.545982,97,7.09841218556701,6.582805774648114,0.0,0.0
2520,396.734918,59,6.724320644067796,6.590369029450374,0.0,0.0
2536,481.651698,70,6.880738542857143,6.582986484032099,0.0,0.0
2576,270.976974,44,6.15856759090909,6.58832780643177,0.0,0.0
2824,609.076494,87,7.000879241379311,6.5838926955303805,0.0,0.0
2896,279.697152,47,5.951003234042553,6.538708025014645,0.0,0.0
2928,355.215946,57,6.231858701754385,6.524612035275146,0.0,0.0
3048,440.213787,64,6.878340421875,6.535488973237017,0.0,0.0
3056,519.845219,75,6.931269586666668,6.555373567664369,0.0,0.0
3184,771.180873,106,7.275291254716981,6.553951061478317,0.0,0.0
3224,654.892616,93,7.041856086021505,6.572678243191856,0.0,0.0
3280,359.674595,57,6.310080614035088,6.547806505520157,0.0,0.0
3304,654.390089,91,7.191099879120879,6.55840867318035,0.0,0.0
3328,350.029638,54,6.482030333333333,6.557033362433538,0.0,0.0
3344,216.709116,37,5.857003135135135,6.553377587952535,0.0,0.0
3448,438.715087,65,6.749462876923077,6.5271178565533825,0.0,0.0
3504,236.929169,40,5.923229225,6.498151579691242,0.0,0.0
3696,386.492141,59,6.550714254237288,6.484267343721374,0.0,0.0
3696,325.700952,52,6.263479846153846,6.493037909515153,0.0,0.0
3696,530.400359,80,6.6300044875,6.517864384931821,0.0,0.0
3704,318.346747,50,6.36693494,6.51508020588264,0.0,0.0
3712,281.580154,46,6.121307695652174,6.498848678193854,0.0,0.0
3816,284.714187,46,6.189438847826087,6.510585979788056,0.0,0.0
3896,465.331747,71,6.553968267605634,6.494464848114185,0.0,0.0
3904,318.203949,50,6.36407898,6.495613278216749,0.0,0.0
4080,271.216146,48,5.650336374999999,6.480428750193872,0.0,0.0
4120,336.003678,53,6.3396920377358486,6.488015655618401,0.0,0.0
4152,368.11587,56,6.573497678571428,6.491249845962316,0.0,0.0
4288,499.495122,72,6.93743225,6.543161264051746,0.0,0.0
4320,347.139171,53,6.549795679245283,6.5258708297644175,0.0,0.0
4408,211.881439,36,5.885595527777777,6.485443607838111,0.0,0.0
4464,473.451076,70,6.7635868,6.486752479702518,0.0,0.0
4656,414.648586,63,6.581723587301588,6.476785314517332,0.0,0.0
4672,899.26302,122,7.371008360655738,6.51720000684222,0.0,0.0
4736,364.56377,56,6.510067321428571,6.500839609510529,0.0,0.0
4768,870.805729,119,7.317695201680673,6.5463960084318,0.0,0.0
4784,371.505583,58,6.4052686724137935,6.552176340787113,0.0,0.0
4864,686.998968,98,7.010193551020408,6.55657144509196,0.0,0.0
4944,431.68764,67,6.443099104477612,6.540299095685659,0.0,0.0
4992,232.550838,40,5.81377095,6.491581752195092,0.0,0.0
5048,510.573832,73,6.994162082191781,6.489991952067435,0.0,0.0
5104,346.167326,56,6.181559392857143,6.485707911361503,0.0,0.0
5168,353.764658,54,6.55119737037037,6.464377827736487,0.0,0.0
5224,361.752753,57,6.346539526315789,6.459861467502567,0.0,0.0
5296,335.832363,54,6.219117833333333,6.471931957442508,0.0,0.0
5480,428.125734,67,6.38993632835821,6.459947739157012,0.0,0.0
5488,223.131175,40,5.578279375,6.448449410823679,0.0,0.0
5648,566.667543,82,6.9105797926829275,6.460444928771866,0.0,0.0
5664,798.144964,110,7.255863309090909,6.493524377536435,0.0,0.0
5792,450.244762,71,6.34147552112676,6.483906745323994,0.0,0.0
5824,638.733113,90,7.097034588888889,6.508243400286957,0.0,0.0
5864,479.253247,71,6.750045732394366,6.52920133484503,0.0,0.0
5928,800.486682,110,7.277151654545454,6.565458428402343,0.0,0.0
5952,370.533321,59,6.280225779661017,6.55633367880419,0.0,0.0
5984,236.73399,40,5.91834975,6.5414760378041885,0.0,0.0
6072,335.320819,53,6.3268079056603765,6.5640250888262015,0.0,0.0
6080,513.231651,74,6.935562851351352,6.583887449280053,0.0,0.0
6328,453.914044,67,6.77483647761194,6.5905987425814025,0.0,0.0
6352,323.795136,50,6.475902720000001,6.575214424914735,0.0,0.0
6392,449.008408,66,6.803157696969697,6.583659825505549,0.0,0.0
6408,502.572026,73,6.884548301369863,6.616958251291952,0.0,0.0
6456,271.48492,47,5.776274893617021,6.584047854412519,0.0,0.0
6472,416.942624,61,6.8351249836065575,6.592494567622684,0.0,0.0
6704,557.775502,79,7.060449392405062,6.58214260201433,0.0,0.0
6744,254.688876,44,5.788383545454545,6.558086476148529,0.0,0.0
6752,333.045154,53,6.28387083018868,6.523625663765462,0.0,0.0
6768,267.064804,45,5.9347734222222215,6.507942488759077,0.0,0.0
6808,380.81413,57,6.680949649122806,6.4969676920291555,0.0,0.0
6832,824.162739,113,7.293475566371681,6.525313574092292,0.0,0.0
7000,475.422128,68,6.991501882352941,6.56457127183739,0.0,0.0
7104,276.41065,45,6.142458888888888,6.536181165393959,0.0,0.0
7208,348.344839,57,6.111312964912281,6.533839617795797,0.0,0.0
7256,370.302303,56,6.612541125,6.535884409616785,0.0,0.0
7384,301.928933,48,6.290186104166666,6.534005962211816,0.0,0.0
7392,605.063527,86,7.035622406976745,6.561222781333262,0.0,0.0
7400,498.027983,71,7.014478633802817,6.582040858181416,0.0,0.0
7416,561.630916,81,6.9337150123456786,6.627222046092939,0.0,0.0
7496,941.533095,128,7.3557273046875,6.64206029649309,0.0,0.0
7640,289.067471,48,6.022238979166667,6.600939485495616,0.0,0.0
7656,360.49239,56,6.437364107142857,6.604135771696153,0.0,0.0
7768,309.463455,48,6.4471553125000005,6.582473129149856,0.0,0.0
7808,221.059867,39,5.668201717948718,6.546411662001668,0.0,0.0
7848,655.965387,93,7.053391258064516,6.538952982118969,0.0,0.0
7960,458.883692,70,6.555481314285714,6.5481281666064595,0.0,0.0
8104,641.989329,89,7.213363247191011,6.591295283179493,0.0,0.0
8104,358.087199,56,6.394414267857143,6.593548828586052,0.0,0.0
8104,243.987152,42,5.809217904761905,6.556003997033071,0.0,0.0
8136,628.502924,90,6.983365822222222,6.562954975186747,0.0,0.0
8144,409.378728,63,6.498075047619048,6.563694052774048,0.0,0.0
8200,260.469226,44,5.919755136363636,6.534247300753847,0.0,0.0
8448,561.614607,80,7.0201825875,6.538768443624851,0.0,0.0
8512,280.88429,47,5.976261489361702,6.5454346634830065,0.0,0.0
8584,386.465026,60,6.441083766666667,6.532299956251678,0.0,0.0
8688,467.999936,73,6.41095802739726,6.51065024408475,0.0,0.0
8720,414.56129,65,6.377866,6.530299659236266,0.0,0.0
8760,550.525017,82,6.713719719512196,6.544627955547049,0.0,0.0
8768,543.791932,78,6.971691435897435,6.579191889336225,0.0,0.0
8896,290.876599,48,6.059929145833333,6.558491205893243,0.0,0.0
9008,476.520845,70,6.807440642857143,6.5422900417760905,0.0,0.0
9024,340.80556,55,6.196464727272727,6.515788803273417,0.0,0.0
9024,248.857213,42,5.925171738095238,6.508545898246961,0.0,0.0
9032,995.588378,134,7.429764014925373,6.552494266580731,0.0,0.0
9120,263.860228,44,5.996823363636364,6.5319703412019425,0.0,0.0
9280,481.220051,70,6.8745721571428575,6.55144987630115,0.0,0.0
9304,459.963931,68,6.764175455882353,6.542401644598004,0.0,0.0
9328,192.672329,37,5.207360243243243,6.482164364912685,0.0,0.0
9360,374.223114,58,6.452122655172414,6.466111286340242,0.0,0.0
9432,218.509936,39,5.602818871794872,6.407681005243822,0.0,0.0
9448,325.873203,53,6.148550999999999,6.411891405938265,0.0,0.0
9456,367.88334,56,6.569345357142857,6.416290780938266,0.0,0.0
9672,557.600089,81,6.883951716049383,6.430850661056577,0.0,0.0
9728,337.700372,53,6.371705132075472,6.454300774860803,0.0,0.0
9736,377.746982,57,6.627140035087719,6.440092400761575,0.0,0.0
9768,343.986817,55,6.2543057636363635,6.43005321573993,0.0,0.0
9792,346.891484,54,6.42391637037037,6.403738319845909,0.0,0.0
9832,323.61007,50,6.4722014,6.40633122425067,0.0,0.0
9864,309.616376,51,6.070909333333334,6.415054271869718,0.0,0.0
10032,280.738918,45,6.238642622222223,6.390230165203051,0.0,0.0
10064,243.336244,42,5.793720095238095,6.3667516667903525,0.0,0.0
10120,228.144467,41,5.564499195121951,6.354909802082298,0.0,0.0
10208,290.420074,47,6.179150510638298,6.326875399520242,0.0,0.0
10296,462.643859,70,6.609197985714286,6.347973282731993,0.0,0.0
10304,768.933544,107,7.186294803738318,6.372813650634382,0.0,0.0
10328,353.884965,58,6.101464913793103,6.362497213514244,0.0,0.0
10384,237.416235,40,5.935405875,6.34774854268091,0.0,0.0
10448,328.39922,52,6.315369615384616,6.334470205876657,0.0,0.0
10456,612.056591,86,7.116937104651163,6.339311728168449,0.0,0.0
10544,241.720466,42,5.75524919047619,6.329155729656544,0.0,0.0
10656,444.185479,67,6.629634014925373,6.3232288420588185,0.0,0.0
10760,379.745917,57,6.662209070175439,6.338753653488908,0.0,0.0
10912,287.138963,46,6.242151369565217,6.349319641204574,0.0,0.0
10920,483.394781,74,6.532361905405406,6.319406237553909,0.0,0.0
10992,522.609841,76,6.876445276315789,6.348726967976557,0.0,0.0
11040,491.195438,73,6.728704630136987,6.343864717076361,0.0,0.0
11048,483.108264,75,6.44144352,6.333106985880282,0.0,0.0
11112,749.168942,102,7.344793549019608,6.404354762739495,0.0,0.0
11160,296.305379,50,5.92610758,6.386820926900414,0.0,0.0
11216,455.207268,70,6.502960971428571,6.416825663554871,0.0,0.0
11240,239.402539,41,5.83908631707317,6.406510174123977,0.0,0.0
11440,428.198771,65,6.5876734,6.407121108885883,0.0,0.0
11496,284.430034,48,5.925625708333333,6.37517690862868,0.0,0.0
11528,223.75438,39,5.737291794871795,6.3540297973885576,0.0,0.0
11600,516.338134,76,6.7939228157894735,6.359589223411949,0.0,0.0
11608,461.680834,71,6.502546957746479,6.3678639298822866,0.0,0.0
11696,552.272904,81,6.8181840000000005,6.381006184203274,0.0,0.0
11776,452.92456,67,6.760068059701492,6.390601739526658,0.0,0.0
11784,249.683862,43,5.806601441860465,6.381791476477562,0.0,0.0
11840,594.502834,85,6.994150988235294,6.4069750886779975,0.0,0.0
11912,301.162794,48,6.274224875000001,6.422991914670061,0.0,0.0
12000,211.374669,38,5.562491289473685,6.422924984481785,0.0,0.0
12032,326.474532,53,6.159896830188679,6.422283195133463,0.0,0.0
12112,238.016231,41,5.805273926829268,6.3954857265039635,0.0,0.0
12216,523.747847,77,6.801920090909091,6.3826732360763225,0.0,0.0
12304,440.741716,66,6.677904787878788,6.401887898545845,0.0,0.0
12336,745.211849,105,7.097255704761905,6.440616226204574,0.0,0.0
12416,322.110984,52,6.194442,6.436585305691755,0.0,0.0
12424,476.252572,73,6.524007835616438,6.4168209967239305,0.0,0.0
12568,571.353997,82,6.967731670731708,6.457237079399113,0.0,0.0
12608,487.031703,72,6.764329208333333,6.461726919179379,0.0,0.0
12680,278.142785,47,5.9179315957446805,6.436917670031687,0.0,0.0
12752,301.925064,52,5.806251230769231,6.422387665405155,0.0,0.0
12792,469.911999,72,6.526555541666666,6.4221941199471955,0.0,0.0
12792,588.950415,85,6.928828411764706,6.423940224462159,0.0,0.0
12832,318.444589,51,6.244011549019608,6.407783788424914,0.0,0.0
12896,382.017376,60,6.366956266666667,6.40530087998047,0.0,0.0
13024,356.163511,57,6.248482649122807,6.368757183317244,0.0,0.0
13048,205.40264,37,5.551422702702703,6.3562676874073345,0.0,0.0
13064,377.384036,57,6.620772561403508,6.3601947404065,0.0,0.0
13136,228.354619,43,5.310572534883721,6.342577614333519,0.0,0.0
13272,338.720386,55,6.158552472727273,6.328273583424427,0.0,0.0
13296,418.860666,63,6.648581999999999,6.352372126479983,0.0,0.0
13328,558.445316,81,6.894386617283951,6.39094195389372,0.0,0.0
13360,245.773334,42,5.851746047619048,6.359536061621374,0.0,0.0
13392,393.918629,62,6.353526274193548,6.354568705502943,0.0,0.0
13448,291.484094,48,6.072585291666667,6.329715415225165,0.0,0.0
13568,435.220905,65,6.695706230769231,6.327570020927422,0.0,0.0
13624,236.816233,41,5.776005682926829,6.326550162296301,0.0,0.0
13656,421.249788,65,6.480765969230769,6.309437328329483,0.0,0.0
13752,299.533378,53,5.651573169811321,6.28868227148986,0.0,0.0
13760,312.782273,50,6.255645459999999,6.311787410507404,0.0,0.0
13784,421.560046,64,6.58687571875,6.326020040126115,0.0,0.0
13912,408.807309,65,6.289343215384615,6.34215568307796,0.0,0.0
13936,402.085491,61,6.591565426229508,6.335143860921973,0.0,0.0
14072,203.565807,36,5.65460575,6.301033892992682,0.0,0.0
14160,455.099799,74,6.149997283783784,6.269458612293412,0.0,0.0
14224,487.730122,71,6.869438338028169,6.2919584902276835,0.0,0.0
14296,442.732351,68,6.510769867647059,6.291517224628705,0.0,0.0
14336,320.40789,53,6.045431886792453,6.260773898497395,0.0,0.0
14368,660.152193,93,7.098410677419355,6.27190994746693,0.0,0.0
14496,643.550559,92,6.99511477173913,6.307816053333412,0.0,0.0
14520,279.63634,45,6.214140888888889,6.321412375270734,0.0,0.0
14528,376.16686,57,6.599418596491228,6.323841143764885,0.0,0.0
14680,305.413689,48,6.362785187499999,6.304973036289396,0.0,0.0
14696,253.273242,41,6.177396146341463,6.3027525228667916,0.0,0.0
14816,500.448325,74,6.762815202702702,6.315947820734659,0.0,0.0
14904,476.549342,71,6.711962563380282,6.331397151209908,0.0,0.0
14920,301.308104,50,6.026162080000001,6.347221797119817,0.0,0.0
14928,930.126268,124,7.50101829032258,6.37656332141712,0.0,0.0
14968,346.19847,55,6.294517636363636,6.40936149146645,0.0,0.0
15160,548.52601,83,6.608747108433735,6.424367979323331,0.0,0.0
15160,387.458492,60,6.457641533333333,6.41800329710111,0.0,0.0
15184,401.545808,61,6.582718163934427,6.407614348656126,0.0,0.0
15304,408.116284,61,6.690430885245902,6.435570509910354,0.0,0.0
15320,305.136441,49,6.227274306122449,6.431362110974649,0.0,0.0
15328,330.095323,51,6.47245731372549,6.444691178376611,0.0,0.0
15384,347.744296,60,5.795738266666667,6.414692246239858,0.0,0.0
15544,288.270567,48,6.005636812500001,6.422346617225631,0.0,0.0
15616,530.744671,81,6.5524033456790125,6.424734529773905,0.0,0.0
15720,448.226001,70,6.403228585714285,6.449789710304005,0.0,0.0
15720,453.765914,67,6.772625582089552,6.467022381040324,0.0,0.0
15768,346.177646,55,6.294139018181818,6.457264491021383,0.0,0.0
15856,447.71097,67,6.68225328358209,6.470361493294633,0.0,0.0
15936,311.69463,49,6.361114897959184,6.462679809018956,0.0,0.0
16008,311.668171,49,6.360574918367346,6.4862121146312015,0.0,0.0
16208,757.822551,103,7.357500495145631,6.526462221676597,0.0,0.0
16208,836.102025,113,7.39913296460177,6.54411870922905,0.0,0.0
16224,280.955462,46,6.107727434782609,6.530683961466902,0.0,0.0
16272,411.201205,63,6.527003253968254,6.546736340372761,0.0,0.0
16312,508.280395,74,6.868653986486486,6.539077784008332,0.0,0.0
16344,533.034041,78,6.833769756410256,6.533699616830702,0.0,0.0
16432,334.098607,53,6.303747301886792,6.5366864972639664,0.0,0.0
16464,402.970434,66,6.105612636363636,6.520226298593046,0.0,0.0
16592,280.28361,48,5.839241875,6.502774854843046,0.0,0.0
16624,340.103135,52,6.540444903846154,6.5148764800932035,0.0,0.0
16688,370.620833,58,6.390014362068966,6.502449785405412,0.0,0.0
16784,223.464847,40,5.586621174999999,6.464938405792736,0.0,0.0
16800,387.213537,61,6.347762901639344,6.4756584331807145,0.0,0.0
16928,469.987195,73,6.438180753424657,6.440230515284116,0.0,0.0
17000,274.840503,47,5.847670276595745,6.425335603291854,0.0,0.0
17000,315.464952,51,6.185587294117647,6.411230276147985,0.0,0.0
17024,675.923888,94,7.190679659574468,6.435664880356024,0.0,0.0
17032,519.288757,75,6.923850093333334,6.447035944669319,0.0,0.0
17240,341.874348,57,5.997795578947368,6.423948101126034,0.0,0.0
17400,302.99081,50,6.0598162,6.4183661642552865,0.0,0.0
17424,406.968835,62,6.564013467741936,6.421418036055835,0.0,0.0
17440,677.314522,94,7.205473638297873,6.468409215110208,0.0,0.0
17576,430.910399,68,6.336917632352941,6.479451909105305,0.0,0.0
17648,548.079772,78,7.0266637435897445,6.495260589035663,0.0,0.0
17776,253.901836,42,6.04528180952381,6.4833290298293145,0.0,0.0
17784,917.241396,123,7.4572471219512195,6.506149747824702,0.0,0.0
17880,547.429668,80,6.84287085,6.524440808885307,0.0,0.0
18024,352.607047,56,6.296554410714286,6.511584179789714,0.0,0.0
18056,556.377577,82,6.785092402439024,6.525716763272376,0.0,0.0
18112,233.235567,42,5.553227785714286,6.498805192183941,0.0,0.0
18128,1078.354695,141,7.647905638297872,6.50848536362235,0.0,0.0
18176,214.13392,37,5.787403243243243,6.454761039577066,0.0,0.0
18224,698.84112,100,6.988411200000001,6.484117165084313,0.0,0.0
18256,529.074013,76,6.961500171052632,6.49860039565379,0.0,0.0
18280,392.189273,62,6.325633435483871,6.48049971062037,0.0,0.0
18488,213.57087,39,5.476176153846154,6.4352465905349,0.0,0.0
18552,397.11178,62,6.40502870967742,6.438622637461253,0.0,0.0
18592,493.612678,71,6.95229123943662,6.466845257563687,0.0,0.0
18592,371.625025,58,6.40732801724138,6.4857814623050665,0.0,0.0
18600,361.572592,61,5.927419540983606,6.4653472835429815,0.0,0.0
18760,414.44608,63,6.5785092063492066,6.471630445018989,0.0,0.0
18776,413.257286,62,6.665440096774194,6.507591075744797,0.0,0.0
19008,330.622043,52,6.358116211538462,6.507936186074767,0.0,0.0
19024,441.337987,67,6.587134134328358,6.512901298771556,0.0,0.0
19032,338.726749,54,6.272717574074074,6.5270695420208344,0.0,0.0
19088,241.640578,41,5.893672634146341,6.5173390533551245,0.0,0.0
19120,444.274381,71,6.257385647887324,6.486229252965553,0.0,0.0
19144,268.871485,46,5.845032282608696,6.450268659274731,0.0,0.0
19224,921.413225,125,7.3713058,6.496052333309819,0.0,0.0
19352,685.202236,95,7.212655115789473,6.534480297169467,0.0,0.0
19400,172.030899,32,5.37596559375,6.494878701369737,0.0,0.0
19424,322.726759,52,6.206283826923078,6.461572374323911,0.0,0.0
19480,304.66879,49,6.217730408163265,6.457599466850922,0.0,0.0
19528,387.035038,62,6.242500612903226,6.431460695828037,0.0,0.0
19576,465.382685,69,6.744676594202899,6.454773855317341,0.0,0.0
19632,313.740211,51,6.151768843137255,6.41125791269021,0.0,0.0
19664,449.024421,68,6.603300308823529,6.403272227984327,0.0,0.0
19808,316.021912,48,6.583789833333333,6.412846742071627,0.0,0.0
19896,357.326214,62,5.763326032258065,6.378787863065596,0.0,0.0
19984,422.468602,63,6.705850825396825,6.417208631055013,0.0,0.0
20216,486.894721,73,6.669790698630137,6.384604799732755,0.0,0.0
20248,590.566231,84,7.030550369047619,6.426043037259567,0.0,0.0
20272,650.236028,93,6.991785247311828,6.426155505503297,0.0,0.0
20296,891.487396,118,7.55497793220339,6.445938097541656,0.0,0.0
20368,300.830733,48,6.2673069375,6.443993880942192,0.0,0.0
20400,656.279097,92,7.1334684456521735,6.499236957335726,0.0,0.0
20432,497.621734,78,6.37976582051282,6.498394861030239,0.0,0.0
20560,242.841144,43,5.64746846511628,6.4549007685528945,0.0,0.0
20592,261.943369,43,6.091706255813954,6.44438004317198,0.0,0.0
20664,280.567343,46,6.099290065217391,6.45010906064644,0.0,0.0
20696,693.987849,100,6.93987849,6.462154703434801,0.0,0.0
20840,365.563267,59,6.195987576271186,6.4465062860847,0.0,0.0
20848,333.023339,52,6.404294980769231,6.448045578392392,0.0,0.0
20872,370.637916,59,6.281998576271187,6.43787439312382,0.0,0.0
20920,571.251309,81,7.052485296296296,6.4638666505312266,0.0,0.0
20976,294.974219,48,6.145296229166667,6.472254103698571,0.0,0.0
21160,409.983104,62,6.61263070967742,6.484095605758241,0.0,0.0
21232,457.62552,67,6.830231641791045,6.516935584397653,0.0,0.0
21256,608.405601,87,6.993167827586207,6.504330985317193,0.0,0.0
21312,396.694467,59,6.723635033898304,6.488030315920821,0.0,0.0
21352,396.506551,60,6.608442516666667,6.529112880018044,0.0,0.0
21384,308.382671,51,6.046719039215686,6.52379405376113,0.0,0.0
21480,559.686702,79,7.084641797468354,6.552691100071299,0.0,0.0
21528,254.572713,46,5.534189413043478,6.529080726742639,0.0,0.0
21536,538.586392,77,6.994628467532468,6.537412455853626,0.0,0.0
21680,369.702772,56,6.601835214285714,6.55241466822524,0.0,0.0
21712,349.800873,57,6.136857421052632,6.536866571966213,0.0,0.0
21816,412.554267,63,6.548480428571429,6.535689591807482,0.0,0.0
21816,367.513967,58,6.336447706896552,6.554793647628765,0.0,0.0
21920,350.414508,55,6.371172872727273,6.543637715873114,0.0,0.0
21936,297.334486,50,5.94668972,6.519534349918775,0.0,0.0
21952,475.399917,71,6.69577347887324,6.508375120246296,0.0,0.0
22120,322.929448,51,6.331949960784313,6.486380610695378,0.0,0.0
22136,518.823098,76,6.826619710526315,6.462102003306142,0.0,0.0
22272,362.458974,57,6.358929368421053,6.465156084336843,0.0,0.0
22400,388.420592,58,6.69690675862069,6.450604028102461,0.0,0.0
22408,205.461159,36,5.707254416666667,6.428186981307589,0.0,0.0
22472,456.674159,69,6.618466072463768,6.460553568219172,0.0,0.0
22520,584.109058,88,6.637602931818182,6.47875012408598,0.0,0.0
22592,370.170463,57,6.494218649122807,6.491914410216162,0.0,0.0
22624,272.146421,44,6.185145931818181,6.4667566582767675,0.0,0.0
22640,598.836499,86,6.963215104651163,6.492330909222767,0.0,0.0
22792,1017.478892,139,7.319992028776978,6.522854144156358,0.0,0.0
22848,227.104542,41,5.539135170731708,6.498092030638374,0.0,0.0
22848,354.346697,55,6.4426672181818185,6.477764761367891,0.0,0.0
22912,359.76611,55,6.541202,6.4909616203956695,0.0,0.0
22984,309.564014,49,6.31763293877551,6.481128361365606,0.0,0.0
23008,288.442583,46,6.270490934782609,6.462470337798658,0.0,0.0
23040,332.772055,52,6.399462596153847,6.442680163417579,0.0,0.0
23288,349.590212,55,6.356185672727273,6.430431851378546,0.0,0.0
23360,861.991191,120,7.183259925,6.449592431656323,0.0,0.0
23384,462.886341,67,6.9087513582089555,6.478326842289432,0.0,0.0
23408,285.452576,46,6.205490782608696,6.449021808460776,0.0,0.0
23456,353.265246,56,6.3083079642857145,6.474825760168852,0.0,0.0
23472,602.953644,85,7.093572282352942,6.4781238873295335,0.0,0.0
23496,503.263397,73,6.8940191369863015,6.487863351419552,0.0,0.0
23792,251.315592,42,5.9837045714285715,6.482758256432086,0.0,0.0
23832,274.799116,45,6.106647022222223,6.468030476220445,0.0,0.0
23864,486.594387,72,6.758255375,6.482090731823893,0.0,0.0
23888,415.198023,63,6.5904448095238095,6.489399796383777,0.0,0.0
23904,475.071793,68,6.986349897058823,6.524055135619071,0.0,0.0
23912,849.855074,116,7.326336844827586,6.545073914484218,0.0,0.0
24008,511.997902,75,6.826638693333334,6.561563538902518,0.0,0.0
24072,478.073799,72,6.639913875,6.55534001105164,0.0,0.0
24264,373.166857,59,6.324861983050847,6.5542044315393,0.0,0.0
24336,328.437619,53,6.19693620754717,6.537538746503516,0.0,0.0
24368,367.330031,58,6.3332763965517245,6.558406145833017,0.0,0.0
24376,394.652476,64,6.1664449375,6.543338774667559,0.0,0.0
24392,491.442047,70,7.020600671428571,6.556105365987905,0.0,0.0
24512,320.350774,55,5.8245595272727275,6.53378339525957,0.0,0.0
24544,442.271588,67,6.601068477611941,6.547647480119361,0.0,0.0
24576,602.17205,86,7.002000581395349,6.548940329344167,0.0,0.0
24608,235.027724,43,5.465761023255814,6.487132629160129,0.0,0.0
24712,280.470238,47,5.967451872340425,6.501409852547087,0.0,0.0
24808,307.439625,52,5.912300480769231,6.483730961299999,0.0,0.0
24840,380.216451,58,6.555456051724138,6.484206096357472,0.0,0.0
24944,342.769814,54,6.347589148148148,6.485204636669894,0.0,0.0
24992,297.079524,52,5.713067769230769,6.466623864484832,0.0,0.0
25048,608.711148,85,7.161307623529412,6.492018698730685,0.0,0.0
25104,427.549532,62,6.895960193548387,6.5100111827580545,0.0,0.0
25240,624.293308,87,7.175785149425288,6.509762023572231,0.0,0.0
25240,440.00075,66,6.66667803030303,6.501692912642032,0.0,0.0
25416,461.946068,72,6.415917611111111,6.508707140258778,0.0,0.0
25424,501.651746,77,6.5149577402597405,6.515595466124579,0.0,0.0
25520,428.967121,66,6.499501833333333,6.495793117823926,0.0,0.0
25592,421.946828,68,6.205100411764706,6.4728291603165395,0.0,0.0
25608,395.661836,63,6.280346603174603,6.482717228041407,0.0,0.0
25696,349.136688,57,6.125205052631578,6.4833358290550525,0.0,0.0
25736,421.576737,62,6.79962479032258,6.484714809565805,0.0,0.0
25912,389.11824,61,6.378987540983607,6.477666233947799,0.0,0.0
25952,923.494557,126,7.329321880952381,6.489098633410918,0.0,0.0
25976,274.009212,46,5.956722,6.443444805249999,0.0,0.0
26096,489.181028,72,6.794180944444445,6.442362880287036,0.0,0.0
26144,464.282501,69,6.728731898550725,6.4453234810720605,0.0,0.0
26152,371.593954,57,6.519192175438596,6.451801154151652,0.0,0.0
26256,253.502136,43,5.895398511627907,6.44174989762101,0.0,0.0
26352,827.16595,117,7.069794444444444,6.466300499217434,0.0,0.0
26448,625.779606,89,7.031231528089887,6.495126718903763,0.0,0.0
26584,358.066769,54,6.630866092592593,6.482135566275897,0.0,0.0
26584,557.417106,79,7.055912734177215,6.523180673172713,0.0,0.0
26656,592.718396,85,6.9731575999999995,6.535583643918981,0.0,0.0
26672,428.937374,66,6.499051121212121,6.518818661912874,0.0,0.0
26752,555.317257,82,6.772161670731708,6.56236535016207,0.0,0.0
