#{"t_start": 1784737668.6986845, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
518.842125,78,0.187323
498.760287,74,0.355697
307.270941,52,0.473456
282.698985,49,0.585197
602.485394,86,0.772856
566.57932,81,0.954854
532.688893,75,1.120528
297.191407,50,1.241703
448.791551,68,1.387443
267.130329,44,1.485159
487.943755,73,1.653086
482.218774,71,1.813392
625.509814,92,2.024417
332.68294,55,2.151862
306.756925,47,2.254964
321.432544,53,3.188866
407.527626,63,3.329632
433.634951,68,3.483143
356.811562,56,3.606167
329.427798,51,3.722406
239.68005,41,3.824679
242.105919,43,3.925335
296.703421,47,4.030849
572.44623,82,4.222622
458.132261,70,4.378592
290.342298,47,4.486069
351.87717,57,4.628022
218.588989,38,4.743555
298.683705,52,4.870298
271.004095,45,4.974006
420.202934,64,5.121663
250.258434,42,5.677769
528.116723,77,5.860354
266.762546,44,5.963795
656.695312,93,7.032852
416.908891,64,7.174403
326.722726,55,7.299013
277.681093,48,7.408756
625.340516,88,7.605956
410.564456,66,7.754914
676.9569,97,7.972523
508.961734,78,8.146725
557.684156,84,8.334481
567.109623,81,8.514143
512.68256,76,8.683578
378.05647,58,8.812677
355.420132,57,8.942551
336.080656,53,9.067014
1179.853016,156,10.247684
660.031761,93,10.455691
729.319182,101,10.685873
631.855348,91,10.895111
463.966916,70,11.050491
870.156406,120,11.315078
857.046114,116,12.1746
893.658142,120,12.438464
1238.256036,165,12.807529
312.119776,52,13.722792
1402.084746,185,14.128726
996.295866,140,14.434145
1098.80151,150,14.758926
2330.168114,297,15.421067
670.710529,95,15.628876
412.716687,64,15.771889
770.617484,106,16.804182
1712.390357,220,17.293693
2083.642787,269,18.973626
4199.174877,526,20.917077
2268.14088,288,21.539871
1675.608268,217,21.996217
1476.545478,193,22.412397
1252.084869,166,22.763712
2037.086898,265,24.140656
2358.917397,302,26.082658
965.666991,131,26.362708
1624.714388,217,26.826029
500.367859,73,26.984819
1536.248736,201,28.198824
1497.82167,198,28.621678
1678.305891,220,29.086555
2981.400983,387,29.899621
2756.420366,366,33.351861
2897.732536,388,34.202406
2797.111429,372,35.025865
