#{"t_start": 1784737668.6938703, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
394.310694,60,0.144618
376.216934,57,0.279224
165.599725,31,0.351149
352.380611,54,0.472762
304.226297,50,0.585838
530.811032,76,0.753687
265.66494,45,0.85243
293.526799,48,0.962888
506.295309,74,1.12463
342.568815,53,1.253573
269.807852,43,1.343092
522.194791,77,1.51438
575.839858,87,1.713967
475.907023,69,1.872646
322.636288,53,1.993324
505.435029,78,2.171898
545.994978,78,3.160522
266.843269,46,3.263371
690.020501,96,3.477649
757.727061,105,3.711453
337.266024,55,3.849557
356.122536,58,3.982656
336.684514,53,4.105146
347.337797,55,4.232234
387.601728,60,4.363845
515.885454,76,4.535274
724.821134,101,4.815736
515.116575,78,4.996553
225.085566,40,5.08974
509.077212,76,5.728108
497.970792,71,5.894197
456.449546,68,6.904749
426.859841,64,7.053063
321.057177,53,7.169029
179.206767,34,7.245445
298.389951,51,7.362537
460.451155,71,7.521507
364.461848,59,7.658009
658.151559,93,7.864827
830.534234,111,8.113947
589.13406,84,8.296384
484.355843,74,8.46801
327.053796,51,8.580895
680.901354,96,8.792761
700.915924,99,9.018403
339.686737,53,9.140077
700.624327,96,10.187843
951.375252,130,10.479695
545.822881,82,10.665728
338.844261,56,10.791219
445.338079,66,10.94439
420.013191,63,11.084024
721.77871,101,11.300735
652.996022,92,11.506036
637.578082,89,12.309572
755.855968,105,12.538802
544.169816,82,12.725785
459.982981,72,13.686763
1013.407919,135,13.984086
916.048531,125,14.257511
1298.524248,173,14.632082
917.54519,126,14.901776
719.24893,100,15.136964
1379.556866,181,15.531808
666.878698,92,15.734909
1103.223094,146,16.855435
1297.815162,170,17.234319
651.324684,91,17.435445
544.607631,80,17.612691
1917.671985,247,19.24033
1086.346237,145,19.555951
1856.344463,240,20.876768
1128.211125,149,21.199415
1256.747071,166,21.559741
1873.43394,243,22.075629
1357.027899,179,22.458856
860.761797,118,22.706451
887.278701,120,22.967486
1975.063851,258,24.330554
1891.035881,247,26.14919
3042.286062,390,26.984211
1950.22073,253,28.309719
2561.373229,331,29.012763
2384.995254,306,29.656637
2128.526024,276,30.248869
2176.323791,282,33.516134
4240.281325,556,34.7348
