#{"t_start": 1784737668.696312, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
614.504539,87,0.208968
511.490291,75,0.380631
420.294494,64,0.523719
459.517955,67,0.673104
731.199494,101,0.897293
540.0137,79,1.075489
435.637901,67,1.219705
318.396134,53,1.347129
446.556376,67,1.494493
395.612254,59,1.630064
643.640901,90,1.834058
456.343992,70,1.996263
337.526763,52,2.112347
950.751457,128,3.214748
475.431198,70,3.373848
896.233053,122,3.645611
652.214312,90,3.860934
453.465591,68,4.014375
608.032559,89,4.22185
534.51424,78,4.396626
587.336138,84,4.590563
418.993369,65,4.784976
328.404972,53,4.908246
408.30075,62,5.051253
646.963652,94,5.731064
621.276703,90,5.941156
688.342127,97,7.019169
544.263054,81,7.199539
565.512167,81,7.383396
874.930155,121,7.658776
429.699361,65,7.803498
1184.134523,157,8.154164
455.041047,70,8.305209
434.95514,66,8.457074
442.809035,66,8.604901
784.30266,107,8.841421
488.574045,73,9.007972
418.380117,62,9.153452
458.645251,67,10.134933
714.691769,98,10.353302
798.210971,112,10.605784
425.962354,66,10.75634
382.213021,60,10.894162
352.796518,55,11.018531
995.587964,135,11.313898
567.264511,82,11.491804
1024.966566,136,12.40057
980.463952,134,12.696502
518.549076,76,12.86596
716.527163,103,13.895786
633.773414,90,14.089697
1484.292668,193,14.511528
1027.40762,140,14.816317
616.176257,87,15.017729
767.344057,105,15.248438
1362.0448,178,15.638385
865.623242,118,15.895307
871.588399,119,16.960543
1917.525362,244,17.499607
1358.880982,177,18.980884
3088.566312,389,19.825388
852.016339,116,20.877802
2099.075886,271,21.465098
2022.375543,265,22.024348
2224.359543,287,22.639006
646.070803,90,22.837554
1637.423886,214,24.09859
680.66583,95,24.306299
1601.740118,212,26.050859
565.598552,81,26.223545
1908.091753,244,26.746145
697.77493,97,26.951887
2380.149261,312,28.412552
3004.968074,396,29.24539
2913.266893,379,30.051519
2578.698515,337,33.434699
1984.182953,256,33.984155
2550.06983,337,34.732954
