#{"t_start": 1784737668.6889238, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
442.29204,64,0.159369
366.608908,61,0.306354
291.122981,49,0.414389
361.624857,57,0.542755
494.521057,71,0.70086
422.104639,64,0.841463
257.729461,42,0.937247
188.25906,35,1.017513
486.238143,73,1.174002
346.821472,54,1.303994
272.388561,46,1.40382
709.578185,98,1.624749
399.067165,61,1.761976
350.470079,56,1.894253
278.819694,46,1.997242
258.315283,42,2.093085
324.115893,50,2.206102
364.752873,56,3.146991
679.460973,96,3.36296
299.058341,50,3.472968
359.920679,57,3.59906
588.978046,85,3.790695
322.101867,53,3.924082
456.729289,68,4.084329
252.322987,46,4.184052
331.012851,51,4.299133
542.259273,78,4.476635
318.606425,49,4.592582
390.875582,61,4.776805
1415.599169,186,5.664333
368.569342,56,5.798182
913.918583,124,6.943449
824.856481,112,7.195368
450.139575,66,7.345288
482.217957,71,7.504227
302.112921,50,7.618541
500.1055,74,7.78555
447.136665,66,7.932079
456.27013,68,8.084952
334.426785,55,8.206592
353.498425,56,8.332287
278.276606,45,8.434653
449.542574,68,8.584857
316.668549,51,8.699093
618.35829,91,8.90155
552.080387,79,9.086057
541.302454,80,10.095556
887.71794,121,10.367614
756.62639,105,10.601932
563.608501,86,10.799049
449.525473,68,10.956339
556.078827,80,11.132111
614.962502,86,11.320389
753.565265,106,12.159719
412.297734,63,12.29885
553.694172,81,12.475587
345.624097,54,12.598531
933.192836,126,12.878477
326.752583,55,13.80405
1615.363694,209,14.25918
1129.250769,150,14.585969
766.7117,106,14.814046
2024.450732,259,15.393232
727.714034,101,15.612962
1210.84842,161,16.769117
3972.165417,497,18.956777
1134.587284,152,19.289873
1715.050916,222,19.7702
644.888787,90,19.963993
1852.813663,240,21.282292
2630.863098,334,21.994125
577.909666,83,22.178126
2347.671683,299,22.81558
2048.123048,265,24.191425
2527.362879,340,26.210893
2280.600453,301,26.855738
1199.624794,159,27.191351
2387.222615,317,28.660526
2416.165796,314,29.322579
2717.382839,349,30.065806
2829.179553,364,33.505147
2711.752864,357,34.289096
1406.893405,187,34.696668
1492.439877,199,35.153049
