#{"t_start": 1784741067.673111, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
572.25787,82,0.20473
343.888304,54,0.33221
471.804945,69,0.501148
229.265824,40,0.597144
310.303056,50,0.713842
540.429635,77,0.900001
256.963019,47,1.01377
620.451087,87,1.209534
523.746316,82,1.388746
395.520181,59,1.52018
584.915167,82,1.698544
784.53444,107,1.929868
492.271382,71,2.083982
273.432381,44,2.181319
267.211289,43,2.273036
365.430323,56,3.19253
765.81792,108,3.428649
455.904246,67,3.578809
298.581203,49,3.686162
307.913174,49,3.80796
386.042118,60,3.946431
430.275756,66,4.09313
300.748706,49,4.202413
395.318696,61,4.340832
521.309268,75,4.504688
348.215707,54,4.627476
469.17502,70,4.784371
245.270227,43,4.879552
285.28882,47,4.982981
281.02524,49,5.56574
315.8334,50,5.678392
191.45091,34,5.756667
252.691388,44,5.853645
382.413704,61,6.782209
307.206514,49,6.892272
217.798289,37,6.975758
182.969129,34,7.051924
397.534889,59,7.183024
434.201971,70,7.341988
481.742523,71,7.506622
417.504015,66,7.66153
346.703081,54,7.78264
303.853241,49,7.897255
348.730104,57,8.028515
412.945789,66,8.179817
541.019248,79,8.361259
560.101898,82,8.543956
398.046448,64,8.689502
478.366669,71,8.853678
324.854195,51,8.965769
702.782995,102,9.982824
261.612122,45,10.082248
937.655527,128,10.360857
412.594843,62,10.498856
620.285951,91,10.7021
326.846514,56,10.82812
330.794695,54,10.948581
251.3274,44,11.046302
455.05084,69,11.20159
957.624425,132,12.071234
427.155991,63,12.21556
520.981103,75,12.383039
551.300998,80,12.567742
535.315102,78,13.549506
330.946858,53,13.667676
469.412556,71,13.82179
793.471803,112,14.066759
335.207548,55,14.189721
416.377667,65,14.330614
736.625095,111,14.574342
338.296674,56,14.698121
463.864467,68,14.871883
796.822789,111,15.113297
449.306448,67,15.265249
356.824284,54,15.384953
358.676409,59,15.521592
446.709581,66,15.665585
955.955449,130,16.749828
725.35189,102,16.977277
483.380773,72,17.133163
1039.378845,142,17.441199
449.729163,71,17.600366
732.800246,102,18.373759
1037.23234,142,18.691397
518.679919,77,18.866736
1066.438744,142,19.184887
1961.261963,252,20.531153
641.720249,94,20.735304
1022.587624,140,21.042866
537.546543,79,21.214949
965.805591,133,21.497737
584.007034,85,21.685325
755.607756,107,21.921101
2374.221972,320,23.409957
1149.037342,155,23.738011
3305.456883,417,25.668818
1255.040098,167,26.025368
993.146208,135,26.3125
2495.766026,319,27.773685
