#{"t_start": 1784741067.6755714, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
328.850561,51,0.13117
348.537854,55,0.258748
548.34959,79,0.448338
300.877995,48,0.564259
956.863974,129,0.871634
368.859792,61,1.021528
171.404224,31,1.094734
472.510919,68,1.243967
392.27022,60,1.373254
407.696396,63,1.512775
388.768131,58,1.638357
417.701949,62,1.776207
455.863595,67,1.918449
269.920041,48,2.024415
605.036299,85,2.208174
335.028774,55,2.323921
525.768952,77,3.292554
396.465336,61,3.426781
566.071748,83,3.610228
505.403491,73,3.773693
343.347933,58,3.917154
388.124216,60,4.052444
233.20167,39,4.138652
517.7416,77,4.310447
277.532239,47,4.41689
469.300504,70,4.570578
280.06915,49,4.681639
265.330366,47,4.789123
658.983241,92,4.993276
508.745967,77,5.640684
743.951211,104,5.87343
576.020629,83,6.849516
289.285992,47,6.955015
753.360302,105,7.189971
521.343133,75,7.360366
170.672796,32,7.434118
323.37873,53,7.558676
671.795776,97,7.780739
268.241333,45,7.883899
296.742599,48,7.994721
541.684831,81,8.182577
495.774461,74,8.35084
762.901508,104,8.58599
763.906597,107,8.828396
367.195532,56,8.954207
370.477677,56,9.873317
700.632693,97,10.084908
718.55111,102,10.307094
1321.135685,179,10.705003
229.741148,41,10.795666
520.709703,76,10.969205
499.504708,72,11.126706
361.911342,57,11.254199
513.910751,77,11.985237
479.695994,72,12.166723
711.740896,101,12.393802
683.775516,95,12.609787
284.768504,48,13.524587
279.030894,46,13.625426
481.130131,71,13.780256
515.40608,76,13.951661
595.181924,85,14.136659
644.365806,92,14.337577
491.21509,72,14.49364
374.81657,58,14.62466
561.855321,84,14.83063
527.4037,81,15.007778
341.359022,58,15.136396
472.790423,71,15.297043
699.377507,102,15.528564
247.417786,42,15.619843
360.251788,58,15.743896
234.781092,41,16.634362
301.438903,52,16.750799
647.840174,93,16.956413
1373.379841,184,17.356627
743.744758,103,17.584774
887.703121,122,18.404323
382.867663,61,18.539475
951.492984,129,18.830507
1041.503879,140,19.144968
546.410023,83,19.324049
1728.526276,227,20.616061
538.253612,83,20.798929
564.491253,83,20.979537
836.235388,117,21.236062
739.890595,105,21.457671
506.660061,76,21.621782
752.956585,105,21.855486
612.51504,88,22.048897
714.639757,103,22.269069
2032.52519,266,23.636417
1277.00216,172,25.053545
1190.539731,171,25.415617
3286.208496,417,26.298429
1287.472245,174,27.460013
