#{"t_start": 1784740244.7804747, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
336.422107,57,0.138213
663.790135,93,0.350314
271.925631,46,0.465316
797.565407,109,0.728472
345.351141,52,0.854655
385.608672,58,0.989444
242.679891,40,1.082205
464.621563,68,1.235783
657.08813,93,1.435264
484.430603,69,1.587903
442.412704,66,1.729468
302.487733,50,1.839622
500.19896,74,2.014484
346.766773,54,2.134959
469.641407,72,2.301717
265.327363,43,3.195072
483.574257,71,3.352315
408.091017,62,3.487805
686.3256,96,3.705333
369.832576,57,3.828391
359.778117,56,3.953963
1064.059468,141,4.266283
295.165079,48,4.369585
355.711669,56,4.499348
458.17147,67,4.650092
384.750345,59,4.787382
446.614032,66,4.941639
574.566036,84,5.638398
212.771102,40,5.736164
429.440921,66,5.888517
258.777021,48,6.802437
504.278875,77,6.966194
359.965408,58,7.091863
253.454057,43,7.188394
543.021586,79,7.361391
292.460353,47,7.465069
378.647348,60,7.599033
435.34914,69,7.745316
684.679515,97,7.959313
424.013261,65,8.101224
512.615867,73,8.261871
263.421541,46,8.361899
310.436492,53,8.479874
171.103301,34,8.554764
453.204857,69,8.70559
366.800328,58,8.837689
629.363759,88,9.831399
358.438645,60,9.963272
882.452118,122,10.23629
705.161367,101,10.462693
620.560817,87,10.658353
374.273242,57,10.783233
431.679963,67,10.928555
634.666744,90,11.122311
421.122206,65,11.262433
885.691018,120,12.074538
212.848568,38,12.157741
943.426411,127,12.43743
572.5236,91,13.423602
867.641241,121,13.681204
1117.458429,148,13.999207
922.482346,127,14.278654
1066.865346,145,14.597261
663.026339,93,14.818752
594.300975,86,15.002017
620.888258,91,15.198846
384.420712,62,15.334363
837.583169,115,15.586248
465.510518,68,16.533852
2063.870164,267,17.10008
808.617266,111,17.339784
520.150067,76,17.504372
626.414967,88,18.498207
1423.273365,185,18.893707
864.644532,119,19.15353
1189.319596,161,20.325666
1267.546491,167,20.693378
856.224182,118,20.949775
1273.051703,166,21.304268
1269.002901,167,21.677444
1339.079583,174,22.067199
1224.963328,162,22.413643
945.972975,133,23.493666
1850.440157,240,24.021025
1344.576605,177,25.702004
985.542121,133,25.982574
1542.222309,199,26.410783
8614.561533,1074,29.467368
1128.541625,151,30.576324
