#{"t_start": 1784740244.7871933, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
582.185547,86,0.194503
368.12398,56,0.324864
332.373493,52,0.453427
500.536457,72,0.621942
450.262703,69,0.797086
420.319067,65,0.947444
296.881017,47,1.056735
261.972672,44,1.161098
624.915817,89,1.352292
333.135742,52,1.464416
329.382035,53,1.581978
253.556845,45,1.677881
398.254321,62,1.811965
510.373654,77,1.981366
340.154177,53,2.113479
418.51114,65,2.265286
877.438283,120,3.327689
550.425678,80,3.504031
344.397497,53,3.616882
409.955306,60,3.757977
262.427888,44,3.853968
528.46234,77,4.027894
192.500148,36,4.103041
426.378348,64,4.244955
386.961352,59,4.375196
147.914418,28,4.436525
389.204443,59,4.570549
350.436973,54,4.694324
361.158886,57,4.832339
508.751777,79,5.012936
331.822015,53,5.642922
498.277923,77,5.823001
464.352717,66,6.77874
240.861839,43,6.870936
447.641384,67,7.014028
298.22424,49,7.122008
215.320719,37,7.205206
536.828747,80,7.379294
514.014155,76,7.546934
686.460379,94,7.750043
525.135124,80,7.9228
1028.148334,137,8.225942
332.013351,54,8.344383
313.047149,49,8.453079
262.940336,43,8.548838
489.382215,72,8.707428
478.538085,70,8.866569
846.260941,117,9.919946
807.614349,112,10.169236
238.671879,40,10.259515
458.607785,70,10.418907
919.435819,130,10.706832
729.047858,103,10.934252
810.574884,112,11.174385
869.609905,118,11.985583
315.295161,50,12.091585
341.562533,56,12.216575
905.916523,127,12.491187
1280.269785,172,13.648859
863.192629,122,13.911162
1130.365865,151,14.241647
1061.266717,143,14.554253
1512.475603,198,15.005131
865.204216,117,15.256035
917.133713,126,15.531907
1932.827853,250,16.868437
665.58356,95,17.068445
731.683783,103,17.290244
801.358428,112,18.33361
769.834577,106,18.568547
1104.653651,145,18.874027
934.450324,127,19.152192
672.899215,93,19.357841
2033.838628,265,20.760415
596.967957,87,20.947554
1375.52417,182,21.334965
662.869737,96,21.54154
1136.754556,149,21.886622
1637.590154,213,22.345878
739.418383,103,23.363975
2232.775518,302,24.02395
1747.945149,228,25.810827
761.563006,107,26.037503
676.878217,95,26.244394
2331.220922,302,27.684419
2167.090502,283,28.275599
