#{"t_start": 1784740244.7827225, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
698.853669,96,0.219654
391.326945,58,0.357802
649.592094,93,0.579181
374.479231,58,0.726839
231.482595,40,0.824566
408.096138,62,0.968773
316.04207,49,1.08385
736.501976,107,1.32113
739.831585,103,1.544741
303.756958,54,1.658222
372.249333,57,1.784087
471.737818,70,1.937381
585.488232,82,2.133299
267.836824,43,2.223955
375.817461,58,3.159452
367.926953,59,3.290489
328.910821,53,3.408968
252.265282,42,3.500786
615.743673,87,3.697983
362.757055,57,3.821285
536.74212,77,3.992669
723.431295,103,4.219854
359.51041,59,4.348879
309.031996,52,4.469302
404.240023,64,4.61447
546.390504,80,4.801302
557.895517,82,4.990006
299.705719,47,5.590525
173.786151,31,5.680506
304.104723,51,5.79888
361.612407,55,5.92288
382.993233,62,6.863891
308.24689,51,6.973183
525.78312,77,7.141492
368.304992,58,7.271868
445.946815,67,7.416868
318.54784,52,7.528677
334.711966,55,7.65126
233.313743,38,7.732047
222.924908,38,7.816435
811.584315,112,8.061061
753.902458,104,8.291335
238.754484,44,8.387416
317.819591,53,8.50354
669.173649,96,8.717461
277.42986,45,8.81412
451.106306,68,8.967443
500.12793,75,9.931242
823.530474,114,10.187932
504.437709,74,10.351938
667.835255,96,10.567135
798.725462,109,10.811238
2020.087148,262,11.92785
819.834863,118,12.185179
642.144932,92,12.385608
673.449663,95,12.591932
1539.582833,200,13.811691
653.822511,94,14.015895
545.93962,78,14.18053
1333.489541,174,14.565687
2208.069528,283,15.197169
1396.666531,184,15.600046
2064.958463,265,16.96566
497.293529,72,17.117033
1033.955073,139,17.417996
1603.685495,208,18.669666
1195.044407,156,19.007395
1179.238873,157,19.350289
763.31607,107,20.403121
1111.208235,150,20.735136
1455.527087,190,21.142968
983.878984,133,21.426025
1300.229042,170,21.816453
1274.270456,166,22.175775
844.654047,116,22.426877
5674.239888,706,26.044907
1783.553431,232,26.543478
805.972247,112,26.788347
1422.881133,186,27.967781
1951.865827,256,28.507976
