#{"t_start": 1784740244.7782335, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
356.166243,58,0.143196
377.414736,57,0.267138
293.309557,47,0.380008
321.241537,52,0.506971
301.098504,47,0.617695
725.026727,102,0.87286
251.530741,44,0.972421
482.152435,72,1.14325
324.708536,51,1.253054
406.289401,64,1.391871
317.126453,53,1.506545
334.420251,55,1.625275
467.744652,69,1.773799
287.4291,46,1.876306
727.6341,103,2.116887
345.969774,55,2.245749
505.234379,73,3.206328
468.601105,72,3.367196
304.391569,51,3.47666
544.903682,79,3.646552
339.980695,53,3.773376
325.157177,54,3.891137
598.192869,87,4.083417
574.973644,83,4.267972
261.316273,44,4.362228
323.048932,52,4.483977
772.202508,108,4.725334
839.301187,116,4.999284
627.14855,89,5.714846
302.40318,50,5.828519
315.701647,50,5.942338
954.116161,129,7.027519
368.819295,57,7.152773
255.265635,42,7.246511
391.759152,58,7.372581
528.098224,79,7.544178
524.747454,77,7.712826
798.030074,109,7.949835
215.990207,38,8.035484
438.018046,66,8.179228
273.463847,47,8.283527
287.095836,47,8.38519
436.328011,66,8.533155
540.21352,79,8.704494
384.99064,60,8.84281
897.637789,125,9.915256
626.894683,91,10.118958
534.000813,78,10.295294
819.839865,112,10.544614
1301.771191,172,10.923674
894.888883,122,11.187877
627.466232,93,11.941872
860.425941,117,12.196591
410.224594,70,12.349126
1227.169379,163,13.493316
696.835683,97,13.699945
1110.397115,148,14.019674
1004.501852,134,14.311583
926.590459,123,14.581064
430.760351,66,14.744135
901.487164,124,15.013124
276.659487,45,15.106954
873.151522,119,15.36728
807.046646,114,15.617536
858.71474,118,16.6692
1127.308705,149,16.987432
1110.147667,148,17.303843
822.138708,112,18.347196
681.546089,96,18.557404
1048.947564,140,18.85388
665.12779,93,19.058517
691.641368,95,19.269821
595.300976,85,19.454349
1512.45937,198,20.706714
905.373276,122,20.973505
2580.104861,332,21.697578
754.42622,108,21.940633
881.921437,122,22.204391
2311.27859,296,23.653054
898.912449,122,23.910383
1477.507027,192,25.62031
1078.193858,144,25.924734
905.041793,122,26.1896
1419.497635,187,26.590847
