timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
280,191.293701,35,5.465534314285715,5.465534314285715,0.0,0.0
376,271.576417,47,5.778221638297873,5.621877976291794,0.0,0.0
384,286.022982,48,5.958812125000001,5.73418935919453,0.0,0.0
384,295.749927,48,6.1614568125,5.841006222520897,0.0,0.0
408,298.700088,51,5.856864470588235,5.844177872134365,0.0,0.0
416,315.715228,52,6.071446692307693,5.882056008829919,0.0,0.0
472,386.463229,59,6.5502242203389835,5.977508610474071,0.0,0.0
608,541.185289,76,7.120859065789474,6.1204274173884965,0.0,0.0
696,231.113783,39,5.925994435897437,6.098823752778379,0.0,0.0
808,329.34661,54,6.099011296296296,6.09884250713017,0.0,0.0
808,285.207874,50,5.70415748,6.062962050118338,0.0,0.0
864,369.551014,56,6.59912525,6.107642316775142,0.0,0.0
1056,511.387074,73,7.005302383561643,6.176693091143335,0.0,0.0
1080,716.357384,100,7.163573840000001,6.2471845732045255,0.0,0.0
1104,327.622213,51,6.423964960784313,6.258969932376512,0.0,0.0
1192,285.885164,48,5.955940916666666,6.240030618894646,0.0,0.0
1248,290.211786,48,6.046078875,6.2286216927831966,0.0,0.0
1264,803.536456,110,7.304876872727273,6.288413647224534,0.0,0.0
1352,217.860353,37,5.888117648648649,6.267345436773172,0.0,0.0
1424,543.545394,77,7.059031090909091,6.306929719479967,0.0,0.0
1584,309.206471,49,6.310336142857143,6.307091930116976,0.0,0.0
1600,416.739553,62,6.721605693548387,6.325933464818404,0.0,0.0
1632,964.080719,128,7.5318806171875,6.378365949704017,0.0,0.0
1640,308.355481,49,6.292969,6.374807743466349,0.0,0.0
1768,328.16111,52,6.310790576923077,6.372247056804618,0.0,0.0
1856,517.176135,74,6.98886668918919,6.395963196511716,0.0,0.0
1896,225.544847,39,5.783201205128205,6.373268307941957,0.0,0.0
2080,365.800386,56,6.53214975,6.3789426451583155,0.0,0.0
2112,947.363073,129,7.343899790697674,6.412217029487258,0.0,0.0
2200,454.618732,70,6.494553314285715,6.4149615723138735,0.0,0.0
2208,521.393003,76,6.86043425,6.461458236837683,0.0,0.0
2296,313.349409,50,6.266988179999999,6.477750454894421,0.0,0.0
2344,840.097211,115,7.305193139130435,6.522629822032102,0.0,0.0
2376,416.036141,65,6.400556015384615,6.530599795461589,0.0,0.0
2400,256.022142,40,6.40055355,6.548722764775316,0.0,0.0
2480,275.855639,46,5.996861717391305,6.54623659894477,0.0,0.0
2688,852.335675,115,7.411614565217391,6.574949610440715,0.0,0.0
2744,438.96559,67,6.551725223880597,6.555978482377087,0.0,0.0
2760,295.647577,48,6.159324520833334,6.5637561518749505,0.0,0.0
2768,332.684892,53,6.277073433962264,6.569691556463817,0.0,0.0
2768,478.630638,71,6.741276591549296,6.604262193515461,0.0,0.0
2832,446.151273,67,6.658974223880597,6.606257159311479,0.0,0.0
2904,419.545578,63,6.659453619047619,6.594728867161011,0.0,0.0
2944,363.580887,58,6.268635982758621,6.564897605252965,0.0,0.0
3152,375.854705,58,6.480253534482759,6.566773891042913,0.0,0.0
3192,340.414181,54,6.303966314814814,6.5783747376478505,0.0,0.0
