#{"t_start": 1784739589.1197846, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
370.2946,58,0.155102
403.523826,61,0.293113
372.480612,58,0.440221
288.069832,46,0.55204
982.378835,132,0.876831
633.643239,91,1.105634
525.642309,79,1.292851
342.003567,55,1.41756
453.473366,67,1.570867
393.022563,59,1.702659
291.016278,49,1.810843
360.275546,57,1.9421
284.785626,46,2.051615
578.089721,85,2.24114
350.365801,57,2.369464
443.155962,66,3.323373
284.401868,45,3.422736
537.665336,80,3.602673
269.142046,46,3.70484
457.822479,68,3.8731
321.872225,52,3.991932
348.118724,54,4.119424
368.285578,57,4.252237
234.534615,40,4.347489
743.850012,101,4.581806
316.386448,51,4.694401
289.671685,47,4.80553
367.055366,57,4.938692
494.078577,73,5.104464
445.814189,66,5.683733
380.431371,60,5.820084
185.84521,36,5.89947
287.497512,46,6.003961
382.141174,57,6.934485
370.299078,59,7.065052
478.303518,75,7.231225
220.930477,38,7.317794
809.904728,112,7.569939
343.525279,54,7.687173
294.335778,48,7.796606
174.157907,32,7.866159
290.98059,49,7.977751
575.638771,82,8.156349
242.528095,40,8.248515
479.676405,71,8.405429
612.710507,87,8.597393
555.954229,80,8.776966
379.630109,58,8.90561
328.24073,54,9.023432
1067.672791,149,10.15713
313.824519,52,10.274845
399.800384,63,10.419783
514.149578,73,10.577793
363.248699,59,10.739093
251.232885,44,10.853226
347.93724,59,10.981096
314.984154,54,11.103287
389.135217,65,11.2442
521.618702,76,11.420365
521.624748,77,12.149949
587.457852,85,12.336077
914.636219,124,12.610631
718.61037,99,13.621164
518.601127,76,13.784111
719.709878,99,13.998461
488.28774,73,14.157635
871.539008,120,14.421829
1229.82874,161,14.773659
685.290197,97,14.9941
577.750659,83,15.174796
555.081694,79,15.353068
934.148813,125,15.631773
835.445872,115,16.707087
985.667195,133,17.003211
1456.335199,191,17.431951
805.540328,111,17.670065
541.200568,77,18.834604
1022.561188,137,19.130927
1471.727668,193,19.549806
1322.51205,176,20.768615
539.099512,77,20.940276
2466.965721,313,21.640987
739.719053,103,21.860448
1013.484202,135,22.154368
2240.311117,289,22.786699
779.206329,108,23.821415
1279.812646,168,24.179626
1718.73171,221,25.67953
1074.218196,142,25.995705
2296.242353,298,26.640847
1138.35075,152,26.963766
8138.289373,1022,29.907193
2892.100797,369,35.128144
2110.592547,270,35.699826
